time_ms,v_soma_mV,v_proximal_dendrite_mV,v_proximal_axon_candidate_mV
97.350000,-64.999289,-64.999292,-64.999287
97.400000,-64.999289,-64.999292,-64.999287
97.450000,-64.999288,-64.999292,-64.999287
97.500000,-64.999288,-64.999292,-64.999287
97.550000,-64.999288,-64.999292,-64.999287
97.600000,-64.999288,-64.999292,-64.999287
97.650000,-64.999288,-64.999292,-64.999287
97.700000,-64.999288,-64.999292,-64.999286
97.750000,-64.999288,-64.999291,-64.999286
97.800000,-64.999288,-64.999291,-64.999286
97.850000,-64.999288,-64.999291,-64.999286
97.900000,-64.999288,-64.999291,-64.999286
97.950000,-64.999288,-64.999291,-64.999286
98.000000,-64.999288,-64.999291,-64.999286
98.050000,-64.999288,-64.999291,-64.999286
98.100000,-64.999288,-64.999291,-64.999286
98.150000,-64.999288,-64.999291,-64.999286
98.200000,-64.999288,-64.999291,-64.999286
98.250000,-64.999288,-64.999291,-64.999286
98.300000,-64.999288,-64.999291,-64.999286
98.350000,-64.999288,-64.999291,-64.999286
98.400000,-64.999287,-64.999291,-64.999286
98.450000,-64.999287,-64.999291,-64.999286
98.500000,-64.999287,-64.999291,-64.999286
98.550000,-64.999287,-64.999291,-64.999286
98.600000,-64.999287,-64.999291,-64.999286
98.650000,-64.999287,-64.999291,-64.999286
98.700000,-64.999287,-64.999290,-64.999285
98.750000,-64.999287,-64.999290,-64.999285
98.800000,-64.999287,-64.999290,-64.999285
98.850000,-64.999287,-64.999290,-64.999285
98.900000,-64.999287,-64.999290,-64.999285
98.950000,-64.999287,-64.999290,-64.999285
99.000000,-64.999287,-64.999290,-64.999285
99.050000,-64.999287,-64.999290,-64.999285
99.100000,-64.999287,-64.999290,-64.999285
99.150000,-64.999287,-64.999290,-64.999285
99.200000,-64.999287,-64.999290,-64.999285
99.250000,-64.999287,-64.999290,-64.999285
99.300000,-64.999287,-64.999290,-64.999285
99.350000,-64.999287,-64.999290,-64.999285
99.400000,-64.999286,-64.999290,-64.999285
99.450000,-64.999286,-64.999290,-64.999285
99.500000,-64.999286,-64.999290,-64.999285
99.550000,-64.999286,-64.999290,-64.999285
99.600000,-64.999286,-64.999290,-64.999285
99.650000,-64.999286,-64.999290,-64.999285
99.700000,-64.999286,-64.999290,-64.999284
99.750000,-64.999286,-64.999289,-64.999284
99.800000,-64.999286,-64.999289,-64.999284
99.850000,-64.999286,-64.999289,-64.999284
99.900000,-64.999286,-64.999289,-64.999284
99.950000,-64.999286,-64.999289,-64.999284
100.000000,-64.999286,-64.999289,-64.999284
100.050000,-64.999286,-64.999289,-64.999284
100.100000,-64.999286,-64.999289,-64.999284
100.150000,-64.999286,-64.999289,-64.999284
100.200000,-64.999286,-64.999289,-64.999284
100.250000,-64.999286,-64.999289,-64.999284
100.300000,-64.999286,-64.999289,-64.999284
100.350000,-64.999286,-64.999289,-64.999284
100.400000,-64.999286,-64.999289,-64.999284
100.450000,-64.999285,-64.999289,-64.999284
100.500000,-64.999285,-64.999289,-64.999284
100.550000,-64.999285,-64.999289,-64.999284
100.600000,-64.999285,-64.999289,-64.999284
100.650000,-64.999285,-64.999289,-64.999284
100.700000,-64.999285,-64.999289,-64.999284
100.750000,-64.999285,-64.999289,-64.999283
100.800000,-64.999285,-64.999288,-64.999283
100.850000,-64.999285,-64.999288,-64.999283
100.900000,-64.999285,-64.999288,-64.999283
100.950000,-64.999285,-64.999288,-64.999283
101.000000,-64.999285,-64.999288,-64.999283
101.050000,-64.999285,-64.999288,-64.999283
101.100000,-64.999285,-64.999288,-64.999283
101.150000,-64.999285,-64.999288,-64.999283
101.200000,-64.999285,-64.999288,-64.999283
101.250000,-64.999285,-64.999288,-64.999283
101.300000,-64.999285,-64.999288,-64.999283
101.350000,-64.999285,-64.999288,-64.999283
101.400000,-64.999285,-64.999288,-64.999283
101.450000,-64.999285,-64.999288,-64.999283
101.500000,-64.999284,-64.999288,-64.999283
101.550000,-64.999284,-64.999288,-64.999283
101.600000,-64.999284,-64.999288,-64.999283
101.650000,-64.999284,-64.999288,-64.999283
101.700000,-64.999284,-64.999288,-64.999283
101.750000,-64.999284,-64.999288,-64.999283
101.800000,-64.999284,-64.999288,-64.999282
101.850000,-64.999284,-64.999287,-64.999282
101.900000,-64.999284,-64.999287,-64.999282
101.950000,-64.999284,-64.999287,-64.999282
102.000000,-64.999284,-64.999287,-64.999282
102.050000,-64.999284,-64.999287,-64.999282
102.100000,-64.999284,-64.999287,-64.999282
102.150000,-64.999284,-64.999287,-64.999282
102.200000,-64.999284,-64.999287,-64.999282
102.250000,-64.999284,-64.999287,-64.999282
102.300000,-64.999284,-64.999287,-64.999282
102.350000,-64.999284,-64.999287,-64.999282
102.400000,-64.999284,-64.999287,-64.999282
102.450000,-64.999284,-64.999287,-64.999282
102.500000,-64.999284,-64.999287,-64.999282
102.550000,-64.999284,-64.999287,-64.999282
102.600000,-64.999283,-64.999287,-64.999282
102.650000,-64.999283,-64.999287,-64.999282
102.700000,-64.999283,-64.999287,-64.999282
102.750000,-64.999283,-64.999287,-64.999282
102.800000,-64.999283,-64.999287,-64.999282
102.850000,-64.999283,-64.999287,-64.999282
102.900000,-64.999283,-64.999287,-64.999282
102.950000,-64.999283,-64.999287,-64.999281
103.000000,-64.999283,-64.999286,-64.999281
103.050000,-64.999283,-64.999286,-64.999281
103.100000,-64.999283,-64.999286,-64.999281
103.150000,-64.999283,-64.999286,-64.999281
103.200000,-64.999283,-64.999286,-64.999281
103.250000,-64.999283,-64.999286,-64.999281
103.300000,-64.999283,-64.999286,-64.999281
103.350000,-64.999283,-64.999286,-64.999281
103.400000,-64.999283,-64.999286,-64.999281
103.450000,-64.999283,-64.999286,-64.999281
103.500000,-64.999283,-64.999286,-64.999281
103.550000,-64.999283,-64.999286,-64.999281
103.600000,-64.999283,-64.999286,-64.999281
103.650000,-64.999283,-64.999286,-64.999281
103.700000,-64.999283,-64.999286,-64.999281
103.750000,-64.999282,-64.999286,-64.999281
103.800000,-64.999282,-64.999286,-64.999281
103.850000,-64.999282,-64.999286,-64.999281
103.900000,-64.999282,-64.999286,-64.999281
103.950000,-64.999282,-64.999286,-64.999281
104.000000,-64.999282,-64.999286,-64.999281
104.050000,-64.999282,-64.999286,-64.999281
104.100000,-64.999282,-64.999286,-64.999280
104.150000,-64.999282,-64.999285,-64.999280
104.200000,-64.999282,-64.999285,-64.999280
104.250000,-64.999282,-64.999285,-64.999280
104.300000,-64.999282,-64.999285,-64.999280
104.350000,-64.999282,-64.999285,-64.999280
104.400000,-64.999282,-64.999285,-64.999280
104.450000,-64.999282,-64.999285,-64.999280
104.500000,-64.999282,-64.999285,-64.999280
104.550000,-64.999282,-64.999285,-64.999280
104.600000,-64.999282,-64.999285,-64.999280
104.650000,-64.999282,-64.999285,-64.999280
104.700000,-64.999282,-64.999285,-64.999280
104.750000,-64.999282,-64.999285,-64.999280
104.800000,-64.999282,-64.999285,-64.999280
104.850000,-64.999282,-64.999285,-64.999280
104.900000,-64.999282,-64.999285,-64.999280
104.950000,-64.999281,-64.999285,-64.999280
105.000000,-64.999281,-64.999285,-64.999280
105.050000,-64.999281,-64.999285,-64.999280
105.100000,-64.999281,-64.999285,-64.999280
105.150000,-64.999281,-64.999285,-64.999280
105.200000,-64.999281,-64.999285,-64.999280
105.250000,-64.999281,-64.999285,-64.999280
105.300000,-64.999281,-64.999285,-64.999279
105.350000,-64.999281,-64.999284,-64.999279
105.400000,-64.999281,-64.999284,-64.999279
105.450000,-64.999281,-64.999284,-64.999279
105.500000,-64.999281,-64.999284,-64.999279
105.550000,-64.999281,-64.999284,-64.999279
105.600000,-64.999281,-64.999284,-64.999279
105.650000,-64.999281,-64.999284,-64.999279
105.700000,-64.999281,-64.999284,-64.999279
105.750000,-64.999281,-64.999284,-64.999279
105.800000,-64.999281,-64.999284,-64.999279
105.850000,-64.999281,-64.999284,-64.999279
105.900000,-64.999281,-64.999284,-64.999279
105.950000,-64.999281,-64.999284,-64.999279
106.000000,-64.999281,-64.999284,-64.999279
106.050000,-64.999281,-64.999284,-64.999279
106.100000,-64.999281,-64.999284,-64.999279
106.150000,-64.999281,-64.999284,-64.999279
106.200000,-64.999280,-64.999284,-64.999279
106.250000,-64.999280,-64.999284,-64.999279
106.300000,-64.999280,-64.999284,-64.999279
106.350000,-64.999280,-64.999284,-64.999279
106.400000,-64.999280,-64.999284,-64.999279
106.450000,-64.999280,-64.999284,-64.999279
106.500000,-64.999280,-64.999284,-64.999279
106.550000,-64.999280,-64.999284,-64.999278
106.600000,-64.999280,-64.999283,-64.999278
106.650000,-64.999280,-64.999283,-64.999278
106.700000,-64.999280,-64.999283,-64.999278
106.750000,-64.999280,-64.999283,-64.999278
106.800000,-64.999280,-64.999283,-64.999278
106.850000,-64.999280,-64.999283,-64.999278
106.900000,-64.999280,-64.999283,-64.999278
106.950000,-64.999280,-64.999283,-64.999278
107.000000,-64.999280,-64.999283,-64.999278
107.050000,-64.999280,-64.999283,-64.999278
107.100000,-64.999280,-64.999283,-64.999278
107.150000,-64.999280,-64.999283,-64.999278
107.200000,-64.999280,-64.999283,-64.999278
107.250000,-64.999280,-64.999283,-64.999278
107.300000,-64.999280,-64.999283,-64.999278
107.350000,-64.999280,-64.999283,-64.999278
107.400000,-64.999280,-64.999283,-64.999278
107.450000,-64.999279,-64.999283,-64.999278
107.500000,-64.999279,-64.999283,-64.999278
107.550000,-64.999279,-64.999283,-64.999278
107.600000,-64.999279,-64.999283,-64.999278
107.650000,-64.999279,-64.999283,-64.999278
107.700000,-64.999279,-64.999283,-64.999278
107.750000,-64.999279,-64.999283,-64.999278
107.800000,-64.999279,-64.999283,-64.999277
107.850000,-64.999279,-64.999282,-64.999277
107.900000,-64.999279,-64.999282,-64.999277
107.950000,-64.999279,-64.999282,-64.999277
108.000000,-64.999279,-64.999282,-64.999277
108.050000,-64.999279,-64.999282,-64.999277
108.100000,-64.999279,-64.999282,-64.999277
108.150000,-64.999279,-64.999282,-64.999277
108.200000,-64.999279,-64.999282,-64.999277
108.250000,-64.999279,-64.999282,-64.999277
108.300000,-64.999279,-64.999282,-64.999277
108.350000,-64.999279,-64.999282,-64.999277
108.400000,-64.999279,-64.999282,-64.999277
108.450000,-64.999279,-64.999282,-64.999277
108.500000,-64.999279,-64.999282,-64.999277
108.550000,-64.999279,-64.999282,-64.999277
108.600000,-64.999279,-64.999282,-64.999277
108.650000,-64.999279,-64.999282,-64.999277
108.700000,-64.999279,-64.999282,-64.999277
108.750000,-64.999279,-64.999282,-64.999277
108.800000,-64.999278,-64.999282,-64.999277
108.850000,-64.999278,-64.999282,-64.999277
108.900000,-64.999278,-64.999282,-64.999277
108.950000,-64.999278,-64.999282,-64.999277
109.000000,-64.999278,-64.999282,-64.999277
109.050000,-64.999278,-64.999282,-64.999277
109.100000,-64.999278,-64.999282,-64.999277
109.150000,-64.999278,-64.999282,-64.999276
109.200000,-64.999278,-64.999281,-64.999276
109.250000,-64.999278,-64.999281,-64.999276
109.300000,-64.999278,-64.999281,-64.999276
109.350000,-64.999278,-64.999281,-64.999276
109.400000,-64.999278,-64.999281,-64.999276
109.450000,-64.999278,-64.999281,-64.999276
109.500000,-64.999278,-64.999281,-64.999276
109.550000,-64.999278,-64.999281,-64.999276
109.600000,-64.999278,-64.999281,-64.999276
109.650000,-64.999278,-64.999281,-64.999276
109.700000,-64.999278,-64.999281,-64.999276
109.750000,-64.999278,-64.999281,-64.999276
109.800000,-64.999278,-64.999281,-64.999276
109.850000,-64.999278,-64.999281,-64.999276
109.900000,-64.999278,-64.999281,-64.999276
109.950000,-64.999278,-64.999281,-64.999276
110.000000,-64.999278,-64.999281,-64.999276
110.050000,-64.999278,-64.999281,-64.999276
110.100000,-64.999278,-64.999281,-64.999276
110.150000,-64.999277,-64.999281,-64.999276
110.200000,-64.999277,-64.999281,-64.999276
110.250000,-64.999277,-64.999281,-64.999276
110.300000,-64.999277,-64.999281,-64.999276
110.350000,-64.999277,-64.999281,-64.999276
110.400000,-64.999277,-64.999281,-64.999276
110.450000,-64.999277,-64.999281,-64.999276
110.500000,-64.999277,-64.999281,-64.999276
110.550000,-64.999277,-64.999281,-64.999275
110.600000,-64.999277,-64.999280,-64.999275
110.650000,-64.999277,-64.999280,-64.999275
110.700000,-64.999277,-64.999280,-64.999275
110.750000,-64.999277,-64.999280,-64.999275
110.800000,-64.999277,-64.999280,-64.999275
110.850000,-64.999277,-64.999280,-64.999275
110.900000,-64.999277,-64.999280,-64.999275
110.950000,-64.999277,-64.999280,-64.999275
111.000000,-64.999277,-64.999280,-64.999275
111.050000,-64.999277,-64.999280,-64.999275
111.100000,-64.999277,-64.999280,-64.999275
111.150000,-64.999277,-64.999280,-64.999275
111.200000,-64.999277,-64.999280,-64.999275
111.250000,-64.999277,-64.999280,-64.999275
111.300000,-64.999277,-64.999280,-64.999275
111.350000,-64.999277,-64.999280,-64.999275
111.400000,-64.999277,-64.999280,-64.999275
111.450000,-64.999277,-64.999280,-64.999275
111.500000,-64.999277,-64.999280,-64.999275
111.550000,-64.999277,-64.999280,-64.999275
111.600000,-64.999276,-64.999280,-64.999275
111.650000,-64.999276,-64.999280,-64.999275
111.700000,-64.999276,-64.999280,-64.999275
111.750000,-64.999276,-64.999280,-64.999275
111.800000,-64.999276,-64.999280,-64.999275
111.850000,-64.999276,-64.999280,-64.999275
111.900000,-64.999276,-64.999280,-64.999275
111.950000,-64.999276,-64.999280,-64.999275
112.000000,-64.999276,-64.999280,-64.999275
112.050000,-64.999276,-64.999280,-64.999274
112.100000,-64.999276,-64.999279,-64.999274
112.150000,-64.999276,-64.999279,-64.999274
112.200000,-64.999276,-64.999279,-64.999274
112.250000,-64.999276,-64.999279,-64.999274
112.300000,-64.999276,-64.999279,-64.999274
112.350000,-64.999276,-64.999279,-64.999274
112.400000,-64.999276,-64.999279,-64.999274
112.450000,-64.999276,-64.999279,-64.999274
112.500000,-64.999276,-64.999279,-64.999274
112.550000,-64.999276,-64.999279,-64.999274
112.600000,-64.999276,-64.999279,-64.999274
112.650000,-64.999276,-64.999279,-64.999274
112.700000,-64.999276,-64.999279,-64.999274
112.750000,-64.999276,-64.999279,-64.999274
112.800000,-64.999276,-64.999279,-64.999274
112.850000,-64.999276,-64.999279,-64.999274
112.900000,-64.999276,-64.999279,-64.999274
112.950000,-64.999276,-64.999279,-64.999274
113.000000,-64.999276,-64.999279,-64.999274
113.050000,-64.999276,-64.999279,-64.999274
113.100000,-64.999276,-64.999279,-64.999274
113.150000,-64.999275,-64.999279,-64.999274
113.200000,-64.999275,-64.999279,-64.999274
113.250000,-64.999275,-64.999279,-64.999274
113.300000,-64.999275,-64.999279,-64.999274
113.350000,-64.999275,-64.999279,-64.999274
113.400000,-64.999275,-64.999279,-64.999274
113.450000,-64.999275,-64.999279,-64.999274
113.500000,-64.999275,-64.999279,-64.999274
113.550000,-64.999275,-64.999279,-64.999273
113.600000,-64.999275,-64.999278,-64.999273
113.650000,-64.999275,-64.999278,-64.999273
113.700000,-64.999275,-64.999278,-64.999273
113.750000,-64.999275,-64.999278,-64.999273
113.800000,-64.999275,-64.999278,-64.999273
113.850000,-64.999275,-64.999278,-64.999273
113.900000,-64.999275,-64.999278,-64.999273
113.950000,-64.999275,-64.999278,-64.999273
114.000000,-64.999275,-64.999278,-64.999273
114.050000,-64.999275,-64.999278,-64.999273
114.100000,-64.999275,-64.999278,-64.999273
114.150000,-64.999275,-64.999278,-64.999273
114.200000,-64.999275,-64.999278,-64.999273
114.250000,-64.999275,-64.999278,-64.999273
114.300000,-64.999275,-64.999278,-64.999273
114.350000,-64.999275,-64.999278,-64.999273
114.400000,-64.999275,-64.999278,-64.999273
114.450000,-64.999275,-64.999278,-64.999273
114.500000,-64.999275,-64.999278,-64.999273
114.550000,-64.999275,-64.999278,-64.999273
114.600000,-64.999275,-64.999278,-64.999273
114.650000,-64.999275,-64.999278,-64.999273
114.700000,-64.999274,-64.999278,-64.999273
114.750000,-64.999274,-64.999278,-64.999273
114.800000,-64.999274,-64.999278,-64.999273
114.850000,-64.999274,-64.999278,-64.999273
114.900000,-64.999274,-64.999278,-64.999273
114.950000,-64.999274,-64.999278,-64.999273
115.000000,-64.999274,-64.999278,-64.999273
115.050000,-64.999274,-64.999278,-64.999273
115.100000,-64.999274,-64.999278,-64.999273
115.150000,-64.999274,-64.999278,-64.999273
115.200000,-64.999274,-64.999278,-64.999272
115.250000,-64.999274,-64.999277,-64.999272
115.300000,-64.999274,-64.999277,-64.999272
115.350000,-64.999274,-64.999277,-64.999272
115.400000,-64.999274,-64.999277,-64.999272
115.450000,-64.999274,-64.999277,-64.999272
115.500000,-64.999274,-64.999277,-64.999272
115.550000,-64.999274,-64.999277,-64.999272
115.600000,-64.999274,-64.999277,-64.999272
115.650000,-64.999274,-64.999277,-64.999272
115.700000,-64.999274,-64.999277,-64.999272
115.750000,-64.999274,-64.999277,-64.999272
115.800000,-64.999274,-64.999277,-64.999272
115.850000,-64.999274,-64.999277,-64.999272
115.900000,-64.999274,-64.999277,-64.999272
115.950000,-64.999274,-64.999277,-64.999272
116.000000,-64.999274,-64.999277,-64.999272
116.050000,-64.999274,-64.999277,-64.999272
116.100000,-64.999274,-64.999277,-64.999272
116.150000,-64.999274,-64.999277,-64.999272
116.200000,-64.999274,-64.999277,-64.999272
116.250000,-64.999274,-64.999277,-64.999272
116.300000,-64.999274,-64.999277,-64.999272
116.350000,-64.999274,-64.999277,-64.999272
116.400000,-64.999273,-64.999277,-64.999272
116.450000,-64.999273,-64.999277,-64.999272
116.500000,-64.999273,-64.999277,-64.999272
116.550000,-64.999273,-64.999277,-64.999272
116.600000,-64.999273,-64.999277,-64.999272
116.650000,-64.999273,-64.999277,-64.999272
116.700000,-64.999273,-64.999277,-64.999272
116.750000,-64.999273,-64.999277,-64.999272
116.800000,-64.999273,-64.999277,-64.999272
116.850000,-64.999273,-64.999277,-64.999271
116.900000,-64.999273,-64.999276,-64.999271
116.950000,-64.999273,-64.999276,-64.999271
117.000000,-64.999273,-64.999276,-64.999271
117.050000,-64.999273,-64.999276,-64.999271
117.100000,-64.999273,-64.999276,-64.999271
117.150000,-64.999273,-64.999276,-64.999271
117.200000,-64.999273,-64.999276,-64.999271
117.250000,-64.999273,-64.999276,-64.999271
117.300000,-64.999273,-64.999276,-64.999271
117.350000,-64.999273,-64.999276,-64.999271
117.400000,-64.999273,-64.999276,-64.999271
117.450000,-64.999273,-64.999276,-64.999271
117.500000,-64.999273,-64.999276,-64.999271
117.550000,-64.999273,-64.999276,-64.999271
117.600000,-64.999273,-64.999276,-64.999271
117.650000,-64.999273,-64.999276,-64.999271
117.700000,-64.999273,-64.999276,-64.999271
117.750000,-64.999273,-64.999276,-64.999271
117.800000,-64.999273,-64.999276,-64.999271
117.850000,-64.999273,-64.999276,-64.999271
117.900000,-64.999273,-64.999276,-64.999271
117.950000,-64.999273,-64.999276,-64.999271
118.000000,-64.999273,-64.999276,-64.999271
118.050000,-64.999273,-64.999276,-64.999271
118.100000,-64.999273,-64.999276,-64.999271
118.150000,-64.999272,-64.999276,-64.999271
118.200000,-64.999272,-64.999276,-64.999271
118.250000,-64.999272,-64.999276,-64.999271
118.300000,-64.999272,-64.999276,-64.999271
118.350000,-64.999272,-64.999276,-64.999271
118.400000,-64.999272,-64.999276,-64.999271
118.450000,-64.999272,-64.999276,-64.999271
118.500000,-64.999272,-64.999276,-64.999271
118.550000,-64.999272,-64.999276,-64.999271
118.600000,-64.999272,-64.999276,-64.999271
118.650000,-64.999272,-64.999276,-64.999270
118.700000,-64.999272,-64.999275,-64.999270
118.750000,-64.999272,-64.999275,-64.999270
118.800000,-64.999272,-64.999275,-64.999270
118.850000,-64.999272,-64.999275,-64.999270
118.900000,-64.999272,-64.999275,-64.999270
118.950000,-64.999272,-64.999275,-64.999270
119.000000,-64.999272,-64.999275,-64.999270
119.050000,-64.999272,-64.999275,-64.999270
119.100000,-64.999272,-64.999275,-64.999270
119.150000,-64.999272,-64.999275,-64.999270
119.200000,-64.999272,-64.999275,-64.999270
119.250000,-64.999272,-64.999275,-64.999270
119.300000,-64.999272,-64.999275,-64.999270
119.350000,-64.999272,-64.999275,-64.999270
119.400000,-64.999272,-64.999275,-64.999270
119.450000,-64.999272,-64.999275,-64.999270
119.500000,-64.999272,-64.999275,-64.999270
119.550000,-64.999272,-64.999275,-64.999270
119.600000,-64.999272,-64.999275,-64.999270
119.650000,-64.999272,-64.999275,-64.999270
119.700000,-64.999272,-64.999275,-64.999270
119.750000,-64.999272,-64.999275,-64.999270
119.800000,-64.999272,-64.999275,-64.999270
119.850000,-64.999272,-64.999275,-64.999270
119.900000,-64.999272,-64.999275,-64.999270
119.950000,-64.999272,-64.999275,-64.999270
120.000000,-64.999271,-64.999275,-64.999270
120.050000,-64.999271,-64.999275,-64.999270
120.100000,-64.999271,-64.999275,-64.999270
120.150000,-64.999271,-64.999275,-64.999270
120.200000,-64.999271,-64.999275,-64.999270
120.250000,-64.999271,-64.999275,-64.999270
120.300000,-64.999271,-64.999275,-64.999270
120.350000,-64.999271,-64.999275,-64.999270
120.400000,-64.999271,-64.999275,-64.999270
120.450000,-64.999271,-64.999275,-64.999270
120.500000,-64.999271,-64.999275,-64.999270
120.550000,-64.999271,-64.999275,-64.999269
120.600000,-64.999271,-64.999274,-64.999269
120.650000,-64.999271,-64.999274,-64.999269
120.700000,-64.999271,-64.999274,-64.999269
120.750000,-64.999271,-64.999274,-64.999269
120.800000,-64.999271,-64.999274,-64.999269
120.850000,-64.999271,-64.999274,-64.999269
120.900000,-64.999271,-64.999274,-64.999269
120.950000,-64.999271,-64.999274,-64.999269
121.000000,-64.999271,-64.999274,-64.999269
121.050000,-64.999271,-64.999274,-64.999269
121.100000,-64.999271,-64.999274,-64.999269
121.150000,-64.999271,-64.999274,-64.999269
121.200000,-64.999271,-64.999274,-64.999269
121.250000,-64.999271,-64.999274,-64.999269
121.300000,-64.999271,-64.999274,-64.999269
121.350000,-64.999271,-64.999274,-64.999269
121.400000,-64.999271,-64.999274,-64.999269
121.450000,-64.999271,-64.999274,-64.999269
121.500000,-64.999271,-64.999274,-64.999269
121.550000,-64.999271,-64.999274,-64.999269
121.600000,-64.999271,-64.999274,-64.999269
121.650000,-64.999271,-64.999274,-64.999269
121.700000,-64.999271,-64.999274,-64.999269
121.750000,-64.999271,-64.999274,-64.999269
121.800000,-64.999271,-64.999274,-64.999269
121.850000,-64.999271,-64.999274,-64.999269
121.900000,-64.999271,-64.999274,-64.999269
121.950000,-64.999270,-64.999274,-64.999269
122.000000,-64.999270,-64.999274,-64.999269
122.050000,-64.999270,-64.999274,-64.999269
122.100000,-64.999270,-64.999274,-64.999269
122.150000,-64.999270,-64.999274,-64.999269
122.200000,-64.999270,-64.999274,-64.999269
122.250000,-64.999270,-64.999274,-64.999269
122.300000,-64.999270,-64.999274,-64.999269
122.350000,-64.999270,-64.999274,-64.999269
122.400000,-64.999270,-64.999274,-64.999269
122.450000,-64.999270,-64.999274,-64.999269
122.500000,-64.999270,-64.999274,-64.999268
122.550000,-64.999270,-64.999274,-64.999268
122.600000,-64.999270,-64.999273,-64.999268
122.650000,-64.999270,-64.999273,-64.999268
122.700000,-64.999270,-64.999273,-64.999268
122.750000,-64.999270,-64.999273,-64.999268
122.800000,-64.999270,-64.999273,-64.999268
122.850000,-64.999270,-64.999273,-64.999268
122.900000,-64.999270,-64.999273,-64.999268
122.950000,-64.999270,-64.999273,-64.999268
123.000000,-64.999270,-64.999273,-64.999268
123.050000,-64.999270,-64.999273,-64.999268
123.100000,-64.999270,-64.999273,-64.999268
123.150000,-64.999270,-64.999273,-64.999268
123.200000,-64.999270,-64.999273,-64.999268
123.250000,-64.999270,-64.999273,-64.999268
123.300000,-64.999270,-64.999273,-64.999268
123.350000,-64.999270,-64.999273,-64.999268
123.400000,-64.999270,-64.999273,-64.999268
123.450000,-64.999270,-64.999273,-64.999268
123.500000,-64.999270,-64.999273,-64.999268
123.550000,-64.999270,-64.999273,-64.999268
123.600000,-64.999270,-64.999273,-64.999268
123.650000,-64.999270,-64.999273,-64.999268
123.700000,-64.999270,-64.999273,-64.999268
123.750000,-64.999270,-64.999273,-64.999268
123.800000,-64.999270,-64.999273,-64.999268
123.850000,-64.999270,-64.999273,-64.999268
123.900000,-64.999270,-64.999273,-64.999268
123.950000,-64.999270,-64.999273,-64.999268
124.000000,-64.999270,-64.999273,-64.999268
124.050000,-64.999269,-64.999273,-64.999268
124.100000,-64.999269,-64.999273,-64.999268
124.150000,-64.999269,-64.999273,-64.999268
124.200000,-64.999269,-64.999273,-64.999268
124.250000,-64.999269,-64.999273,-64.999268
124.300000,-64.999269,-64.999273,-64.999268
124.350000,-64.999269,-64.999273,-64.999268
124.400000,-64.999269,-64.999273,-64.999268
124.450000,-64.999269,-64.999273,-64.999268
124.500000,-64.999269,-64.999273,-64.999268
124.550000,-64.999269,-64.999273,-64.999268
124.600000,-64.999269,-64.999273,-64.999268
124.650000,-64.999269,-64.999273,-64.999267
124.700000,-64.999269,-64.999272,-64.999267
124.750000,-64.999269,-64.999272,-64.999267
124.800000,-64.999269,-64.999272,-64.999267
124.850000,-64.999269,-64.999272,-64.999267
124.900000,-64.999269,-64.999272,-64.999267
124.950000,-64.999269,-64.999272,-64.999267
125.000000,-64.999269,-64.999272,-64.999267
125.050000,-64.999269,-64.999272,-64.999267
125.100000,-64.999269,-64.999272,-64.999267
125.150000,-64.999269,-64.999272,-64.999267
125.200000,-64.999269,-64.999272,-64.999267
125.250000,-64.999269,-64.999272,-64.999267
125.300000,-64.999269,-64.999272,-64.999267
125.350000,-64.999269,-64.999272,-64.999267
125.400000,-64.999269,-64.999272,-64.999267
125.450000,-64.999269,-64.999272,-64.999267
125.500000,-64.999269,-64.999272,-64.999267
125.550000,-64.999269,-64.999272,-64.999267
125.600000,-64.999269,-64.999272,-64.999267
125.650000,-64.999269,-64.999272,-64.999267
125.700000,-64.999269,-64.999272,-64.999267
125.750000,-64.999269,-64.999272,-64.999267
125.800000,-64.999269,-64.999272,-64.999267
125.850000,-64.999269,-64.999272,-64.999267
125.900000,-64.999269,-64.999272,-64.999267
125.950000,-64.999269,-64.999272,-64.999267
126.000000,-64.999269,-64.999272,-64.999267
126.050000,-64.999269,-64.999272,-64.999267
126.100000,-64.999269,-64.999272,-64.999267
126.150000,-64.999269,-64.999272,-64.999267
126.200000,-64.999269,-64.999272,-64.999267
126.250000,-64.999268,-64.999272,-64.999267
126.300000,-64.999268,-64.999272,-64.999267
126.350000,-64.999268,-64.999272,-64.999267
126.400000,-64.999268,-64.999272,-64.999267
126.450000,-64.999268,-64.999272,-64.999267
126.500000,-64.999268,-64.999272,-64.999267
126.550000,-64.999268,-64.999272,-64.999267
126.600000,-64.999268,-64.999272,-64.999267
126.650000,-64.999268,-64.999272,-64.999267
126.700000,-64.999268,-64.999272,-64.999267
126.750000,-64.999268,-64.999272,-64.999267
126.800000,-64.999268,-64.999272,-64.999267
126.850000,-64.999268,-64.999272,-64.999267
126.900000,-64.999268,-64.999272,-64.999266
126.950000,-64.999268,-64.999272,-64.999266
127.000000,-64.999268,-64.999271,-64.999266
127.050000,-64.999268,-64.999271,-64.999266
127.100000,-64.999268,-64.999271,-64.999266
127.150000,-64.999268,-64.999271,-64.999266
127.200000,-64.999268,-64.999271,-64.999266
127.250000,-64.999268,-64.999271,-64.999266
127.300000,-64.999268,-64.999271,-64.999266
127.350000,-64.999268,-64.999271,-64.999266
127.400000,-64.999268,-64.999271,-64.999266
127.450000,-64.999268,-64.999271,-64.999266
127.500000,-64.999268,-64.999271,-64.999266
127.550000,-64.999268,-64.999271,-64.999266
127.600000,-64.999268,-64.999271,-64.999266
