time_ms soma_mV AIS_mV
177.650000 -67.226457 -67.222601
177.675000 -67.225008 -67.221150
177.700000 -67.223559 -67.219700
177.725000 -67.222111 -67.218249
177.750000 -67.220662 -67.216799
177.775000 -67.219213 -67.215349
177.800000 -67.217765 -67.213898
177.825000 -67.216316 -67.212448
177.850000 -67.214868 -67.210998
177.875000 -67.213419 -67.209549
177.900000 -67.211971 -67.208099
177.925000 -67.210523 -67.206649
177.950000 -67.209075 -67.205200
177.975000 -67.207627 -67.203750
178.000000 -67.206179 -67.202301
178.025000 -67.204732 -67.200852
178.050000 -67.203284 -67.199402
178.075000 -67.201836 -67.197953
178.100000 -67.200389 -67.196504
178.125000 -67.198942 -67.195055
178.150000 -67.197494 -67.193607
178.175000 -67.196047 -67.192158
178.200000 -67.194600 -67.190709
178.225000 -67.193153 -67.189261
178.250000 -67.191706 -67.187812
178.275000 -67.190259 -67.186364
178.300000 -67.188813 -67.184916
178.325000 -67.187366 -67.183468
178.350000 -67.185920 -67.182020
178.375000 -67.184473 -67.180572
178.400000 -67.183027 -67.179124
178.425000 -67.181581 -67.177676
178.450000 -67.180135 -67.176228
178.475000 -67.178689 -67.174781
178.500000 -67.177243 -67.173333
178.525000 -67.175797 -67.171886
178.550000 -67.174351 -67.170439
178.575000 -67.172905 -67.168991
178.600000 -67.171460 -67.167544
178.625000 -67.170014 -67.166097
178.650000 -67.168569 -67.164650
178.675000 -67.167124 -67.163204
178.700000 -67.165679 -67.161757
178.725000 -67.164233 -67.160310
178.750000 -67.162788 -67.158864
178.775000 -67.161344 -67.157417
178.800000 -67.159899 -67.155971
178.825000 -67.158454 -67.154525
178.850000 -67.157009 -67.153078
178.875000 -67.155565 -67.151632
178.900000 -67.154121 -67.150186
178.925000 -67.152676 -67.148740
178.950000 -67.151232 -67.147295
178.975000 -67.149788 -67.145849
179.000000 -67.148344 -67.144403
179.025000 -67.146900 -67.142958
179.050000 -67.145456 -67.141512
179.075000 -67.144012 -67.140067
179.100000 -67.142568 -67.138622
179.125000 -67.141125 -67.137177
179.150000 -67.139681 -67.135732
179.175000 -67.138238 -67.134287
179.200000 -67.136795 -67.132842
179.225000 -67.135351 -67.131397
179.250000 -67.133908 -67.129952
179.275000 -67.132465 -67.128508
179.300000 -67.131022 -67.127063
179.325000 -67.129580 -67.125619
179.350000 -67.128137 -67.124175
179.375000 -67.126694 -67.122731
179.400000 -67.125252 -67.121286
179.425000 -67.123809 -67.119842
179.450000 -67.122367 -67.118398
179.475000 -67.120925 -67.116955
179.500000 -67.119482 -67.115511
179.525000 -67.118040 -67.114067
179.550000 -67.116598 -67.112624
179.575000 -67.115156 -67.111180
179.600000 -67.113715 -67.109737
179.625000 -67.112273 -67.108294
179.650000 -67.110831 -67.106850
179.675000 -67.109390 -67.105407
179.700000 -67.107948 -67.103964
179.725000 -67.106507 -67.102522
179.750000 -67.105066 -67.101079
179.775000 -67.103625 -67.099636
179.800000 -67.102184 -67.098193
179.825000 -67.100743 -67.096751
179.850000 -67.099302 -67.095308
179.875000 -67.097861 -67.093866
179.900000 -67.096420 -67.092424
179.925000 -67.094980 -67.090982
179.950000 -67.093539 -67.089540
179.975000 -67.092099 -67.088098
180.000000 -67.090658 -67.086656
180.025000 -67.089218 -67.085214
180.050000 -67.087778 -67.083772
180.075000 -67.086338 -67.082331
180.100000 -67.084898 -67.080889
180.125000 -67.083458 -67.079448
180.150000 -67.082019 -67.078007
180.175000 -67.080579 -67.076565
180.200000 -67.079139 -67.075124
180.225000 -67.077700 -67.073683
180.250000 -67.076261 -67.072242
180.275000 -67.074821 -67.070801
180.300000 -67.073382 -67.069361
180.325000 -67.071943 -67.067920
180.350000 -67.070504 -67.066479
180.375000 -67.069065 -67.065039
180.400000 -67.067626 -67.063599
180.425000 -67.066187 -67.062158
180.450000 -67.064749 -67.060718
180.475000 -67.063310 -67.059278
180.500000 -67.061872 -67.057838
180.525000 -67.060434 -67.056398
180.550000 -67.058995 -67.054958
180.575000 -67.057557 -67.053518
180.600000 -67.056119 -67.052079
180.625000 -67.054681 -67.050639
180.650000 -67.053243 -67.049200
180.675000 -67.051805 -67.047760
180.700000 -67.050368 -67.046321
180.725000 -67.048930 -67.044882
180.750000 -67.047492 -67.043443
180.775000 -67.046055 -67.042004
180.800000 -67.044618 -67.040565
180.825000 -67.043180 -67.039126
180.850000 -67.041743 -67.037688
180.875000 -67.040306 -67.036249
180.900000 -67.038869 -67.034810
180.925000 -67.037432 -67.033372
180.950000 -67.035996 -67.031934
180.975000 -67.034559 -67.030495
181.000000 -67.033122 -67.029057
181.025000 -67.031686 -67.027619
181.050000 -67.030249 -67.026181
181.075000 -67.028813 -67.024743
181.100000 -67.027377 -67.023305
181.125000 -67.025941 -67.021868
181.150000 -67.024505 -67.020430
181.175000 -67.023069 -67.018993
181.200000 -67.021633 -67.017555
181.225000 -67.020197 -67.016118
181.250000 -67.018762 -67.014681
181.275000 -67.017326 -67.013244
181.300000 -67.015890 -67.011806
181.325000 -67.014455 -67.010370
181.350000 -67.013020 -67.008933
181.375000 -67.011585 -67.007496
181.400000 -67.010149 -67.006059
181.425000 -67.008714 -67.004623
181.450000 -67.007280 -67.003186
181.475000 -67.005845 -67.001750
181.500000 -67.004410 -67.000313
181.525000 -67.002975 -66.998877
181.550000 -67.001541 -66.997441
181.575000 -67.000106 -66.996005
181.600000 -66.998672 -66.994569
181.625000 -66.997238 -66.993133
181.650000 -66.995803 -66.991697
181.675000 -66.994369 -66.990261
181.700000 -66.992935 -66.988825
181.725000 -66.991501 -66.987390
181.750000 -66.990067 -66.985954
181.775000 -66.988633 -66.984519
181.800000 -66.987200 -66.983083
181.825000 -66.985766 -66.981648
181.850000 -66.984333 -66.980213
181.875000 -66.982899 -66.978777
181.900000 -66.981466 -66.977342
181.925000 -66.980032 -66.975907
181.950000 -66.978599 -66.974472
181.975000 -66.977166 -66.973037
182.000000 -66.975733 -66.971602
182.025000 -66.974300 -66.970167
182.050000 -66.972867 -66.968733
182.075000 -66.971434 -66.967298
182.100000 -66.970001 -66.965864
182.125000 -66.968569 -66.964429
182.150000 -66.967136 -66.962995
182.175000 -66.965703 -66.961560
182.200000 -66.964271 -66.960126
182.225000 -66.962839 -66.958692
182.250000 -66.961406 -66.957258
182.275000 -66.959974 -66.955824
182.300000 -66.958542 -66.954390
182.325000 -66.957110 -66.952956
182.350000 -66.955678 -66.951522
182.375000 -66.954246 -66.950089
182.400000 -66.952814 -66.948655
182.425000 -66.951383 -66.947222
182.450000 -66.949951 -66.945788
182.475000 -66.948519 -66.944355
182.500000 -66.947088 -66.942922
182.525000 -66.945656 -66.941488
182.550000 -66.944225 -66.940055
182.575000 -66.942794 -66.938622
182.600000 -66.941363 -66.937189
182.625000 -66.939932 -66.935757
182.650000 -66.938501 -66.934324
182.675000 -66.937070 -66.932891
182.700000 -66.935639 -66.931458
182.725000 -66.934208 -66.930026
182.750000 -66.932778 -66.928593
182.775000 -66.931347 -66.927161
182.800000 -66.929917 -66.925729
182.825000 -66.928486 -66.924297
182.850000 -66.927056 -66.922864
182.875000 -66.925626 -66.921432
182.900000 -66.924195 -66.920000
182.925000 -66.922765 -66.918569
182.950000 -66.921335 -66.917137
182.975000 -66.919905 -66.915705
183.000000 -66.918476 -66.914273
183.025000 -66.917046 -66.912842
183.050000 -66.915616 -66.911410
183.075000 -66.914187 -66.909979
183.100000 -66.912757 -66.908548
183.125000 -66.911328 -66.907116
183.150000 -66.909898 -66.905685
183.175000 -66.908469 -66.904254
183.200000 -66.907040 -66.902823
183.225000 -66.905611 -66.901392
183.250000 -66.904182 -66.899962
183.275000 -66.902753 -66.898531
183.300000 -66.901324 -66.897100
183.325000 -66.899895 -66.895670
183.350000 -66.898466 -66.894239
183.375000 -66.897038 -66.892809
183.400000 -66.895609 -66.891378
183.425000 -66.894181 -66.889948
183.450000 -66.892753 -66.888518
183.475000 -66.891324 -66.887088
183.500000 -66.889896 -66.885658
183.525000 -66.888468 -66.884228
183.550000 -66.887040 -66.882798
183.575000 -66.885612 -66.881368
183.600000 -66.884184 -66.879939
183.625000 -66.882756 -66.878509
183.650000 -66.881329 -66.877080
183.675000 -66.879901 -66.875650
183.700000 -66.878474 -66.874221
183.725000 -66.877046 -66.872792
183.750000 -66.875619 -66.871363
183.775000 -66.874192 -66.869934
183.800000 -66.872764 -66.868505
183.825000 -66.871337 -66.867076
183.850000 -66.869910 -66.865647
183.875000 -66.868483 -66.864218
183.900000 -66.867056 -66.862789
183.925000 -66.865630 -66.861361
183.950000 -66.864203 -66.859932
183.975000 -66.862776 -66.858504
184.000000 -66.861350 -66.857076
184.025000 -66.859923 -66.855647
184.050000 -66.858497 -66.854219
184.075000 -66.857071 -66.852791
184.100000 -66.855645 -66.851363
184.125000 -66.854219 -66.849935
184.150000 -66.852792 -66.848507
184.175000 -66.851367 -66.847080
184.200000 -66.849941 -66.845652
184.225000 -66.848515 -66.844224
184.250000 -66.847089 -66.842797
184.275000 -66.845664 -66.841369
184.300000 -66.844238 -66.839942
184.325000 -66.842813 -66.838515
184.350000 -66.841387 -66.837088
184.375000 -66.839962 -66.835660
184.400000 -66.838537 -66.834233
184.425000 -66.837112 -66.832807
184.450000 -66.835687 -66.831380
184.475000 -66.834262 -66.829953
184.500000 -66.832837 -66.828526
184.525000 -66.831412 -66.827100
184.550000 -66.829987 -66.825673
184.575000 -66.828563 -66.824247
184.600000 -66.827138 -66.822820
184.625000 -66.825714 -66.821394
184.650000 -66.824289 -66.819968
184.675000 -66.822865 -66.818542
184.700000 -66.821441 -66.817116
184.725000 -66.820017 -66.815690
184.750000 -66.818593 -66.814264
184.775000 -66.817169 -66.812838
184.800000 -66.815745 -66.811413
184.825000 -66.814321 -66.809987
184.850000 -66.812897 -66.808561
184.875000 -66.811474 -66.807136
184.900000 -66.810050 -66.805711
184.925000 -66.808627 -66.804285
184.950000 -66.807203 -66.802860
184.975000 -66.805780 -66.801435
185.000000 -66.804357 -66.800010
185.025000 -66.802934 -66.798585
185.050000 -66.801511 -66.797160
185.075000 -66.800088 -66.795735
185.100000 -66.798665 -66.794311
185.125000 -66.797242 -66.792886
185.150000 -66.795820 -66.791462
185.175000 -66.794397 -66.790037
185.200000 -66.792974 -66.788613
185.225000 -66.791552 -66.787189
185.250000 -66.790130 -66.785764
185.275000 -66.788707 -66.784340
185.300000 -66.787285 -66.782916
185.325000 -66.785863 -66.781492
185.350000 -66.784441 -66.780068
185.375000 -66.783019 -66.778645
185.400000 -66.781597 -66.777221
185.425000 -66.780175 -66.775797
185.450000 -66.778754 -66.774374
185.475000 -66.777332 -66.772950
185.500000 -66.775910 -66.771527
185.525000 -66.774489 -66.770104
185.550000 -66.773067 -66.768680
185.575000 -66.771646 -66.767257
185.600000 -66.770225 -66.765834
185.625000 -66.768804 -66.764411
185.650000 -66.767383 -66.762988
185.675000 -66.765962 -66.761566
185.700000 -66.764541 -66.760143
185.725000 -66.763120 -66.758720
185.750000 -66.761699 -66.757298
185.775000 -66.760279 -66.755875
185.800000 -66.758858 -66.754453
185.825000 -66.757438 -66.753031
185.850000 -66.756017 -66.751608
185.875000 -66.754597 -66.750186
185.900000 -66.753177 -66.748764
185.925000 -66.751757 -66.747342
185.950000 -66.750337 -66.745920
185.975000 -66.748917 -66.744499
186.000000 -66.747497 -66.743077
186.025000 -66.746077 -66.741655
186.050000 -66.744657 -66.740234
186.075000 -66.743238 -66.738812
186.100000 -66.741818 -66.737391
186.125000 -66.740399 -66.735970
186.150000 -66.738979 -66.734548
186.175000 -66.737560 -66.733127
186.200000 -66.736141 -66.731706
186.225000 -66.734721 -66.730285
186.250000 -66.733302 -66.728864
186.275000 -66.731883 -66.727443
186.300000 -66.730465 -66.726023
186.325000 -66.729046 -66.724602
186.350000 -66.727627 -66.723181
186.375000 -66.726208 -66.721761
186.400000 -66.724790 -66.720341
186.425000 -66.723371 -66.718920
186.450000 -66.721953 -66.717500
186.475000 -66.720535 -66.716080
186.500000 -66.719116 -66.714660
186.525000 -66.717698 -66.713240
186.550000 -66.716280 -66.711820
186.575000 -66.714862 -66.710400
186.600000 -66.713444 -66.708980
186.625000 -66.712026 -66.707561
186.650000 -66.710609 -66.706141
186.675000 -66.709191 -66.704722
186.700000 -66.707773 -66.703302
186.725000 -66.706356 -66.701883
186.750000 -66.704938 -66.700464
186.775000 -66.703521 -66.699044
186.800000 -66.702104 -66.697625
186.825000 -66.700687 -66.696206
186.850000 -66.699270 -66.694787
186.875000 -66.697853 -66.693368
186.900000 -66.696436 -66.691950
186.925000 -66.695019 -66.690531
186.950000 -66.693602 -66.689112
186.975000 -66.692185 -66.687694
187.000000 -66.690769 -66.686275
187.025000 -66.689352 -66.684857
187.050000 -66.687936 -66.683439
187.075000 -66.686520 -66.682021
187.100000 -66.685103 -66.680603
187.125000 -66.683687 -66.679185
187.150000 -66.682271 -66.677767
187.175000 -66.680855 -66.676349
187.200000 -66.679439 -66.674931
187.225000 -66.678023 -66.673513
187.250000 -66.676607 -66.672096
187.275000 -66.675192 -66.670678
187.300000 -66.673776 -66.669261
187.325000 -66.672361 -66.667843
187.350000 -66.670945 -66.666426
187.375000 -66.669530 -66.665009
187.400000 -66.668115 -66.663592
187.425000 -66.666699 -66.662175
187.450000 -66.665284 -66.660758
187.475000 -66.663869 -66.659341
187.500000 -66.662454 -66.657924
187.525000 -66.661039 -66.656507
187.550000 -66.659625 -66.655091
187.575000 -66.658210 -66.653674
187.600000 -66.656795 -66.652258
187.625000 -66.655381 -66.650841
187.650000 -66.653966 -66.649425
187.675000 -66.652552 -66.648009
187.700000 -66.651138 -66.646593
187.725000 -66.649723 -66.645177
187.750000 -66.648309 -66.643761
187.775000 -66.646895 -66.642345
187.800000 -66.645481 -66.640929
187.825000 -66.644067 -66.639513
187.850000 -66.642654 -66.638097
187.875000 -66.641240 -66.636682
187.900000 -66.639826 -66.635266
187.925000 -66.638413 -66.633851
187.950000 -66.636999 -66.632436
187.975000 -66.635586 -66.631020
188.000000 -66.634172 -66.629605
188.025000 -66.632759 -66.628190
188.050000 -66.631346 -66.626775
188.075000 -66.629933 -66.625360
188.100000 -66.628520 -66.623945
188.125000 -66.627107 -66.622531
188.150000 -66.625694 -66.621116
188.175000 -66.624282 -66.619701
188.200000 -66.622869 -66.618287
188.225000 -66.621456 -66.616872
188.250000 -66.620044 -66.615458
188.275000 -66.618631 -66.614044
188.300000 -66.617219 -66.612630
188.325000 -66.615807 -66.611216
188.350000 -66.614395 -66.609802
188.375000 -66.612983 -66.608388
188.400000 -66.611570 -66.606974
188.425000 -66.610159 -66.605560
188.450000 -66.608747 -66.604146
188.475000 -66.607335 -66.602733
188.500000 -66.605923 -66.601319
188.525000 -66.604512 -66.599906
188.550000 -66.603100 -66.598492
188.575000 -66.601689 -66.597079
188.600000 -66.600277 -66.595666
188.625000 -66.598866 -66.594253
188.650000 -66.597455 -66.592840
188.675000 -66.596044 -66.591427
188.700000 -66.594633 -66.590014
188.725000 -66.593222 -66.588601
188.750000 -66.591811 -66.587188
188.775000 -66.590400 -66.585776
188.800000 -66.588989 -66.584363
188.825000 -66.587579 -66.582950
188.850000 -66.586168 -66.581538
188.875000 -66.584758 -66.580126
188.900000 -66.583347 -66.578714
188.925000 -66.581937 -66.577301
188.950000 -66.580527 -66.575889
188.975000 -66.579117 -66.574477
189.000000 -66.577707 -66.573065
189.025000 -66.576297 -66.571654
189.050000 -66.574887 -66.570242
189.075000 -66.573477 -66.568830
189.100000 -66.572067 -66.567419
189.125000 -66.570658 -66.566007
189.150000 -66.569248 -66.564596
189.175000 -66.567839 -66.563184
189.200000 -66.566429 -66.561773
189.225000 -66.565020 -66.560362
189.250000 -66.563611 -66.558951
189.275000 -66.562201 -66.557540
189.300000 -66.560792 -66.556129
189.325000 -66.559383 -66.554718
189.350000 -66.557974 -66.553307
189.375000 -66.556566 -66.551896
189.400000 -66.555157 -66.550486
189.425000 -66.553748 -66.549075
189.450000 -66.552340 -66.547665
189.475000 -66.550931 -66.546254
189.500000 -66.549523 -66.544844
189.525000 -66.548114 -66.543434
189.550000 -66.546706 -66.542024
189.575000 -66.545298 -66.540614
189.600000 -66.543890 -66.539204
189.625000 -66.542482 -66.537794
189.650000 -66.541074 -66.536384
189.675000 -66.539666 -66.534974
189.700000 -66.538258 -66.533565
189.725000 -66.536850 -66.532155
189.750000 -66.535443 -66.530745
189.775000 -66.534035 -66.529336
189.800000 -66.532628 -66.527927
189.825000 -66.531220 -66.526517
189.850000 -66.529813 -66.525108
189.875000 -66.528406 -66.523699
189.900000 -66.526999 -66.522290
189.925000 -66.525592 -66.520881
189.950000 -66.524185 -66.519472
189.975000 -66.522778 -66.518064
190.000000 -66.521371 -66.516655
190.025000 -66.519964 -66.515246
190.050000 -66.518558 -66.513838
190.075000 -66.517151 -66.512429
190.100000 -66.515744 -66.511021
190.125000 -66.514338 -66.509613
190.150000 -66.512932 -66.508205
190.175000 -66.511525 -66.506796
190.200000 -66.510119 -66.505388
190.225000 -66.508713 -66.503980
190.250000 -66.507307 -66.502572
190.275000 -66.505901 -66.501165
190.300000 -66.504495 -66.499757
190.325000 -66.503090 -66.498349
190.350000 -66.501684 -66.496942
190.375000 -66.500278 -66.495534
190.400000 -66.498873 -66.494127
190.425000 -66.497467 -66.492720
190.450000 -66.496062 -66.491312
190.475000 -66.494657 -66.489905
190.500000 -66.493251 -66.488498
190.525000 -66.491846 -66.487091
190.550000 -66.490441 -66.485684
190.575000 -66.489036 -66.484277
190.600000 -66.487631 -66.482870
190.625000 -66.486227 -66.481464
190.650000 -66.484822 -66.480057
190.675000 -66.483417 -66.478651
190.700000 -66.482013 -66.477244
190.725000 -66.480608 -66.475838
190.750000 -66.479204 -66.474432
190.775000 -66.477799 -66.473025
190.800000 -66.476395 -66.471619
190.825000 -66.474991 -66.470213
190.850000 -66.473587 -66.468807
190.875000 -66.472183 -66.467401
190.900000 -66.470779 -66.465996
190.925000 -66.469375 -66.464590
190.950000 -66.467971 -66.463184
190.975000 -66.466568 -66.461779
191.000000 -66.465164 -66.460373
191.025000 -66.463761 -66.458968
191.050000 -66.462357 -66.457562
191.075000 -66.460954 -66.456157
191.100000 -66.459550 -66.454752
191.125000 -66.458147 -66.453347
191.150000 -66.456744 -66.451942
191.175000 -66.455341 -66.450537
