time_ms soma_mV AIS_mV
136.800000 -69.775898 -69.774353
136.825000 -69.774269 -69.772723
136.850000 -69.772640 -69.771094
136.875000 -69.771012 -69.769464
136.900000 -69.769383 -69.767835
136.925000 -69.767755 -69.766206
136.950000 -69.766127 -69.764577
136.975000 -69.764499 -69.762948
137.000000 -69.762871 -69.761320
137.025000 -69.761243 -69.759691
137.050000 -69.759616 -69.758063
137.075000 -69.757988 -69.756435
137.100000 -69.756361 -69.754806
137.125000 -69.754734 -69.753179
137.150000 -69.753107 -69.751551
137.175000 -69.751480 -69.749923
137.200000 -69.749853 -69.748296
137.225000 -69.748227 -69.746668
137.250000 -69.746601 -69.745041
137.275000 -69.744974 -69.743414
137.300000 -69.743348 -69.741787
137.325000 -69.741722 -69.740160
137.350000 -69.740096 -69.738534
137.375000 -69.738471 -69.736907
137.400000 -69.736845 -69.735281
137.425000 -69.735220 -69.733655
137.450000 -69.733595 -69.732029
137.475000 -69.731970 -69.730403
137.500000 -69.730345 -69.728777
137.525000 -69.728720 -69.727151
137.550000 -69.727095 -69.725526
137.575000 -69.725471 -69.723901
137.600000 -69.723846 -69.722275
137.625000 -69.722222 -69.720650
137.650000 -69.720598 -69.719025
137.675000 -69.718974 -69.717401
137.700000 -69.717350 -69.715776
137.725000 -69.715727 -69.714152
137.750000 -69.714103 -69.712527
137.775000 -69.712480 -69.710903
137.800000 -69.710857 -69.709279
137.825000 -69.709234 -69.707655
137.850000 -69.707611 -69.706032
137.875000 -69.705988 -69.704408
137.900000 -69.704365 -69.702785
137.925000 -69.702743 -69.701161
137.950000 -69.701121 -69.699538
137.975000 -69.699498 -69.697915
138.000000 -69.697876 -69.696292
138.025000 -69.696255 -69.694670
138.050000 -69.694633 -69.693047
138.075000 -69.693011 -69.691425
138.100000 -69.691390 -69.689802
138.125000 -69.689768 -69.688180
138.150000 -69.688147 -69.686558
138.175000 -69.686526 -69.684936
138.200000 -69.684905 -69.683315
138.225000 -69.683285 -69.681693
138.250000 -69.681664 -69.680072
138.275000 -69.680044 -69.678451
138.300000 -69.678423 -69.676829
138.325000 -69.676803 -69.675208
138.350000 -69.675183 -69.673588
138.375000 -69.673563 -69.671967
138.400000 -69.671944 -69.670346
138.425000 -69.670324 -69.668726
138.450000 -69.668705 -69.667106
138.475000 -69.667085 -69.665486
138.500000 -69.665466 -69.663866
138.525000 -69.663847 -69.662246
138.550000 -69.662228 -69.660626
138.575000 -69.660610 -69.659007
138.600000 -69.658991 -69.657387
138.625000 -69.657373 -69.655768
138.650000 -69.655754 -69.654149
138.675000 -69.654136 -69.652530
138.700000 -69.652518 -69.650911
138.725000 -69.650900 -69.649292
138.750000 -69.649283 -69.647674
138.775000 -69.647665 -69.646055
138.800000 -69.646048 -69.644437
138.825000 -69.644430 -69.642819
138.850000 -69.642813 -69.641201
138.875000 -69.641196 -69.639583
138.900000 -69.639579 -69.637966
138.925000 -69.637963 -69.636348
138.950000 -69.636346 -69.634731
138.975000 -69.634730 -69.633114
139.000000 -69.633113 -69.631496
139.025000 -69.631497 -69.629880
139.050000 -69.629881 -69.628263
139.075000 -69.628266 -69.626646
139.100000 -69.626650 -69.625030
139.125000 -69.625034 -69.623413
139.150000 -69.623419 -69.621797
139.175000 -69.621804 -69.620181
139.200000 -69.620188 -69.618565
139.225000 -69.618574 -69.616949
139.250000 -69.616959 -69.615333
139.275000 -69.615344 -69.613718
139.300000 -69.613729 -69.612102
139.325000 -69.612115 -69.610487
139.350000 -69.610501 -69.608872
139.375000 -69.608887 -69.607257
139.400000 -69.607273 -69.605642
139.425000 -69.605659 -69.604028
139.450000 -69.604045 -69.602413
139.475000 -69.602432 -69.600799
139.500000 -69.600818 -69.599185
139.525000 -69.599205 -69.597571
139.550000 -69.597592 -69.595957
139.575000 -69.595979 -69.594343
139.600000 -69.594366 -69.592729
139.625000 -69.592753 -69.591116
139.650000 -69.591141 -69.589502
139.675000 -69.589528 -69.587889
139.700000 -69.587916 -69.586276
139.725000 -69.586304 -69.584663
139.750000 -69.584692 -69.583050
139.775000 -69.583080 -69.581437
139.800000 -69.581468 -69.579825
139.825000 -69.579857 -69.578213
139.850000 -69.578245 -69.576600
139.875000 -69.576634 -69.574988
139.900000 -69.575023 -69.573376
139.925000 -69.573412 -69.571764
139.950000 -69.571801 -69.570153
139.975000 -69.570190 -69.568541
140.000000 -69.568580 -69.566930
140.025000 -69.566970 -69.565319
140.050000 -69.565359 -69.563707
140.075000 -69.563749 -69.562096
140.100000 -69.562139 -69.560486
140.125000 -69.560529 -69.558875
140.150000 -69.558920 -69.557264
140.175000 -69.557310 -69.555654
140.200000 -69.555701 -69.554044
140.225000 -69.554091 -69.552434
140.250000 -69.552482 -69.550824
140.275000 -69.550873 -69.549214
140.300000 -69.549264 -69.547604
140.325000 -69.547656 -69.545995
140.350000 -69.546047 -69.544385
140.375000 -69.544439 -69.542776
140.400000 -69.542830 -69.541167
140.425000 -69.541222 -69.539558
140.450000 -69.539614 -69.537949
140.475000 -69.538006 -69.536340
140.500000 -69.536398 -69.534732
140.525000 -69.534791 -69.533123
140.550000 -69.533183 -69.531515
140.575000 -69.531576 -69.529907
140.600000 -69.529969 -69.528299
140.625000 -69.528362 -69.526691
140.650000 -69.526755 -69.525083
140.675000 -69.525148 -69.523476
140.700000 -69.523542 -69.521868
140.725000 -69.521935 -69.520261
140.750000 -69.520329 -69.518654
140.775000 -69.518723 -69.517047
140.800000 -69.517117 -69.515440
140.825000 -69.515511 -69.513833
140.850000 -69.513905 -69.512227
140.875000 -69.512300 -69.510620
140.900000 -69.510694 -69.509014
140.925000 -69.509089 -69.507408
140.950000 -69.507484 -69.505802
140.975000 -69.505878 -69.504196
141.000000 -69.504274 -69.502590
141.025000 -69.502669 -69.500985
141.050000 -69.501064 -69.499379
141.075000 -69.499460 -69.497774
141.100000 -69.497855 -69.496169
141.125000 -69.496251 -69.494564
141.150000 -69.494647 -69.492959
141.175000 -69.493043 -69.491354
141.200000 -69.491439 -69.489749
141.225000 -69.489836 -69.488145
141.250000 -69.488232 -69.486540
141.275000 -69.486629 -69.484936
141.300000 -69.485026 -69.483332
141.325000 -69.483423 -69.481728
141.350000 -69.481820 -69.480124
141.375000 -69.480217 -69.478521
141.400000 -69.478614 -69.476917
141.425000 -69.477012 -69.475314
141.450000 -69.475409 -69.473711
141.475000 -69.473807 -69.472108
141.500000 -69.472205 -69.470505
141.525000 -69.470603 -69.468902
141.550000 -69.469001 -69.467299
141.575000 -69.467399 -69.465697
141.600000 -69.465798 -69.464094
141.625000 -69.464197 -69.462492
141.650000 -69.462595 -69.460890
141.675000 -69.460994 -69.459288
141.700000 -69.459393 -69.457686
141.725000 -69.457792 -69.456085
141.750000 -69.456192 -69.454483
141.775000 -69.454591 -69.452882
141.800000 -69.452991 -69.451280
141.825000 -69.451390 -69.449679
141.850000 -69.449790 -69.448078
141.875000 -69.448190 -69.446477
141.900000 -69.446590 -69.444877
141.925000 -69.444991 -69.443276
141.950000 -69.443391 -69.441676
141.975000 -69.441792 -69.440076
142.000000 -69.440192 -69.438475
142.025000 -69.438593 -69.436875
142.050000 -69.436994 -69.435276
142.075000 -69.435395 -69.433676
142.100000 -69.433797 -69.432076
142.125000 -69.432198 -69.430477
142.150000 -69.430599 -69.428877
142.175000 -69.429001 -69.427278
142.200000 -69.427403 -69.425679
142.225000 -69.425805 -69.424080
142.250000 -69.424207 -69.422482
142.275000 -69.422609 -69.420883
142.300000 -69.421012 -69.419284
142.325000 -69.419414 -69.417686
142.350000 -69.417817 -69.416088
142.375000 -69.416219 -69.414490
142.400000 -69.414622 -69.412892
142.425000 -69.413025 -69.411294
142.450000 -69.411429 -69.409697
142.475000 -69.409832 -69.408099
142.500000 -69.408235 -69.406502
142.525000 -69.406639 -69.404904
142.550000 -69.405043 -69.403307
142.575000 -69.403447 -69.401710
142.600000 -69.401851 -69.400114
142.625000 -69.400255 -69.398517
142.650000 -69.398659 -69.396920
142.675000 -69.397064 -69.395324
142.700000 -69.395468 -69.393728
142.725000 -69.393873 -69.392132
142.750000 -69.392278 -69.390536
142.775000 -69.390683 -69.388940
142.800000 -69.389088 -69.387344
142.825000 -69.387493 -69.385749
142.850000 -69.385899 -69.384153
142.875000 -69.384304 -69.382558
142.900000 -69.382710 -69.380963
142.925000 -69.381116 -69.379368
142.950000 -69.379522 -69.377773
142.975000 -69.377928 -69.376178
143.000000 -69.376334 -69.374583
143.025000 -69.374741 -69.372989
143.050000 -69.373147 -69.371395
143.075000 -69.371554 -69.369801
143.100000 -69.369961 -69.368206
143.125000 -69.368367 -69.366613
143.150000 -69.366775 -69.365019
143.175000 -69.365182 -69.363425
143.200000 -69.363589 -69.361832
143.225000 -69.361997 -69.360238
143.250000 -69.360404 -69.358645
143.275000 -69.358812 -69.357052
143.300000 -69.357220 -69.355459
143.325000 -69.355628 -69.353866
143.350000 -69.354036 -69.352274
143.375000 -69.352444 -69.350681
143.400000 -69.350853 -69.349089
143.425000 -69.349261 -69.347496
143.450000 -69.347670 -69.345904
143.475000 -69.346079 -69.344312
143.500000 -69.344488 -69.342721
143.525000 -69.342897 -69.341129
143.550000 -69.341306 -69.339537
143.575000 -69.339716 -69.337946
143.600000 -69.338125 -69.336355
143.625000 -69.336535 -69.334763
143.650000 -69.334945 -69.333172
143.675000 -69.333355 -69.331581
143.700000 -69.331765 -69.329991
143.725000 -69.330175 -69.328400
143.750000 -69.328586 -69.326810
143.775000 -69.326996 -69.325219
143.800000 -69.325407 -69.323629
143.825000 -69.323818 -69.322039
143.850000 -69.322229 -69.320449
143.875000 -69.320640 -69.318859
143.900000 -69.319051 -69.317270
143.925000 -69.317462 -69.315680
143.950000 -69.315874 -69.314091
143.975000 -69.314285 -69.312502
144.000000 -69.312697 -69.310912
144.025000 -69.311109 -69.309324
144.050000 -69.309521 -69.307735
144.075000 -69.307933 -69.306146
144.100000 -69.306345 -69.304557
144.125000 -69.304758 -69.302969
144.150000 -69.303170 -69.301381
144.175000 -69.301583 -69.299793
144.200000 -69.299996 -69.298205
144.225000 -69.298409 -69.296617
144.250000 -69.296822 -69.295029
144.275000 -69.295235 -69.293441
144.300000 -69.293649 -69.291854
144.325000 -69.292062 -69.290267
144.350000 -69.290476 -69.288679
144.375000 -69.288890 -69.287092
144.400000 -69.287304 -69.285506
144.425000 -69.285718 -69.283919
144.450000 -69.284132 -69.282332
144.475000 -69.282546 -69.280746
144.500000 -69.280961 -69.279159
144.525000 -69.279375 -69.277573
144.550000 -69.277790 -69.275987
144.575000 -69.276205 -69.274401
144.600000 -69.274620 -69.272815
144.625000 -69.273035 -69.271229
144.650000 -69.271451 -69.269644
144.675000 -69.269866 -69.268058
144.700000 -69.268282 -69.266473
144.725000 -69.266697 -69.264888
144.750000 -69.265113 -69.263303
144.775000 -69.263529 -69.261718
144.800000 -69.261945 -69.260133
144.825000 -69.260361 -69.258549
144.850000 -69.258778 -69.256964
144.875000 -69.257194 -69.255380
144.900000 -69.255611 -69.253796
144.925000 -69.254028 -69.252212
144.950000 -69.252445 -69.250628
144.975000 -69.250862 -69.249044
145.000000 -69.249279 -69.247460
145.025000 -69.247696 -69.245877
145.050000 -69.246114 -69.244294
145.075000 -69.244531 -69.242710
145.100000 -69.242949 -69.241127
145.125000 -69.241367 -69.239544
145.150000 -69.239785 -69.237961
145.175000 -69.238203 -69.236379
145.200000 -69.236622 -69.234796
145.225000 -69.235040 -69.233214
145.250000 -69.233459 -69.231631
145.275000 -69.231877 -69.230049
145.300000 -69.230296 -69.228467
145.325000 -69.228715 -69.226885
145.350000 -69.227134 -69.225304
145.375000 -69.225553 -69.223722
145.400000 -69.223973 -69.222141
145.425000 -69.222392 -69.220559
145.450000 -69.220812 -69.218978
145.475000 -69.219232 -69.217397
145.500000 -69.217652 -69.215816
145.525000 -69.216072 -69.214235
145.550000 -69.214492 -69.212654
145.575000 -69.212912 -69.211074
145.600000 -69.211333 -69.209494
145.625000 -69.209753 -69.207913
145.650000 -69.208174 -69.206333
145.675000 -69.206595 -69.204753
145.700000 -69.205016 -69.203173
145.725000 -69.203437 -69.201594
145.750000 -69.201858 -69.200014
145.775000 -69.200280 -69.198435
145.800000 -69.198701 -69.196855
145.825000 -69.197123 -69.195276
145.850000 -69.195545 -69.193697
145.875000 -69.193967 -69.192118
145.900000 -69.192389 -69.190539
145.925000 -69.190811 -69.188961
145.950000 -69.189233 -69.187382
145.975000 -69.187656 -69.185804
146.000000 -69.186078 -69.184225
146.025000 -69.184501 -69.182647
146.050000 -69.182924 -69.181069
146.075000 -69.181347 -69.179492
146.100000 -69.179770 -69.177914
146.125000 -69.178193 -69.176336
146.150000 -69.176617 -69.174759
146.175000 -69.175040 -69.173182
146.200000 -69.173464 -69.171604
146.225000 -69.171888 -69.170027
146.250000 -69.170312 -69.168450
146.275000 -69.168736 -69.166874
146.300000 -69.167160 -69.165297
146.325000 -69.165585 -69.163721
146.350000 -69.164009 -69.162144
146.375000 -69.162434 -69.160568
146.400000 -69.160858 -69.158992
146.425000 -69.159283 -69.157416
146.450000 -69.157708 -69.155840
146.475000 -69.156134 -69.154264
146.500000 -69.154559 -69.152689
146.525000 -69.152984 -69.151113
146.550000 -69.151410 -69.149538
146.575000 -69.149836 -69.147963
146.600000 -69.148261 -69.146388
146.625000 -69.146687 -69.144813
146.650000 -69.145113 -69.143238
146.675000 -69.143540 -69.141664
146.700000 -69.141966 -69.140089
146.725000 -69.140393 -69.138515
146.750000 -69.138819 -69.136941
146.775000 -69.137246 -69.135367
146.800000 -69.135673 -69.133793
146.825000 -69.134100 -69.132219
146.850000 -69.132527 -69.130645
146.875000 -69.130954 -69.129072
146.900000 -69.129382 -69.127498
146.925000 -69.127810 -69.125925
146.950000 -69.126237 -69.124352
146.975000 -69.124665 -69.122779
147.000000 -69.123093 -69.121206
147.025000 -69.121521 -69.119633
147.050000 -69.119949 -69.118060
147.075000 -69.118378 -69.116488
147.100000 -69.116806 -69.114916
147.125000 -69.115235 -69.113343
147.150000 -69.113664 -69.111771
147.175000 -69.112093 -69.110199
147.200000 -69.110522 -69.108628
147.225000 -69.108951 -69.107056
147.250000 -69.107380 -69.105484
147.275000 -69.105810 -69.103913
147.300000 -69.104239 -69.102342
147.325000 -69.102669 -69.100770
147.350000 -69.101099 -69.099199
147.375000 -69.099529 -69.097629
147.400000 -69.097959 -69.096058
147.425000 -69.096389 -69.094487
147.450000 -69.094819 -69.092917
147.475000 -69.093250 -69.091346
147.500000 -69.091681 -69.089776
147.525000 -69.090111 -69.088206
147.550000 -69.088542 -69.086636
147.575000 -69.086973 -69.085066
147.600000 -69.085405 -69.083497
147.625000 -69.083836 -69.081927
147.650000 -69.082267 -69.080358
147.675000 -69.080699 -69.078788
147.700000 -69.079131 -69.077219
147.725000 -69.077562 -69.075650
147.750000 -69.075994 -69.074081
147.775000 -69.074427 -69.072513
147.800000 -69.072859 -69.070944
147.825000 -69.071291 -69.069375
147.850000 -69.069724 -69.067807
147.875000 -69.068156 -69.066239
147.900000 -69.066589 -69.064671
147.925000 -69.065022 -69.063103
147.950000 -69.063455 -69.061535
147.975000 -69.061888 -69.059967
148.000000 -69.060321 -69.058400
148.025000 -69.058755 -69.056832
148.050000 -69.057188 -69.055265
148.075000 -69.055622 -69.053698
148.100000 -69.054056 -69.052131
148.125000 -69.052490 -69.050564
148.150000 -69.050924 -69.048997
148.175000 -69.049358 -69.047430
148.200000 -69.047793 -69.045864
148.225000 -69.046227 -69.044298
148.250000 -69.044662 -69.042731
148.275000 -69.043097 -69.041165
148.300000 -69.041531 -69.039599
148.325000 -69.039966 -69.038033
148.350000 -69.038402 -69.036468
148.375000 -69.036837 -69.034902
148.400000 -69.035272 -69.033337
148.425000 -69.033708 -69.031771
148.450000 -69.032143 -69.030206
148.475000 -69.030579 -69.028641
148.500000 -69.029015 -69.027076
148.525000 -69.027451 -69.025511
148.550000 -69.025888 -69.023947
148.575000 -69.024324 -69.022382
148.600000 -69.022760 -69.020818
148.625000 -69.021197 -69.019253
148.650000 -69.019634 -69.017689
148.675000 -69.018071 -69.016125
148.700000 -69.016508 -69.014561
148.725000 -69.014945 -69.012998
148.750000 -69.013382 -69.011434
148.775000 -69.011819 -69.009871
148.800000 -69.010257 -69.008307
148.825000 -69.008695 -69.006744
148.850000 -69.007132 -69.005181
148.875000 -69.005570 -69.003618
148.900000 -69.004008 -69.002055
148.925000 -69.002446 -69.000493
148.950000 -69.000885 -68.998930
148.975000 -68.999323 -68.997368
149.000000 -68.997762 -68.995805
149.025000 -68.996201 -68.994243
149.050000 -68.994639 -68.992681
149.075000 -68.993078 -68.991119
149.100000 -68.991517 -68.989557
149.125000 -68.989957 -68.987995
149.150000 -68.988396 -68.986434
149.175000 -68.986835 -68.984872
149.200000 -68.985275 -68.983311
149.225000 -68.983715 -68.981750
149.250000 -68.982155 -68.980189
149.275000 -68.980595 -68.978628
149.300000 -68.979035 -68.977067
149.325000 -68.977475 -68.975506
149.350000 -68.975915 -68.973945
149.375000 -68.974356 -68.972385
149.400000 -68.972796 -68.970824
149.425000 -68.971237 -68.969264
149.450000 -68.969678 -68.967704
149.475000 -68.968119 -68.966144
149.500000 -68.966560 -68.964584
149.525000 -68.965001 -68.963024
149.550000 -68.963442 -68.961465
149.575000 -68.961884 -68.959905
149.600000 -68.960325 -68.958346
149.625000 -68.958767 -68.956786
149.650000 -68.957209 -68.955227
149.675000 -68.955651 -68.953668
149.700000 -68.954093 -68.952109
149.725000 -68.952535 -68.950551
149.750000 -68.950977 -68.948992
149.775000 -68.949420 -68.947433
149.800000 -68.947862 -68.945875
149.825000 -68.946305 -68.944317
149.850000 -68.944748 -68.942758
149.875000 -68.943191 -68.941200
149.900000 -68.941634 -68.939642
149.925000 -68.940077 -68.938085
149.950000 -68.938521 -68.936527
149.975000 -68.936964 -68.934970
150.000000 -68.935408 -68.933412
150.025000 -68.933851 -68.931855
150.050000 -68.932295 -68.930298
150.075000 -68.930739 -68.928741
150.100000 -68.929183 -68.927184
150.125000 -68.927627 -68.925627
150.150000 -68.926072 -68.924070
150.175000 -68.924516 -68.922514
150.200000 -68.922961 -68.920957
150.225000 -68.921405 -68.919401
150.250000 -68.919850 -68.917845
150.275000 -68.918295 -68.916289
150.300000 -68.916740 -68.914733
150.325000 -68.915185 -68.913177
