time_ms soma_mV AIS_mV
187.600000 -72.510719 -72.509988
187.625000 -72.510693 -72.509961
187.650000 -72.510667 -72.509935
187.675000 -72.510641 -72.509909
187.700000 -72.510615 -72.509883
187.725000 -72.510588 -72.509857
187.750000 -72.510562 -72.509831
187.775000 -72.510536 -72.509805
187.800000 -72.510510 -72.509779
187.825000 -72.510484 -72.509753
187.850000 -72.510458 -72.509727
187.875000 -72.510432 -72.509701
187.900000 -72.510406 -72.509674
187.925000 -72.510380 -72.509648
187.950000 -72.510354 -72.509622
187.975000 -72.510328 -72.509596
188.000000 -72.510302 -72.509570
188.025000 -72.510276 -72.509544
188.050000 -72.510249 -72.509518
188.075000 -72.510223 -72.509492
188.100000 -72.510197 -72.509466
188.125000 -72.510171 -72.509440
188.150000 -72.510145 -72.509414
188.175000 -72.510119 -72.509388
188.200000 -72.510093 -72.509362
188.225000 -72.510067 -72.509336
188.250000 -72.510041 -72.509310
188.275000 -72.510015 -72.509284
188.300000 -72.509989 -72.509258
188.325000 -72.509963 -72.509231
188.350000 -72.509937 -72.509205
188.375000 -72.509911 -72.509179
188.400000 -72.509885 -72.509153
188.425000 -72.509859 -72.509127
188.450000 -72.509833 -72.509101
188.475000 -72.509807 -72.509075
188.500000 -72.509781 -72.509049
188.525000 -72.509755 -72.509023
188.550000 -72.509729 -72.508997
188.575000 -72.509703 -72.508971
188.600000 -72.509677 -72.508945
188.625000 -72.509651 -72.508919
188.650000 -72.509625 -72.508893
188.675000 -72.509599 -72.508867
188.700000 -72.509573 -72.508841
188.725000 -72.509547 -72.508815
188.750000 -72.509521 -72.508789
188.775000 -72.509495 -72.508763
188.800000 -72.509469 -72.508737
188.825000 -72.509443 -72.508711
188.850000 -72.509417 -72.508685
188.875000 -72.509391 -72.508659
188.900000 -72.509365 -72.508633
188.925000 -72.509339 -72.508607
188.950000 -72.509313 -72.508581
188.975000 -72.509287 -72.508555
189.000000 -72.509261 -72.508529
189.025000 -72.509235 -72.508503
189.050000 -72.509209 -72.508477
189.075000 -72.509183 -72.508451
189.100000 -72.509157 -72.508425
189.125000 -72.509131 -72.508399
189.150000 -72.509105 -72.508374
189.175000 -72.509079 -72.508348
189.200000 -72.509053 -72.508322
189.225000 -72.509027 -72.508296
189.250000 -72.509001 -72.508270
189.275000 -72.508976 -72.508244
189.300000 -72.508950 -72.508218
189.325000 -72.508924 -72.508192
189.350000 -72.508898 -72.508166
189.375000 -72.508872 -72.508140
189.400000 -72.508846 -72.508114
189.425000 -72.508820 -72.508088
189.450000 -72.508794 -72.508062
189.475000 -72.508768 -72.508036
189.500000 -72.508742 -72.508010
189.525000 -72.508716 -72.507984
189.550000 -72.508690 -72.507958
189.575000 -72.508664 -72.507933
189.600000 -72.508638 -72.507907
189.625000 -72.508613 -72.507881
189.650000 -72.508587 -72.507855
189.675000 -72.508561 -72.507829
189.700000 -72.508535 -72.507803
189.725000 -72.508509 -72.507777
189.750000 -72.508483 -72.507751
189.775000 -72.508457 -72.507725
189.800000 -72.508431 -72.507699
189.825000 -72.508405 -72.507674
189.850000 -72.508379 -72.507648
189.875000 -72.508354 -72.507622
189.900000 -72.508328 -72.507596
189.925000 -72.508302 -72.507570
189.950000 -72.508276 -72.507544
189.975000 -72.508250 -72.507518
190.000000 -72.508224 -72.507492
190.025000 -72.508198 -72.507466
190.050000 -72.508172 -72.507441
190.075000 -72.508147 -72.507415
190.100000 -72.508121 -72.507389
190.125000 -72.508095 -72.507363
190.150000 -72.508069 -72.507337
190.175000 -72.508043 -72.507311
190.200000 -72.508017 -72.507285
190.225000 -72.507991 -72.507259
190.250000 -72.507966 -72.507234
190.275000 -72.507940 -72.507208
190.300000 -72.507914 -72.507182
190.325000 -72.507888 -72.507156
190.350000 -72.507862 -72.507130
190.375000 -72.507836 -72.507104
190.400000 -72.507811 -72.507079
190.425000 -72.507785 -72.507053
190.450000 -72.507759 -72.507027
190.475000 -72.507733 -72.507001
190.500000 -72.507707 -72.506975
190.525000 -72.507681 -72.506949
190.550000 -72.507656 -72.506924
190.575000 -72.507630 -72.506898
190.600000 -72.507604 -72.506872
190.625000 -72.507578 -72.506846
190.650000 -72.507552 -72.506820
190.675000 -72.507526 -72.506794
190.700000 -72.507501 -72.506769
190.725000 -72.507475 -72.506743
190.750000 -72.507449 -72.506717
190.775000 -72.507423 -72.506691
190.800000 -72.507397 -72.506665
190.825000 -72.507372 -72.506640
190.850000 -72.507346 -72.506614
190.875000 -72.507320 -72.506588
190.900000 -72.507294 -72.506562
190.925000 -72.507269 -72.506536
190.950000 -72.507243 -72.506511
190.975000 -72.507217 -72.506485
191.000000 -72.507191 -72.506459
191.025000 -72.507165 -72.506433
191.050000 -72.507140 -72.506407
191.075000 -72.507114 -72.506382
191.100000 -72.507088 -72.506356
191.125000 -72.507062 -72.506330
191.150000 -72.507037 -72.506304
191.175000 -72.507011 -72.506279
191.200000 -72.506985 -72.506253
191.225000 -72.506959 -72.506227
191.250000 -72.506934 -72.506201
191.275000 -72.506908 -72.506176
191.300000 -72.506882 -72.506150
191.325000 -72.506856 -72.506124
191.350000 -72.506831 -72.506098
191.375000 -72.506805 -72.506073
191.400000 -72.506779 -72.506047
191.425000 -72.506753 -72.506021
191.450000 -72.506728 -72.505995
191.475000 -72.506702 -72.505970
191.500000 -72.506676 -72.505944
191.525000 -72.506650 -72.505918
191.550000 -72.506625 -72.505892
191.575000 -72.506599 -72.505867
191.600000 -72.506573 -72.505841
191.625000 -72.506547 -72.505815
191.650000 -72.506522 -72.505789
191.675000 -72.506496 -72.505764
191.700000 -72.506470 -72.505738
191.725000 -72.506445 -72.505712
191.750000 -72.506419 -72.505687
191.775000 -72.506393 -72.505661
191.800000 -72.506367 -72.505635
191.825000 -72.506342 -72.505609
191.850000 -72.506316 -72.505584
191.875000 -72.506290 -72.505558
191.900000 -72.506265 -72.505532
191.925000 -72.506239 -72.505507
191.950000 -72.506213 -72.505481
191.975000 -72.506188 -72.505455
192.000000 -72.506162 -72.505430
192.025000 -72.506136 -72.505404
192.050000 -72.506111 -72.505378
192.075000 -72.506085 -72.505353
192.100000 -72.506059 -72.505327
192.125000 -72.506034 -72.505301
192.150000 -72.506008 -72.505275
192.175000 -72.505982 -72.505250
192.200000 -72.505957 -72.505224
192.225000 -72.505931 -72.505198
192.250000 -72.505905 -72.505173
192.275000 -72.505880 -72.505147
192.300000 -72.505854 -72.505121
192.325000 -72.505828 -72.505096
192.350000 -72.505803 -72.505070
192.375000 -72.505777 -72.505045
192.400000 -72.505751 -72.505019
192.425000 -72.505726 -72.504993
192.450000 -72.505700 -72.504968
192.475000 -72.505674 -72.504942
192.500000 -72.505649 -72.504916
192.525000 -72.505623 -72.504891
192.550000 -72.505597 -72.504865
192.575000 -72.505572 -72.504839
192.600000 -72.505546 -72.504814
192.625000 -72.505521 -72.504788
192.650000 -72.505495 -72.504762
192.675000 -72.505469 -72.504737
192.700000 -72.505444 -72.504711
192.725000 -72.505418 -72.504686
192.750000 -72.505392 -72.504660
192.775000 -72.505367 -72.504634
192.800000 -72.505341 -72.504609
192.825000 -72.505316 -72.504583
192.850000 -72.505290 -72.504557
192.875000 -72.505264 -72.504532
192.900000 -72.505239 -72.504506
192.925000 -72.505213 -72.504481
192.950000 -72.505188 -72.504455
192.975000 -72.505162 -72.504429
193.000000 -72.505136 -72.504404
193.025000 -72.505111 -72.504378
193.050000 -72.505085 -72.504353
193.075000 -72.505060 -72.504327
193.100000 -72.505034 -72.504302
193.125000 -72.505009 -72.504276
193.150000 -72.504983 -72.504250
193.175000 -72.504957 -72.504225
193.200000 -72.504932 -72.504199
193.225000 -72.504906 -72.504174
193.250000 -72.504881 -72.504148
193.275000 -72.504855 -72.504122
193.300000 -72.504830 -72.504097
193.325000 -72.504804 -72.504071
193.350000 -72.504778 -72.504046
193.375000 -72.504753 -72.504020
193.400000 -72.504727 -72.503995
193.425000 -72.504702 -72.503969
193.450000 -72.504676 -72.503944
193.475000 -72.504651 -72.503918
193.500000 -72.504625 -72.503892
193.525000 -72.504600 -72.503867
193.550000 -72.504574 -72.503841
193.575000 -72.504548 -72.503816
193.600000 -72.504523 -72.503790
193.625000 -72.504497 -72.503765
193.650000 -72.504472 -72.503739
193.675000 -72.504446 -72.503714
193.700000 -72.504421 -72.503688
193.725000 -72.504395 -72.503663
193.750000 -72.504370 -72.503637
193.775000 -72.504344 -72.503612
193.800000 -72.504319 -72.503586
193.825000 -72.504293 -72.503560
193.850000 -72.504268 -72.503535
193.875000 -72.504242 -72.503509
193.900000 -72.504217 -72.503484
193.925000 -72.504191 -72.503458
193.950000 -72.504166 -72.503433
193.975000 -72.504140 -72.503407
194.000000 -72.504115 -72.503382
194.025000 -72.504089 -72.503356
194.050000 -72.504064 -72.503331
194.075000 -72.504038 -72.503305
194.100000 -72.504013 -72.503280
194.125000 -72.503987 -72.503254
194.150000 -72.503962 -72.503229
194.175000 -72.503936 -72.503203
194.200000 -72.503911 -72.503178
194.225000 -72.503885 -72.503152
194.250000 -72.503860 -72.503127
194.275000 -72.503834 -72.503102
194.300000 -72.503809 -72.503076
194.325000 -72.503783 -72.503051
194.350000 -72.503758 -72.503025
194.375000 -72.503732 -72.503000
194.400000 -72.503707 -72.502974
194.425000 -72.503682 -72.502949
194.450000 -72.503656 -72.502923
194.475000 -72.503631 -72.502898
194.500000 -72.503605 -72.502872
194.525000 -72.503580 -72.502847
194.550000 -72.503554 -72.502821
194.575000 -72.503529 -72.502796
194.600000 -72.503503 -72.502771
194.625000 -72.503478 -72.502745
194.650000 -72.503453 -72.502720
194.675000 -72.503427 -72.502694
194.700000 -72.503402 -72.502669
194.725000 -72.503376 -72.502643
194.750000 -72.503351 -72.502618
194.775000 -72.503325 -72.502592
194.800000 -72.503300 -72.502567
194.825000 -72.503275 -72.502542
194.850000 -72.503249 -72.502516
194.875000 -72.503224 -72.502491
194.900000 -72.503198 -72.502465
194.925000 -72.503173 -72.502440
194.950000 -72.503147 -72.502414
194.975000 -72.503122 -72.502389
195.000000 -72.503097 -72.502364
195.025000 -72.503071 -72.502338
195.050000 -72.503046 -72.502313
195.075000 -72.503020 -72.502287
195.100000 -72.502995 -72.502262
195.125000 -72.502970 -72.502237
195.150000 -72.502944 -72.502211
195.175000 -72.502919 -72.502186
195.200000 -72.502893 -72.502160
195.225000 -72.502868 -72.502135
195.250000 -72.502843 -72.502110
195.275000 -72.502817 -72.502084
195.300000 -72.502792 -72.502059
195.325000 -72.502767 -72.502034
195.350000 -72.502741 -72.502008
195.375000 -72.502716 -72.501983
195.400000 -72.502690 -72.501957
195.425000 -72.502665 -72.501932
195.450000 -72.502640 -72.501907
195.475000 -72.502614 -72.501881
195.500000 -72.502589 -72.501856
195.525000 -72.502564 -72.501831
195.550000 -72.502538 -72.501805
195.575000 -72.502513 -72.501780
195.600000 -72.502488 -72.501754
195.625000 -72.502462 -72.501729
195.650000 -72.502437 -72.501704
195.675000 -72.502412 -72.501678
195.700000 -72.502386 -72.501653
195.725000 -72.502361 -72.501628
195.750000 -72.502336 -72.501602
195.775000 -72.502310 -72.501577
195.800000 -72.502285 -72.501552
195.825000 -72.502260 -72.501526
195.850000 -72.502234 -72.501501
195.875000 -72.502209 -72.501476
195.900000 -72.502184 -72.501450
195.925000 -72.502158 -72.501425
195.950000 -72.502133 -72.501400
195.975000 -72.502108 -72.501374
196.000000 -72.502082 -72.501349
196.025000 -72.502057 -72.501324
196.050000 -72.502032 -72.501298
196.075000 -72.502006 -72.501273
196.100000 -72.501981 -72.501248
196.125000 -72.501956 -72.501223
196.150000 -72.501930 -72.501197
196.175000 -72.501905 -72.501172
196.200000 -72.501880 -72.501147
196.225000 -72.501855 -72.501121
196.250000 -72.501829 -72.501096
196.275000 -72.501804 -72.501071
196.300000 -72.501779 -72.501045
196.325000 -72.501753 -72.501020
196.350000 -72.501728 -72.500995
196.375000 -72.501703 -72.500970
196.400000 -72.501678 -72.500944
196.425000 -72.501652 -72.500919
196.450000 -72.501627 -72.500894
196.475000 -72.501602 -72.500869
196.500000 -72.501577 -72.500843
196.525000 -72.501551 -72.500818
196.550000 -72.501526 -72.500793
196.575000 -72.501501 -72.500767
196.600000 -72.501476 -72.500742
196.625000 -72.501450 -72.500717
196.650000 -72.501425 -72.500692
196.675000 -72.501400 -72.500666
196.700000 -72.501375 -72.500641
196.725000 -72.501349 -72.500616
196.750000 -72.501324 -72.500591
196.775000 -72.501299 -72.500565
196.800000 -72.501274 -72.500540
196.825000 -72.501248 -72.500515
196.850000 -72.501223 -72.500490
196.875000 -72.501198 -72.500464
196.900000 -72.501173 -72.500439
196.925000 -72.501147 -72.500414
196.950000 -72.501122 -72.500389
196.975000 -72.501097 -72.500364
197.000000 -72.501072 -72.500338
197.025000 -72.501046 -72.500313
197.050000 -72.501021 -72.500288
197.075000 -72.500996 -72.500263
197.100000 -72.500971 -72.500237
197.125000 -72.500946 -72.500212
197.150000 -72.500920 -72.500187
197.175000 -72.500895 -72.500162
197.200000 -72.500870 -72.500137
197.225000 -72.500845 -72.500111
197.250000 -72.500820 -72.500086
197.275000 -72.500794 -72.500061
197.300000 -72.500769 -72.500036
197.325000 -72.500744 -72.500011
197.350000 -72.500719 -72.499985
197.375000 -72.500694 -72.499960
197.400000 -72.500668 -72.499935
197.425000 -72.500643 -72.499910
197.450000 -72.500618 -72.499885
197.475000 -72.500593 -72.499859
197.500000 -72.500568 -72.499834
197.525000 -72.500543 -72.499809
197.550000 -72.500517 -72.499784
197.575000 -72.500492 -72.499759
197.600000 -72.500467 -72.499734
197.625000 -72.500442 -72.499708
197.650000 -72.500417 -72.499683
197.675000 -72.500392 -72.499658
197.700000 -72.500366 -72.499633
197.725000 -72.500341 -72.499608
197.750000 -72.500316 -72.499583
197.775000 -72.500291 -72.499557
197.800000 -72.500266 -72.499532
197.825000 -72.500241 -72.499507
197.850000 -72.500216 -72.499482
197.875000 -72.500190 -72.499457
197.900000 -72.500165 -72.499432
197.925000 -72.500140 -72.499407
197.950000 -72.500115 -72.499381
197.975000 -72.500090 -72.499356
198.000000 -72.500065 -72.499331
198.025000 -72.500040 -72.499306
198.050000 -72.500015 -72.499281
198.075000 -72.499989 -72.499256
198.100000 -72.499964 -72.499231
198.125000 -72.499939 -72.499206
198.150000 -72.499914 -72.499180
198.175000 -72.499889 -72.499155
198.200000 -72.499864 -72.499130
198.225000 -72.499839 -72.499105
198.250000 -72.499814 -72.499080
198.275000 -72.499789 -72.499055
198.300000 -72.499763 -72.499030
198.325000 -72.499738 -72.499005
198.350000 -72.499713 -72.498980
198.375000 -72.499688 -72.498954
198.400000 -72.499663 -72.498929
198.425000 -72.499638 -72.498904
198.450000 -72.499613 -72.498879
198.475000 -72.499588 -72.498854
198.500000 -72.499563 -72.498829
198.525000 -72.499538 -72.498804
198.550000 -72.499513 -72.498779
198.575000 -72.499487 -72.498754
198.600000 -72.499462 -72.498729
198.625000 -72.499437 -72.498704
198.650000 -72.499412 -72.498678
198.675000 -72.499387 -72.498653
198.700000 -72.499362 -72.498628
198.725000 -72.499337 -72.498603
198.750000 -72.499312 -72.498578
198.775000 -72.499287 -72.498553
198.800000 -72.499262 -72.498528
198.825000 -72.499237 -72.498503
198.850000 -72.499212 -72.498478
198.875000 -72.499187 -72.498453
198.900000 -72.499162 -72.498428
198.925000 -72.499137 -72.498403
198.950000 -72.499112 -72.498378
198.975000 -72.499087 -72.498353
199.000000 -72.499062 -72.498328
199.025000 -72.499036 -72.498303
199.050000 -72.499011 -72.498278
199.075000 -72.498986 -72.498253
199.100000 -72.498961 -72.498228
199.125000 -72.498936 -72.498202
199.150000 -72.498911 -72.498177
199.175000 -72.498886 -72.498152
199.200000 -72.498861 -72.498127
199.225000 -72.498836 -72.498102
199.250000 -72.498811 -72.498077
199.275000 -72.498786 -72.498052
199.300000 -72.498761 -72.498027
199.325000 -72.498736 -72.498002
199.350000 -72.498711 -72.497977
199.375000 -72.498686 -72.497952
199.400000 -72.498661 -72.497927
199.425000 -72.498636 -72.497902
199.450000 -72.498611 -72.497877
199.475000 -72.498586 -72.497852
199.500000 -72.498561 -72.497827
199.525000 -72.498536 -72.497802
199.550000 -72.498511 -72.497777
199.575000 -72.498486 -72.497752
199.600000 -72.498461 -72.497727
199.625000 -72.498436 -72.497702
199.650000 -72.498411 -72.497677
199.675000 -72.498386 -72.497652
199.700000 -72.498361 -72.497627
199.725000 -72.498336 -72.497602
199.750000 -72.498311 -72.497577
199.775000 -72.498286 -72.497552
199.800000 -72.498262 -72.497528
199.825000 -72.498237 -72.497503
199.850000 -72.498212 -72.497478
199.875000 -72.498187 -72.497453
199.900000 -72.498162 -72.497428
199.925000 -72.498137 -72.497403
199.950000 -72.498112 -72.497378
199.975000 -72.498087 -72.497353
200.000000 -72.498062 -72.497328
200.025000 -72.498037 -72.497303
200.050000 -72.498012 -72.497278
200.075000 -72.497987 -72.497253
200.100000 -72.497962 -72.497228
200.125000 -72.497937 -72.497203
200.150000 -72.497912 -72.497178
200.175000 -72.497887 -72.497153
200.200000 -72.497862 -72.497128
200.225000 -72.497837 -72.497103
200.250000 -72.497813 -72.497078
200.275000 -72.497788 -72.497054
200.300000 -72.497763 -72.497029
200.325000 -72.497738 -72.497004
200.350000 -72.497713 -72.496979
200.375000 -72.497688 -72.496954
200.400000 -72.497663 -72.496929
200.425000 -72.497638 -72.496904
200.450000 -72.497613 -72.496879
200.475000 -72.497588 -72.496854
200.500000 -72.497563 -72.496829
200.525000 -72.497539 -72.496804
200.550000 -72.497514 -72.496780
200.575000 -72.497489 -72.496755
200.600000 -72.497464 -72.496730
200.625000 -72.497439 -72.496705
200.650000 -72.497414 -72.496680
200.675000 -72.497389 -72.496655
200.700000 -72.497364 -72.496630
200.725000 -72.497339 -72.496605
200.750000 -72.497315 -72.496580
200.775000 -72.497290 -72.496555
200.800000 -72.497265 -72.496531
200.825000 -72.497240 -72.496506
200.850000 -72.497215 -72.496481
200.875000 -72.497190 -72.496456
200.900000 -72.497165 -72.496431
200.925000 -72.497141 -72.496406
200.950000 -72.497116 -72.496381
200.975000 -72.497091 -72.496357
201.000000 -72.497066 -72.496332
201.025000 -72.497041 -72.496307
201.050000 -72.497016 -72.496282
201.075000 -72.496991 -72.496257
201.100000 -72.496967 -72.496232
201.125000 -72.496942 -72.496207
