time_ms,v_soma_mV,v_proximal_dendrite_mV,v_proximal_axon_candidate_mV
68.000000,-66.609421,-66.605840,-66.605878
68.025000,-66.609480,-66.605899,-66.605937
68.050000,-66.609540,-66.605958,-66.605997
68.075000,-66.609599,-66.606018,-66.606056
68.100000,-66.609658,-66.606077,-66.606115
68.125000,-66.609717,-66.606136,-66.606174
68.150000,-66.609776,-66.606195,-66.606233
68.175000,-66.609835,-66.606254,-66.606292
68.200000,-66.609894,-66.606313,-66.606351
68.225000,-66.609953,-66.606372,-66.606410
68.250000,-66.610011,-66.606431,-66.606469
68.275000,-66.610070,-66.606489,-66.606527
68.300000,-66.610129,-66.606548,-66.606586
68.325000,-66.610187,-66.606606,-66.606644
68.350000,-66.610245,-66.606665,-66.606703
68.375000,-66.610304,-66.606723,-66.606761
68.400000,-66.610362,-66.606782,-66.606820
68.425000,-66.610420,-66.606840,-66.606878
68.450000,-66.610478,-66.606898,-66.606936
68.475000,-66.610537,-66.606956,-66.606994
68.500000,-66.610595,-66.607014,-66.607052
68.525000,-66.610653,-66.607073,-66.607110
68.550000,-66.610710,-66.607130,-66.607168
68.575000,-66.610768,-66.607188,-66.607226
68.600000,-66.610826,-66.607246,-66.607284
68.625000,-66.610884,-66.607304,-66.607342
68.650000,-66.610941,-66.607362,-66.607399
68.675000,-66.610999,-66.607419,-66.607457
68.700000,-66.611056,-66.607477,-66.607515
68.725000,-66.611114,-66.607534,-66.607572
68.750000,-66.611171,-66.607592,-66.607629
68.775000,-66.611228,-66.607649,-66.607687
68.800000,-66.611285,-66.607706,-66.607744
68.825000,-66.611343,-66.607763,-66.607801
68.850000,-66.611400,-66.607821,-66.607858
68.875000,-66.611457,-66.607878,-66.607915
68.900000,-66.611514,-66.607935,-66.607972
68.925000,-66.611570,-66.607992,-66.608029
68.950000,-66.611627,-66.608048,-66.608086
68.975000,-66.611684,-66.608105,-66.608143
69.000000,-66.611741,-66.608162,-66.608200
69.025000,-66.611797,-66.608219,-66.608256
69.050000,-66.611854,-66.608275,-66.608313
69.075000,-66.611910,-66.608332,-66.608369
69.100000,-66.611967,-66.608388,-66.608426
69.125000,-66.612023,-66.608445,-66.608482
69.150000,-66.612079,-66.608501,-66.608539
69.175000,-66.612135,-66.608557,-66.608595
69.200000,-66.612192,-66.608613,-66.608651
69.225000,-66.612248,-66.608670,-66.608707
69.250000,-66.612304,-66.608726,-66.608763
69.275000,-66.612360,-66.608782,-66.608819
69.300000,-66.612416,-66.608838,-66.608875
69.325000,-66.612471,-66.608893,-66.608931
69.350000,-66.612527,-66.608949,-66.608987
69.375000,-66.612583,-66.609005,-66.609043
69.400000,-66.612638,-66.609061,-66.609098
69.425000,-66.612694,-66.609116,-66.609154
69.450000,-66.612749,-66.609172,-66.609209
69.475000,-66.612805,-66.609227,-66.609265
69.500000,-66.612860,-66.609283,-66.609320
69.525000,-66.612915,-66.609338,-66.609376
69.550000,-66.612971,-66.609393,-66.609431
69.575000,-66.613026,-66.609449,-66.609486
69.600000,-66.613081,-66.609504,-66.609541
69.625000,-66.613136,-66.609559,-66.609596
69.650000,-66.613191,-66.609614,-66.609651
69.675000,-66.613246,-66.609669,-66.609706
69.700000,-66.613301,-66.609724,-66.609761
69.725000,-66.613355,-66.609779,-66.609816
69.750000,-66.613410,-66.609833,-66.609871
69.775000,-66.613465,-66.609888,-66.609925
69.800000,-66.613519,-66.609943,-66.609980
69.825000,-66.613574,-66.609997,-66.610035
69.850000,-66.613628,-66.610052,-66.610089
69.875000,-66.613683,-66.610106,-66.610144
69.900000,-66.613737,-66.610161,-66.610198
69.925000,-66.613791,-66.610215,-66.610252
69.950000,-66.613845,-66.610269,-66.610306
69.975000,-66.613900,-66.610323,-66.610361
70.000000,-66.613954,-66.610377,-66.610415
70.025000,-66.614008,-66.610432,-66.610469
70.050000,-66.614062,-66.610486,-66.610523
70.075000,-66.614115,-66.610540,-66.610577
70.100000,-66.614169,-66.610593,-66.610631
70.125000,-66.614223,-66.610647,-66.610684
70.150000,-66.614277,-66.610701,-66.610738
70.175000,-66.614330,-66.610755,-66.610792
70.200000,-66.614384,-66.610808,-66.610845
70.225000,-66.614437,-66.610862,-66.610899
70.250000,-66.614491,-66.610915,-66.610953
70.275000,-66.614544,-66.610969,-66.611006
70.300000,-66.614598,-66.611022,-66.611059
70.325000,-66.614651,-66.611075,-66.611113
70.350000,-66.614704,-66.611129,-66.611166
70.375000,-66.614757,-66.611182,-66.611219
70.400000,-66.614810,-66.611235,-66.611272
70.425000,-66.614863,-66.611288,-66.611325
70.450000,-66.614916,-66.611341,-66.611378
70.475000,-66.614969,-66.611394,-66.611431
70.500000,-66.615022,-66.611447,-66.611484
70.525000,-66.615074,-66.611500,-66.611537
70.550000,-66.615127,-66.611552,-66.611589
70.575000,-66.615180,-66.611605,-66.611642
70.600000,-66.615232,-66.611658,-66.611695
70.625000,-66.615285,-66.611710,-66.611747
70.650000,-66.615337,-66.611763,-66.611800
70.675000,-66.615390,-66.611815,-66.611852
70.700000,-66.615442,-66.611868,-66.611905
70.725000,-66.615494,-66.611920,-66.611957
70.750000,-66.615546,-66.611972,-66.612009
70.775000,-66.615599,-66.612024,-66.612061
70.800000,-66.615651,-66.612076,-66.612113
70.825000,-66.615703,-66.612129,-66.612166
70.850000,-66.615755,-66.612181,-66.612218
70.875000,-66.615807,-66.612233,-66.612270
70.900000,-66.615858,-66.612284,-66.612321
70.925000,-66.615910,-66.612336,-66.612373
70.950000,-66.615962,-66.612388,-66.612425
70.975000,-66.616013,-66.612440,-66.612477
71.000000,-66.616065,-66.612491,-66.612528
71.025000,-66.616117,-66.612543,-66.612580
71.050000,-66.616168,-66.612594,-66.612631
71.075000,-66.616219,-66.612646,-66.612683
71.100000,-66.616271,-66.612697,-66.612734
71.125000,-66.616322,-66.612749,-66.612786
71.150000,-66.616373,-66.612800,-66.612837
71.175000,-66.616424,-66.612851,-66.612888
71.200000,-66.616476,-66.612902,-66.612939
71.225000,-66.616527,-66.612953,-66.612990
71.250000,-66.616578,-66.613005,-66.613041
71.275000,-66.616629,-66.613056,-66.613092
71.300000,-66.616679,-66.613106,-66.613143
71.325000,-66.616730,-66.613157,-66.613194
71.350000,-66.616781,-66.613208,-66.613245
71.375000,-66.616832,-66.613259,-66.613296
71.400000,-66.616882,-66.613310,-66.613346
71.425000,-66.616933,-66.613360,-66.613397
71.450000,-66.616983,-66.613411,-66.613448
71.475000,-66.617034,-66.613461,-66.613498
71.500000,-66.617084,-66.613512,-66.613548
71.525000,-66.617135,-66.613562,-66.613599
71.550000,-66.617185,-66.613612,-66.613649
71.575000,-66.617235,-66.613663,-66.613699
71.600000,-66.617285,-66.613713,-66.613750
71.625000,-66.617335,-66.613763,-66.613800
71.650000,-66.617385,-66.613813,-66.613850
71.675000,-66.617435,-66.613863,-66.613900
71.700000,-66.617485,-66.613913,-66.613950
71.725000,-66.617535,-66.613963,-66.614000
71.750000,-66.617585,-66.614013,-66.614050
71.775000,-66.617635,-66.614063,-66.614099
71.800000,-66.617684,-66.614112,-66.614149
71.825000,-66.617734,-66.614162,-66.614199
71.850000,-66.617784,-66.614212,-66.614248
71.875000,-66.617833,-66.614261,-66.614298
71.900000,-66.617882,-66.614311,-66.614348
71.925000,-66.617932,-66.614360,-66.614397
71.950000,-66.617981,-66.614410,-66.614446
71.975000,-66.618030,-66.614459,-66.614496
72.000000,-66.618080,-66.614508,-66.614545
72.025000,-66.618129,-66.614558,-66.614594
72.050000,-66.618178,-66.614607,-66.614643
72.075000,-66.618227,-66.614656,-66.614692
72.100000,-66.618276,-66.614705,-66.614741
72.125000,-66.618325,-66.614754,-66.614790
72.150000,-66.618374,-66.614803,-66.614839
72.175000,-66.618423,-66.614852,-66.614888
72.200000,-66.618471,-66.614901,-66.614937
72.225000,-66.618520,-66.614949,-66.614986
72.250000,-66.618569,-66.614998,-66.615035
72.275000,-66.618617,-66.615047,-66.615083
72.300000,-66.618666,-66.615095,-66.615132
72.325000,-66.618714,-66.615144,-66.615180
72.350000,-66.618763,-66.615192,-66.615229
72.375000,-66.618811,-66.615241,-66.615277
72.400000,-66.618859,-66.615289,-66.615326
72.425000,-66.618908,-66.615337,-66.615374
72.450000,-66.618956,-66.615386,-66.615422
72.475000,-66.619004,-66.615434,-66.615470
72.500000,-66.619052,-66.615482,-66.615518
72.525000,-66.619100,-66.615530,-66.615566
72.550000,-66.619148,-66.615578,-66.615614
72.575000,-66.619196,-66.615626,-66.615662
72.600000,-66.619244,-66.615674,-66.615710
72.625000,-66.619292,-66.615722,-66.615758
72.650000,-66.619339,-66.615770,-66.615806
72.675000,-66.619387,-66.615817,-66.615854
72.700000,-66.619435,-66.615865,-66.615901
72.725000,-66.619482,-66.615913,-66.615949
72.750000,-66.619530,-66.615960,-66.615997
72.775000,-66.619577,-66.616008,-66.616044
72.800000,-66.619625,-66.616055,-66.616092
72.825000,-66.619672,-66.616103,-66.616139
72.850000,-66.619719,-66.616150,-66.616186
72.875000,-66.619767,-66.616197,-66.616234
72.900000,-66.619814,-66.616245,-66.616281
72.925000,-66.619861,-66.616292,-66.616328
72.950000,-66.619908,-66.616339,-66.616375
72.975000,-66.619955,-66.616386,-66.616422
73.000000,-66.620002,-66.616433,-66.616469
73.025000,-66.620049,-66.616480,-66.616516
73.050000,-66.620096,-66.616527,-66.616563
73.075000,-66.620143,-66.616574,-66.616610
73.100000,-66.620189,-66.616621,-66.616657
73.125000,-66.620236,-66.616667,-66.616704
73.150000,-66.620283,-66.616714,-66.616750
73.175000,-66.620329,-66.616761,-66.616797
73.200000,-66.620376,-66.616807,-66.616843
73.225000,-66.620422,-66.616854,-66.616890
73.250000,-66.620469,-66.616900,-66.616936
73.275000,-66.620515,-66.616947,-66.616983
73.300000,-66.620562,-66.616993,-66.617029
73.325000,-66.620608,-66.617039,-66.617076
73.350000,-66.620654,-66.617086,-66.617122
73.375000,-66.620700,-66.617132,-66.617168
73.400000,-66.620746,-66.617178,-66.617214
73.425000,-66.620792,-66.617224,-66.617260
73.450000,-66.620838,-66.617270,-66.617306
73.475000,-66.620884,-66.617316,-66.617352
73.500000,-66.620930,-66.617362,-66.617398
73.525000,-66.620976,-66.617408,-66.617444
73.550000,-66.621022,-66.617454,-66.617490
73.575000,-66.621067,-66.617500,-66.617536
73.600000,-66.621113,-66.617545,-66.617581
73.625000,-66.621159,-66.617591,-66.617627
73.650000,-66.621204,-66.617637,-66.617673
73.675000,-66.621250,-66.617682,-66.617718
73.700000,-66.621295,-66.617728,-66.617764
73.725000,-66.621341,-66.617773,-66.617809
73.750000,-66.621386,-66.617819,-66.617855
73.775000,-66.621431,-66.617864,-66.617900
73.800000,-66.621477,-66.617909,-66.617945
73.825000,-66.621522,-66.617954,-66.617990
73.850000,-66.621567,-66.618000,-66.618036
73.875000,-66.621612,-66.618045,-66.618081
73.900000,-66.621657,-66.618090,-66.618126
73.925000,-66.621702,-66.618135,-66.618171
73.950000,-66.621747,-66.618180,-66.618216
73.975000,-66.621792,-66.618225,-66.618261
74.000000,-66.621837,-66.618270,-66.618306
74.025000,-66.621881,-66.618314,-66.618350
74.050000,-66.621926,-66.618359,-66.618395
74.075000,-66.621971,-66.618404,-66.618440
74.100000,-66.622015,-66.618449,-66.618485
74.125000,-66.622060,-66.618493,-66.618529
74.150000,-66.622104,-66.618538,-66.618574
74.175000,-66.622149,-66.618582,-66.618618
74.200000,-66.622193,-66.618627,-66.618663
74.225000,-66.622238,-66.618671,-66.618707
74.250000,-66.622282,-66.618716,-66.618751
74.275000,-66.622326,-66.618760,-66.618796
74.300000,-66.622370,-66.618804,-66.618840
74.325000,-66.622415,-66.618848,-66.618884
74.350000,-66.622459,-66.618892,-66.618928
74.375000,-66.622503,-66.618937,-66.618972
74.400000,-66.622547,-66.618981,-66.619016
74.425000,-66.622591,-66.619025,-66.619060
74.450000,-66.622635,-66.619069,-66.619104
74.475000,-66.622678,-66.619112,-66.619148
74.500000,-66.622722,-66.619156,-66.619192
74.525000,-66.622766,-66.619200,-66.619236
74.550000,-66.622810,-66.619244,-66.619280
74.575000,-66.622853,-66.619287,-66.619323
74.600000,-66.622897,-66.619331,-66.619367
74.625000,-66.622940,-66.619375,-66.619410
74.650000,-66.622984,-66.619418,-66.619454
74.675000,-66.623027,-66.619462,-66.619497
74.700000,-66.623071,-66.619505,-66.619541
74.725000,-66.623114,-66.619549,-66.619584
74.750000,-66.623157,-66.619592,-66.619628
74.775000,-66.623201,-66.619635,-66.619671
74.800000,-66.623244,-66.619678,-66.619714
74.825000,-66.623287,-66.619722,-66.619757
74.850000,-66.623330,-66.619765,-66.619800
74.875000,-66.623373,-66.619808,-66.619843
74.900000,-66.623416,-66.619851,-66.619887
74.925000,-66.623459,-66.619894,-66.619929
74.950000,-66.623502,-66.619937,-66.619972
74.975000,-66.623545,-66.619980,-66.620015
75.000000,-66.623587,-66.620022,-66.620058
75.025000,-66.623630,-66.620065,-66.620101
75.050000,-66.623673,-66.620108,-66.620144
75.075000,-66.623715,-66.620151,-66.620186
75.100000,-66.623758,-66.620193,-66.620229
75.125000,-66.623800,-66.620236,-66.620271
75.150000,-66.623843,-66.620278,-66.620314
75.175000,-66.623885,-66.620321,-66.620356
75.200000,-66.623928,-66.620363,-66.620399
75.225000,-66.623970,-66.620406,-66.620441
75.250000,-66.624012,-66.620448,-66.620484
75.275000,-66.624055,-66.620490,-66.620526
75.300000,-66.624097,-66.620532,-66.620568
75.325000,-66.624139,-66.620575,-66.620610
75.350000,-66.624181,-66.620617,-66.620652
75.375000,-66.624223,-66.620659,-66.620694
75.400000,-66.624265,-66.620701,-66.620736
75.425000,-66.624307,-66.620743,-66.620778
75.450000,-66.624349,-66.620785,-66.620820
75.475000,-66.624391,-66.620827,-66.620862
75.500000,-66.624432,-66.620869,-66.620904
75.525000,-66.624474,-66.620910,-66.620946
75.550000,-66.624516,-66.620952,-66.620988
75.575000,-66.624558,-66.620994,-66.621029
75.600000,-66.624599,-66.621035,-66.621071
75.625000,-66.624641,-66.621077,-66.621113
75.650000,-66.624682,-66.621119,-66.621154
75.675000,-66.624724,-66.621160,-66.621196
75.700000,-66.624765,-66.621201,-66.621237
75.725000,-66.624806,-66.621243,-66.621278
75.750000,-66.624848,-66.621284,-66.621320
75.775000,-66.624889,-66.621326,-66.621361
75.800000,-66.624930,-66.621367,-66.621402
75.825000,-66.624971,-66.621408,-66.621444
75.850000,-66.625012,-66.621449,-66.621485
75.875000,-66.625054,-66.621490,-66.621526
75.900000,-66.625095,-66.621531,-66.621567
75.925000,-66.625136,-66.621572,-66.621608
75.950000,-66.625176,-66.621613,-66.621649
75.975000,-66.625217,-66.621654,-66.621690
76.000000,-66.625258,-66.621695,-66.621731
76.025000,-66.625299,-66.621736,-66.621771
76.050000,-66.625340,-66.621777,-66.621812
76.075000,-66.625380,-66.621817,-66.621853
76.100000,-66.625421,-66.621858,-66.621894
76.125000,-66.625462,-66.621899,-66.621934
76.150000,-66.625502,-66.621939,-66.621975
76.175000,-66.625543,-66.621980,-66.622015
76.200000,-66.625583,-66.622020,-66.622056
76.225000,-66.625623,-66.622061,-66.622096
76.250000,-66.625664,-66.622101,-66.622137
76.275000,-66.625704,-66.622142,-66.622177
76.300000,-66.625744,-66.622182,-66.622217
76.325000,-66.625785,-66.622222,-66.622258
76.350000,-66.625825,-66.622262,-66.622298
76.375000,-66.625865,-66.622303,-66.622338
76.400000,-66.625905,-66.622343,-66.622378
76.425000,-66.625945,-66.622383,-66.622418
76.450000,-66.625985,-66.622423,-66.622458
76.475000,-66.626025,-66.622463,-66.622498
76.500000,-66.626065,-66.622503,-66.622538
76.525000,-66.626105,-66.622543,-66.622578
76.550000,-66.626144,-66.622582,-66.622618
76.575000,-66.626184,-66.622622,-66.622658
76.600000,-66.626224,-66.622662,-66.622697
76.625000,-66.626263,-66.622702,-66.622737
76.650000,-66.626303,-66.622741,-66.622777
76.675000,-66.626343,-66.622781,-66.622816
76.700000,-66.626382,-66.622820,-66.622856
76.725000,-66.626422,-66.622860,-66.622895
76.750000,-66.626461,-66.622899,-66.622935
76.775000,-66.626500,-66.622939,-66.622974
76.800000,-66.626540,-66.622978,-66.623014
76.825000,-66.626579,-66.623018,-66.623053
76.850000,-66.626618,-66.623057,-66.623092
76.875000,-66.626658,-66.623096,-66.623131
76.900000,-66.626697,-66.623135,-66.623171
76.925000,-66.626736,-66.623174,-66.623210
76.950000,-66.626775,-66.623214,-66.623249
76.975000,-66.626814,-66.623253,-66.623288
77.000000,-66.626853,-66.623292,-66.623327
77.025000,-66.626892,-66.623331,-66.623366
77.050000,-66.626931,-66.623369,-66.623405
77.075000,-66.626969,-66.623408,-66.623444
77.100000,-66.627008,-66.623447,-66.623482
77.125000,-66.627047,-66.623486,-66.623521
77.150000,-66.627086,-66.623525,-66.623560
77.175000,-66.627124,-66.623563,-66.623599
77.200000,-66.627163,-66.623602,-66.623637
77.225000,-66.627201,-66.623641,-66.623676
77.250000,-66.627240,-66.623679,-66.623714
77.275000,-66.627278,-66.623718,-66.623753
77.300000,-66.627317,-66.623756,-66.623791
77.325000,-66.627355,-66.623795,-66.623830
77.350000,-66.627394,-66.623833,-66.623868
77.375000,-66.627432,-66.623871,-66.623907
77.400000,-66.627470,-66.623910,-66.623945
77.425000,-66.627508,-66.623948,-66.623983
77.450000,-66.627546,-66.623986,-66.624021
77.475000,-66.627585,-66.624024,-66.624059
77.500000,-66.627623,-66.624062,-66.624098
77.525000,-66.627661,-66.624100,-66.624136
77.550000,-66.627699,-66.624138,-66.624174
77.575000,-66.627737,-66.624176,-66.624212
77.600000,-66.627775,-66.624214,-66.624250
77.625000,-66.627812,-66.624252,-66.624287
77.650000,-66.627850,-66.624290,-66.624325
77.675000,-66.627888,-66.624328,-66.624363
77.700000,-66.627926,-66.624366,-66.624401
77.725000,-66.627963,-66.624403,-66.624439
77.750000,-66.628001,-66.624441,-66.624476
77.775000,-66.628039,-66.624479,-66.624514
77.800000,-66.628076,-66.624516,-66.624551
77.825000,-66.628114,-66.624554,-66.624589
77.850000,-66.628151,-66.624591,-66.624626
77.875000,-66.628188,-66.624629,-66.624664
77.900000,-66.628226,-66.624666,-66.624701
77.925000,-66.628263,-66.624704,-66.624739
77.950000,-66.628300,-66.624741,-66.624776
77.975000,-66.628338,-66.624778,-66.624813
78.000000,-66.628375,-66.624815,-66.624850
78.025000,-66.628412,-66.624853,-66.624888
78.050000,-66.628449,-66.624890,-66.624925
78.075000,-66.628486,-66.624927,-66.624962
78.100000,-66.628523,-66.624964,-66.624999
78.125000,-66.628560,-66.625001,-66.625036
78.150000,-66.628597,-66.625038,-66.625073
78.175000,-66.628634,-66.625075,-66.625110
78.200000,-66.628671,-66.625112,-66.625147
78.225000,-66.628708,-66.625149,-66.625184
78.250000,-66.628744,-66.625185,-66.625220
78.275000,-66.628781,-66.625222,-66.625257
78.300000,-66.628818,-66.625259,-66.625294
78.325000,-66.628854,-66.625296,-66.625331
78.350000,-66.628891,-66.625332,-66.625367
78.375000,-66.628928,-66.625369,-66.625404
78.400000,-66.628964,-66.625405,-66.625440
78.425000,-66.629001,-66.625442,-66.625477
78.450000,-66.629037,-66.625478,-66.625513
78.475000,-66.629073,-66.625515,-66.625550
78.500000,-66.629110,-66.625551,-66.625586
78.525000,-66.629146,-66.625587,-66.625622
78.550000,-66.629182,-66.625624,-66.625659
78.575000,-66.629218,-66.625660,-66.625695
78.600000,-66.629255,-66.625696,-66.625731
78.625000,-66.629291,-66.625732,-66.625767
78.650000,-66.629327,-66.625768,-66.625803
78.675000,-66.629363,-66.625805,-66.625840
78.700000,-66.629399,-66.625841,-66.625876
78.725000,-66.629435,-66.625877,-66.625912
78.750000,-66.629471,-66.625913,-66.625948
78.775000,-66.629507,-66.625948,-66.625983
78.800000,-66.629542,-66.625984,-66.626019
78.825000,-66.629578,-66.626020,-66.626055
78.850000,-66.629614,-66.626056,-66.626091
78.875000,-66.629650,-66.626092,-66.626127
78.900000,-66.629685,-66.626127,-66.626162
78.925000,-66.629721,-66.626163,-66.626198
78.950000,-66.629757,-66.626199,-66.626234
78.975000,-66.629792,-66.626234,-66.626269
79.000000,-66.629828,-66.626270,-66.626305
79.025000,-66.629863,-66.626305,-66.626340
79.050000,-66.629899,-66.626341,-66.626376
79.075000,-66.629934,-66.626376,-66.626411
79.100000,-66.629969,-66.626412,-66.626447
79.125000,-66.630005,-66.626447,-66.626482
79.150000,-66.630040,-66.626482,-66.626517
79.175000,-66.630075,-66.626518,-66.626552
79.200000,-66.630110,-66.626553,-66.626588
79.225000,-66.630145,-66.626588,-66.626623
79.250000,-66.630180,-66.626623,-66.626658
79.275000,-66.630215,-66.626658,-66.626693
79.300000,-66.630250,-66.626693,-66.626728
79.325000,-66.630285,-66.626728,-66.626763
79.350000,-66.630320,-66.626763,-66.626798
79.375000,-66.630355,-66.626798,-66.626833
79.400000,-66.630390,-66.626833,-66.626868
79.425000,-66.630425,-66.626868,-66.626903
79.450000,-66.630460,-66.626903,-66.626937
79.475000,-66.630494,-66.626937,-66.626972
79.500000,-66.630529,-66.626972,-66.627007
79.525000,-66.630564,-66.627007,-66.627042
79.550000,-66.630598,-66.627041,-66.627076
79.575000,-66.630633,-66.627076,-66.627111
79.600000,-66.630667,-66.627111,-66.627145
79.625000,-66.630702,-66.627145,-66.627180
79.650000,-66.630736,-66.627180,-66.627214
79.675000,-66.630771,-66.627214,-66.627249
79.700000,-66.630805,-66.627249,-66.627283
79.725000,-66.630839,-66.627283,-66.627318
79.750000,-66.630874,-66.627317,-66.627352
79.775000,-66.630908,-66.627351,-66.627386
79.800000,-66.630942,-66.627386,-66.627420
79.825000,-66.630976,-66.627420,-66.627455
79.850000,-66.631010,-66.627454,-66.627489
79.875000,-66.631045,-66.627488,-66.627523
79.900000,-66.631079,-66.627522,-66.627557
79.925000,-66.631113,-66.627556,-66.627591
79.950000,-66.631147,-66.627590,-66.627625
79.975000,-66.631181,-66.627624,-66.627659
80.000000,-66.631214,-66.627658,-66.627693
80.025000,-66.631248,-66.627692,-66.627727
80.050000,-66.631282,-66.627726,-66.627761
80.075000,-66.631316,-66.627760,-66.627795
80.100000,-66.631350,-66.627794,-66.627828
80.125000,-66.631383,-66.627827,-66.627862
80.150000,-66.631417,-66.627861,-66.627896
80.175000,-66.631451,-66.627895,-66.627929
80.200000,-66.631484,-66.627928,-66.627963
80.225000,-66.631518,-66.627962,-66.627997
80.250000,-66.631551,-66.627995,-66.628030
80.275000,-66.631585,-66.628029,-66.628064
80.300000,-66.631618,-66.628062,-66.628097
80.325000,-66.631651,-66.628096,-66.628130
80.350000,-66.631685,-66.628129,-66.628164
80.375000,-66.631718,-66.628162,-66.628197
80.400000,-66.631751,-66.628196,-66.628230
80.425000,-66.631785,-66.628229,-66.628264
80.450000,-66.631818,-66.628262,-66.628297
80.475000,-66.631851,-66.628295,-66.628330
80.500000,-66.631884,-66.628329,-66.628363
80.525000,-66.631917,-66.628362,-66.628396
80.550000,-66.631950,-66.628395,-66.628429
80.575000,-66.631983,-66.628428,-66.628462
80.600000,-66.632016,-66.628461,-66.628495
80.625000,-66.632049,-66.628494,-66.628528
80.650000,-66.632082,-66.628527,-66.628561
80.675000,-66.632115,-66.628560,-66.628594
80.700000,-66.632148,-66.628592,-66.628627
80.725000,-66.632180,-66.628625,-66.628660
80.750000,-66.632213,-66.628658,-66.628693
80.775000,-66.632246,-66.628691,-66.628725
80.800000,-66.632278,-66.628723,-66.628758
80.825000,-66.632311,-66.628756,-66.628791
80.850000,-66.632344,-66.628789,-66.628823
80.875000,-66.632376,-66.628821,-66.628856
80.900000,-66.632409,-66.628854,-66.628888
80.925000,-66.632441,-66.628886,-66.628921
80.950000,-66.632473,-66.628919,-66.628953
80.975000,-66.632506,-66.628951,-66.628986
81.000000,-66.632538,-66.628984,-66.629018
81.025000,-66.632571,-66.629016,-66.629051
81.050000,-66.632603,-66.629048,-66.629083
81.075000,-66.632635,-66.629081,-66.629115
81.100000,-66.632667,-66.629113,-66.629147
81.125000,-66.632699,-66.629145,-66.629180
81.150000,-66.632732,-66.629177,-66.629212
81.175000,-66.632764,-66.629209,-66.629244
81.200000,-66.632796,-66.629241,-66.629276
81.225000,-66.632828,-66.629273,-66.629308
81.250000,-66.632860,-66.629305,-66.629340
81.275000,-66.632892,-66.629337,-66.629372
81.300000,-66.632924,-66.629369,-66.629404
81.325000,-66.632955,-66.629401,-66.629436
81.350000,-66.632987,-66.629433,-66.629468
81.375000,-66.633019,-66.629465,-66.629499
81.400000,-66.633051,-66.629497,-66.629531
81.425000,-66.633083,-66.629529,-66.629563
81.450000,-66.633114,-66.629560,-66.629595
81.475000,-66.633146,-66.629592,-66.629626
81.500000,-66.633177,-66.629624,-66.629658
81.525000,-66.633209,-66.629655,-66.629690
81.550000,-66.633241,-66.629687,-66.629721
81.575000,-66.633272,-66.629718,-66.629753
81.600000,-66.633304,-66.629750,-66.629784
81.625000,-66.633335,-66.629781,-66.629816
81.650000,-66.633366,-66.629813,-66.629847
81.675000,-66.633398,-66.629844,-66.629879
81.700000,-66.633429,-66.629875,-66.629910
81.725000,-66.633460,-66.629907,-66.629941
81.750000,-66.633492,-66.629938,-66.629972
81.775000,-66.633523,-66.629969,-66.630004
81.800000,-66.633554,-66.630000,-66.630035
81.825000,-66.633585,-66.630032,-66.630066
81.850000,-66.633616,-66.630063,-66.630097
81.875000,-66.633647,-66.630094,-66.630128
81.900000,-66.633678,-66.630125,-66.630159
81.925000,-66.633709,-66.630156,-66.630190
81.950000,-66.633740,-66.630187,-66.630221
81.975000,-66.633771,-66.630218,-66.630252
82.000000,-66.633802,-66.630249,-66.630283
82.025000,-66.633833,-66.630280,-66.630314
82.050000,-66.633864,-66.630311,-66.630345
82.075000,-66.633894,-66.630341,-66.630376
82.100000,-66.633925,-66.630372,-66.630407
82.125000,-66.633956,-66.630403,-66.630437
82.150000,-66.633987,-66.630434,-66.630468
82.175000,-66.634017,-66.630464,-66.630499
82.200000,-66.634048,-66.630495,-66.630529
82.225000,-66.634078,-66.630526,-66.630560
82.250000,-66.634109,-66.630556,-66.630591
82.275000,-66.634139,-66.630587,-66.630621
82.300000,-66.634170,-66.630617,-66.630652
82.325000,-66.634200,-66.630648,-66.630682
82.350000,-66.634231,-66.630678,-66.630712
82.375000,-66.634261,-66.630708,-66.630743
82.400000,-66.634291,-66.630739,-66.630773
82.425000,-66.634322,-66.630769,-66.630803
82.450000,-66.634352,-66.630799,-66.630834
82.475000,-66.634382,-66.630830,-66.630864
82.500000,-66.634412,-66.630860,-66.630894
82.525000,-66.634442,-66.630890,-66.630924
82.550000,-66.634473,-66.630920,-66.630954
82.575000,-66.634503,-66.630950,-66.630985
82.600000,-66.634533,-66.630980,-66.631015
82.625000,-66.634563,-66.631010,-66.631045
82.650000,-66.634593,-66.631040,-66.631075
82.675000,-66.634623,-66.631070,-66.631105
82.700000,-66.634652,-66.631100,-66.631135
82.725000,-66.634682,-66.631130,-66.631164
82.750000,-66.634712,-66.631160,-66.631194
82.775000,-66.634742,-66.631190,-66.631224
82.800000,-66.634772,-66.631220,-66.631254
82.825000,-66.634801,-66.631249,-66.631284
82.850000,-66.634831,-66.631279,-66.631313
82.875000,-66.634861,-66.631309,-66.631343
82.900000,-66.634890,-66.631338,-66.631373
82.925000,-66.634920,-66.631368,-66.631402
82.950000,-66.634950,-66.631398,-66.631432
82.975000,-66.634979,-66.631427,-66.631462
83.000000,-66.635009,-66.631457,-66.631491
83.025000,-66.635038,-66.631486,-66.631521
83.050000,-66.635067,-66.631516,-66.631550
83.075000,-66.635097,-66.631545,-66.631579
83.100000,-66.635126,-66.631574,-66.631609
83.125000,-66.635155,-66.631604,-66.631638
