time_ms soma_mV AIS_mV
421.175000 -72.277147 -72.276239
421.200000 -72.277133 -72.276226
421.225000 -72.277120 -72.276213
421.250000 -72.277107 -72.276200
421.275000 -72.277094 -72.276187
421.300000 -72.277081 -72.276174
421.325000 -72.277068 -72.276161
421.350000 -72.277055 -72.276148
421.375000 -72.277042 -72.276134
421.400000 -72.277028 -72.276121
421.425000 -72.277015 -72.276108
421.450000 -72.277002 -72.276095
421.475000 -72.276989 -72.276082
421.500000 -72.276976 -72.276069
421.525000 -72.276963 -72.276056
421.550000 -72.276950 -72.276043
421.575000 -72.276937 -72.276029
421.600000 -72.276924 -72.276016
421.625000 -72.276910 -72.276003
421.650000 -72.276897 -72.275990
421.675000 -72.276884 -72.275977
421.700000 -72.276871 -72.275964
421.725000 -72.276858 -72.275951
421.750000 -72.276845 -72.275938
421.775000 -72.276832 -72.275925
421.800000 -72.276819 -72.275912
421.825000 -72.276806 -72.275898
421.850000 -72.276793 -72.275885
421.875000 -72.276779 -72.275872
421.900000 -72.276766 -72.275859
421.925000 -72.276753 -72.275846
421.950000 -72.276740 -72.275833
421.975000 -72.276727 -72.275820
422.000000 -72.276714 -72.275807
422.025000 -72.276701 -72.275794
422.050000 -72.276688 -72.275781
422.075000 -72.276675 -72.275767
422.100000 -72.276662 -72.275754
422.125000 -72.276649 -72.275741
422.150000 -72.276636 -72.275728
422.175000 -72.276622 -72.275715
422.200000 -72.276609 -72.275702
422.225000 -72.276596 -72.275689
422.250000 -72.276583 -72.275676
422.275000 -72.276570 -72.275663
422.300000 -72.276557 -72.275650
422.325000 -72.276544 -72.275637
422.350000 -72.276531 -72.275624
422.375000 -72.276518 -72.275610
422.400000 -72.276505 -72.275597
422.425000 -72.276492 -72.275584
422.450000 -72.276479 -72.275571
422.475000 -72.276466 -72.275558
422.500000 -72.276452 -72.275545
422.525000 -72.276439 -72.275532
422.550000 -72.276426 -72.275519
422.575000 -72.276413 -72.275506
422.600000 -72.276400 -72.275493
422.625000 -72.276387 -72.275480
422.650000 -72.276374 -72.275467
422.675000 -72.276361 -72.275454
422.700000 -72.276348 -72.275441
422.725000 -72.276335 -72.275428
422.750000 -72.276322 -72.275415
422.775000 -72.276309 -72.275401
422.800000 -72.276296 -72.275388
422.825000 -72.276283 -72.275375
422.850000 -72.276270 -72.275362
422.875000 -72.276257 -72.275349
422.900000 -72.276244 -72.275336
422.925000 -72.276231 -72.275323
422.950000 -72.276217 -72.275310
422.975000 -72.276204 -72.275297
423.000000 -72.276191 -72.275284
423.025000 -72.276178 -72.275271
423.050000 -72.276165 -72.275258
423.075000 -72.276152 -72.275245
423.100000 -72.276139 -72.275232
423.125000 -72.276126 -72.275219
423.150000 -72.276113 -72.275206
423.175000 -72.276100 -72.275193
423.200000 -72.276087 -72.275180
423.225000 -72.276074 -72.275167
423.250000 -72.276061 -72.275154
423.275000 -72.276048 -72.275141
423.300000 -72.276035 -72.275128
423.325000 -72.276022 -72.275114
423.350000 -72.276009 -72.275101
423.375000 -72.275996 -72.275088
423.400000 -72.275983 -72.275075
423.425000 -72.275970 -72.275062
423.450000 -72.275957 -72.275049
423.475000 -72.275944 -72.275036
423.500000 -72.275931 -72.275023
423.525000 -72.275918 -72.275010
423.550000 -72.275905 -72.274997
423.575000 -72.275892 -72.274984
423.600000 -72.275879 -72.274971
423.625000 -72.275866 -72.274958
423.650000 -72.275853 -72.274945
423.675000 -72.275840 -72.274932
423.700000 -72.275827 -72.274919
423.725000 -72.275814 -72.274906
423.750000 -72.275801 -72.274893
423.775000 -72.275788 -72.274880
423.800000 -72.275775 -72.274867
423.825000 -72.275762 -72.274854
423.850000 -72.275749 -72.274841
423.875000 -72.275736 -72.274828
423.900000 -72.275723 -72.274815
423.925000 -72.275710 -72.274802
423.950000 -72.275697 -72.274789
423.975000 -72.275684 -72.274776
424.000000 -72.275671 -72.274763
424.025000 -72.275658 -72.274750
424.050000 -72.275645 -72.274737
424.075000 -72.275632 -72.274724
424.100000 -72.275619 -72.274711
424.125000 -72.275606 -72.274698
424.150000 -72.275593 -72.274685
424.175000 -72.275580 -72.274672
424.200000 -72.275567 -72.274659
424.225000 -72.275554 -72.274646
424.250000 -72.275541 -72.274633
424.275000 -72.275528 -72.274620
424.300000 -72.275515 -72.274607
424.325000 -72.275502 -72.274594
424.350000 -72.275489 -72.274581
424.375000 -72.275476 -72.274568
424.400000 -72.275463 -72.274555
424.425000 -72.275450 -72.274542
424.450000 -72.275437 -72.274529
424.475000 -72.275424 -72.274516
424.500000 -72.275411 -72.274503
424.525000 -72.275398 -72.274490
424.550000 -72.275385 -72.274477
424.575000 -72.275372 -72.274464
424.600000 -72.275359 -72.274451
424.625000 -72.275346 -72.274438
424.650000 -72.275333 -72.274425
424.675000 -72.275320 -72.274412
424.700000 -72.275307 -72.274399
424.725000 -72.275294 -72.274387
424.750000 -72.275281 -72.274374
424.775000 -72.275268 -72.274361
424.800000 -72.275255 -72.274348
424.825000 -72.275242 -72.274335
424.850000 -72.275229 -72.274322
424.875000 -72.275216 -72.274309
424.900000 -72.275203 -72.274296
424.925000 -72.275190 -72.274283
424.950000 -72.275178 -72.274270
424.975000 -72.275165 -72.274257
425.000000 -72.275152 -72.274244
425.025000 -72.275139 -72.274231
425.050000 -72.275126 -72.274218
425.075000 -72.275113 -72.274205
425.100000 -72.275100 -72.274192
425.125000 -72.275087 -72.274179
425.150000 -72.275074 -72.274166
425.175000 -72.275061 -72.274153
425.200000 -72.275048 -72.274140
425.225000 -72.275035 -72.274127
425.250000 -72.275022 -72.274114
425.275000 -72.275009 -72.274102
425.300000 -72.274996 -72.274089
425.325000 -72.274983 -72.274076
425.350000 -72.274970 -72.274063
425.375000 -72.274957 -72.274050
425.400000 -72.274945 -72.274037
425.425000 -72.274932 -72.274024
425.450000 -72.274919 -72.274011
425.475000 -72.274906 -72.273998
425.500000 -72.274893 -72.273985
425.525000 -72.274880 -72.273972
425.550000 -72.274867 -72.273959
425.575000 -72.274854 -72.273946
425.600000 -72.274841 -72.273933
425.625000 -72.274828 -72.273920
425.650000 -72.274815 -72.273908
425.675000 -72.274802 -72.273895
425.700000 -72.274789 -72.273882
425.725000 -72.274777 -72.273869
425.750000 -72.274764 -72.273856
425.775000 -72.274751 -72.273843
425.800000 -72.274738 -72.273830
425.825000 -72.274725 -72.273817
425.850000 -72.274712 -72.273804
425.875000 -72.274699 -72.273791
425.900000 -72.274686 -72.273778
425.925000 -72.274673 -72.273765
425.950000 -72.274660 -72.273753
425.975000 -72.274647 -72.273740
426.000000 -72.274634 -72.273727
426.025000 -72.274622 -72.273714
426.050000 -72.274609 -72.273701
426.075000 -72.274596 -72.273688
426.100000 -72.274583 -72.273675
426.125000 -72.274570 -72.273662
426.150000 -72.274557 -72.273649
426.175000 -72.274544 -72.273636
426.200000 -72.274531 -72.273623
426.225000 -72.274518 -72.273611
426.250000 -72.274505 -72.273598
426.275000 -72.274493 -72.273585
426.300000 -72.274480 -72.273572
426.325000 -72.274467 -72.273559
426.350000 -72.274454 -72.273546
426.375000 -72.274441 -72.273533
426.400000 -72.274428 -72.273520
426.425000 -72.274415 -72.273507
426.450000 -72.274402 -72.273494
426.475000 -72.274389 -72.273482
426.500000 -72.274377 -72.273469
426.525000 -72.274364 -72.273456
426.550000 -72.274351 -72.273443
426.575000 -72.274338 -72.273430
426.600000 -72.274325 -72.273417
426.625000 -72.274312 -72.273404
426.650000 -72.274299 -72.273391
426.675000 -72.274286 -72.273379
426.700000 -72.274274 -72.273366
426.725000 -72.274261 -72.273353
426.750000 -72.274248 -72.273340
426.775000 -72.274235 -72.273327
426.800000 -72.274222 -72.273314
426.825000 -72.274209 -72.273301
426.850000 -72.274196 -72.273288
426.875000 -72.274183 -72.273276
426.900000 -72.274171 -72.273263
426.925000 -72.274158 -72.273250
426.950000 -72.274145 -72.273237
426.975000 -72.274132 -72.273224
427.000000 -72.274119 -72.273211
427.025000 -72.274106 -72.273198
427.050000 -72.274093 -72.273185
427.075000 -72.274081 -72.273173
427.100000 -72.274068 -72.273160
427.125000 -72.274055 -72.273147
427.150000 -72.274042 -72.273134
427.175000 -72.274029 -72.273121
427.200000 -72.274016 -72.273108
427.225000 -72.274003 -72.273095
427.250000 -72.273991 -72.273083
427.275000 -72.273978 -72.273070
427.300000 -72.273965 -72.273057
427.325000 -72.273952 -72.273044
427.350000 -72.273939 -72.273031
427.375000 -72.273926 -72.273018
427.400000 -72.273914 -72.273006
427.425000 -72.273901 -72.272993
427.450000 -72.273888 -72.272980
427.475000 -72.273875 -72.272967
427.500000 -72.273862 -72.272954
427.525000 -72.273849 -72.272941
427.550000 -72.273837 -72.272928
427.575000 -72.273824 -72.272916
427.600000 -72.273811 -72.272903
427.625000 -72.273798 -72.272890
427.650000 -72.273785 -72.272877
427.675000 -72.273772 -72.272864
427.700000 -72.273760 -72.272851
427.725000 -72.273747 -72.272839
427.750000 -72.273734 -72.272826
427.775000 -72.273721 -72.272813
427.800000 -72.273708 -72.272800
427.825000 -72.273695 -72.272787
427.850000 -72.273683 -72.272775
427.875000 -72.273670 -72.272762
427.900000 -72.273657 -72.272749
427.925000 -72.273644 -72.272736
427.950000 -72.273631 -72.272723
427.975000 -72.273618 -72.272710
428.000000 -72.273606 -72.272698
428.025000 -72.273593 -72.272685
428.050000 -72.273580 -72.272672
428.075000 -72.273567 -72.272659
428.100000 -72.273554 -72.272646
428.125000 -72.273542 -72.272633
428.150000 -72.273529 -72.272621
428.175000 -72.273516 -72.272608
428.200000 -72.273503 -72.272595
428.225000 -72.273490 -72.272582
428.250000 -72.273478 -72.272569
428.275000 -72.273465 -72.272557
428.300000 -72.273452 -72.272544
428.325000 -72.273439 -72.272531
428.350000 -72.273426 -72.272518
428.375000 -72.273414 -72.272505
428.400000 -72.273401 -72.272493
428.425000 -72.273388 -72.272480
428.450000 -72.273375 -72.272467
428.475000 -72.273362 -72.272454
428.500000 -72.273350 -72.272441
428.525000 -72.273337 -72.272429
428.550000 -72.273324 -72.272416
428.575000 -72.273311 -72.272403
428.600000 -72.273298 -72.272390
428.625000 -72.273286 -72.272377
428.650000 -72.273273 -72.272365
428.675000 -72.273260 -72.272352
428.700000 -72.273247 -72.272339
428.725000 -72.273234 -72.272326
428.750000 -72.273222 -72.272314
428.775000 -72.273209 -72.272301
428.800000 -72.273196 -72.272288
428.825000 -72.273183 -72.272275
428.850000 -72.273171 -72.272262
428.875000 -72.273158 -72.272250
428.900000 -72.273145 -72.272237
428.925000 -72.273132 -72.272224
428.950000 -72.273119 -72.272211
428.975000 -72.273107 -72.272199
429.000000 -72.273094 -72.272186
429.025000 -72.273081 -72.272173
429.050000 -72.273068 -72.272160
429.075000 -72.273056 -72.272147
429.100000 -72.273043 -72.272135
429.125000 -72.273030 -72.272122
429.150000 -72.273017 -72.272109
429.175000 -72.273005 -72.272096
429.200000 -72.272992 -72.272084
429.225000 -72.272979 -72.272071
429.250000 -72.272966 -72.272058
429.275000 -72.272954 -72.272045
429.300000 -72.272941 -72.272033
429.325000 -72.272928 -72.272020
429.350000 -72.272915 -72.272007
429.375000 -72.272903 -72.271994
429.400000 -72.272890 -72.271981
429.425000 -72.272877 -72.271969
429.450000 -72.272864 -72.271956
429.475000 -72.272851 -72.271943
429.500000 -72.272839 -72.271930
429.525000 -72.272826 -72.271918
429.550000 -72.272813 -72.271905
429.575000 -72.272801 -72.271892
429.600000 -72.272788 -72.271879
429.625000 -72.272775 -72.271867
429.650000 -72.272762 -72.271854
429.675000 -72.272750 -72.271841
429.700000 -72.272737 -72.271829
429.725000 -72.272724 -72.271816
429.750000 -72.272711 -72.271803
429.775000 -72.272699 -72.271790
429.800000 -72.272686 -72.271778
429.825000 -72.272673 -72.271765
429.850000 -72.272660 -72.271752
429.875000 -72.272648 -72.271739
429.900000 -72.272635 -72.271727
429.925000 -72.272622 -72.271714
429.950000 -72.272609 -72.271701
429.975000 -72.272597 -72.271688
430.000000 -72.272584 -72.271676
430.025000 -72.272571 -72.271663
430.050000 -72.272559 -72.271650
430.075000 -72.272546 -72.271637
430.100000 -72.272533 -72.271625
430.125000 -72.272520 -72.271612
430.150000 -72.272508 -72.271599
430.175000 -72.272495 -72.271587
430.200000 -72.272482 -72.271574
430.225000 -72.272470 -72.271561
430.250000 -72.272457 -72.271548
430.275000 -72.272444 -72.271536
430.300000 -72.272431 -72.271523
430.325000 -72.272419 -72.271510
430.350000 -72.272406 -72.271498
430.375000 -72.272393 -72.271485
430.400000 -72.272381 -72.271472
430.425000 -72.272368 -72.271459
430.450000 -72.272355 -72.271447
430.475000 -72.272342 -72.271434
430.500000 -72.272330 -72.271421
430.525000 -72.272317 -72.271409
430.550000 -72.272304 -72.271396
430.575000 -72.272292 -72.271383
430.600000 -72.272279 -72.271371
430.625000 -72.272266 -72.271358
430.650000 -72.272254 -72.271345
430.675000 -72.272241 -72.271332
430.700000 -72.272228 -72.271320
430.725000 -72.272215 -72.271307
430.750000 -72.272203 -72.271294
430.775000 -72.272190 -72.271282
430.800000 -72.272177 -72.271269
430.825000 -72.272165 -72.271256
430.850000 -72.272152 -72.271244
430.875000 -72.272139 -72.271231
430.900000 -72.272127 -72.271218
430.925000 -72.272114 -72.271205
430.950000 -72.272101 -72.271193
430.975000 -72.272089 -72.271180
431.000000 -72.272076 -72.271167
431.025000 -72.272063 -72.271155
431.050000 -72.272051 -72.271142
431.075000 -72.272038 -72.271129
431.100000 -72.272025 -72.271117
431.125000 -72.272012 -72.271104
431.150000 -72.272000 -72.271091
431.175000 -72.271987 -72.271079
431.200000 -72.271974 -72.271066
431.225000 -72.271962 -72.271053
431.250000 -72.271949 -72.271041
431.275000 -72.271936 -72.271028
431.300000 -72.271924 -72.271015
431.325000 -72.271911 -72.271003
431.350000 -72.271898 -72.270990
431.375000 -72.271886 -72.270977
431.400000 -72.271873 -72.270965
431.425000 -72.271860 -72.270952
431.450000 -72.271848 -72.270939
431.475000 -72.271835 -72.270927
431.500000 -72.271822 -72.270914
431.525000 -72.271810 -72.270901
431.550000 -72.271797 -72.270889
431.575000 -72.271785 -72.270876
431.600000 -72.271772 -72.270863
431.625000 -72.271759 -72.270851
431.650000 -72.271747 -72.270838
431.675000 -72.271734 -72.270825
431.700000 -72.271721 -72.270813
431.725000 -72.271709 -72.270800
431.750000 -72.271696 -72.270787
431.775000 -72.271683 -72.270775
431.800000 -72.271671 -72.270762
431.825000 -72.271658 -72.270749
431.850000 -72.271645 -72.270737
431.875000 -72.271633 -72.270724
431.900000 -72.271620 -72.270712
431.925000 -72.271607 -72.270699
431.950000 -72.271595 -72.270686
431.975000 -72.271582 -72.270674
432.000000 -72.271570 -72.270661
432.025000 -72.271557 -72.270648
432.050000 -72.271544 -72.270636
432.075000 -72.271532 -72.270623
432.100000 -72.271519 -72.270610
432.125000 -72.271506 -72.270598
432.150000 -72.271494 -72.270585
432.175000 -72.271481 -72.270573
432.200000 -72.271468 -72.270560
432.225000 -72.271456 -72.270547
432.250000 -72.271443 -72.270535
432.275000 -72.271431 -72.270522
432.300000 -72.271418 -72.270509
432.325000 -72.271405 -72.270497
432.350000 -72.271393 -72.270484
432.375000 -72.271380 -72.270471
432.400000 -72.271368 -72.270459
432.425000 -72.271355 -72.270446
432.450000 -72.271342 -72.270434
432.475000 -72.271330 -72.270421
432.500000 -72.271317 -72.270408
432.525000 -72.271304 -72.270396
432.550000 -72.271292 -72.270383
432.575000 -72.271279 -72.270371
432.600000 -72.271267 -72.270358
432.625000 -72.271254 -72.270345
432.650000 -72.271241 -72.270333
432.675000 -72.271229 -72.270320
432.700000 -72.271216 -72.270307
432.725000 -72.271204 -72.270295
432.750000 -72.271191 -72.270282
432.775000 -72.271178 -72.270270
432.800000 -72.271166 -72.270257
432.825000 -72.271153 -72.270244
432.850000 -72.271141 -72.270232
432.875000 -72.271128 -72.270219
432.900000 -72.271115 -72.270207
432.925000 -72.271103 -72.270194
432.950000 -72.271090 -72.270181
432.975000 -72.271078 -72.270169
433.000000 -72.271065 -72.270156
433.025000 -72.271052 -72.270144
433.050000 -72.271040 -72.270131
433.075000 -72.271027 -72.270118
433.100000 -72.271015 -72.270106
433.125000 -72.271002 -72.270093
433.150000 -72.270989 -72.270081
433.175000 -72.270977 -72.270068
433.200000 -72.270964 -72.270056
433.225000 -72.270952 -72.270043
433.250000 -72.270939 -72.270030
433.275000 -72.270927 -72.270018
433.300000 -72.270914 -72.270005
433.325000 -72.270901 -72.269993
433.350000 -72.270889 -72.269980
433.375000 -72.270876 -72.269967
433.400000 -72.270864 -72.269955
433.425000 -72.270851 -72.269942
433.450000 -72.270839 -72.269930
433.475000 -72.270826 -72.269917
433.500000 -72.270813 -72.269905
433.525000 -72.270801 -72.269892
433.550000 -72.270788 -72.269879
433.575000 -72.270776 -72.269867
433.600000 -72.270763 -72.269854
433.625000 -72.270751 -72.269842
433.650000 -72.270738 -72.269829
433.675000 -72.270725 -72.269817
433.700000 -72.270713 -72.269804
433.725000 -72.270700 -72.269791
433.750000 -72.270688 -72.269779
433.775000 -72.270675 -72.269766
433.800000 -72.270663 -72.269754
433.825000 -72.270650 -72.269741
433.850000 -72.270637 -72.269729
433.875000 -72.270625 -72.269716
433.900000 -72.270612 -72.269704
433.925000 -72.270600 -72.269691
433.950000 -72.270587 -72.269678
433.975000 -72.270575 -72.269666
434.000000 -72.270562 -72.269653
434.025000 -72.270550 -72.269641
434.050000 -72.270537 -72.269628
434.075000 -72.270525 -72.269616
434.100000 -72.270512 -72.269603
434.125000 -72.270499 -72.269591
434.150000 -72.270487 -72.269578
434.175000 -72.270474 -72.269566
434.200000 -72.270462 -72.269553
434.225000 -72.270449 -72.269540
434.250000 -72.270437 -72.269528
434.275000 -72.270424 -72.269515
434.300000 -72.270412 -72.269503
434.325000 -72.270399 -72.269490
434.350000 -72.270387 -72.269478
434.375000 -72.270374 -72.269465
434.400000 -72.270362 -72.269453
434.425000 -72.270349 -72.269440
434.450000 -72.270337 -72.269428
434.475000 -72.270324 -72.269415
434.500000 -72.270311 -72.269403
434.525000 -72.270299 -72.269390
434.550000 -72.270286 -72.269377
434.575000 -72.270274 -72.269365
434.600000 -72.270261 -72.269352
434.625000 -72.270249 -72.269340
434.650000 -72.270236 -72.269327
434.675000 -72.270224 -72.269315
434.700000 -72.270211 -72.269302
