time_ms soma_mV AIS_mV
243.325000 -12.376269 -11.590962
243.350000 -12.580548 -11.789711
243.375000 -12.783681 -11.986864
243.400000 -12.985675 -12.182453
243.425000 -13.186537 -12.376502
243.450000 -13.386276 -12.569030
243.475000 -13.584897 -12.760068
243.500000 -13.782409 -12.949652
243.525000 -13.978820 -13.137811
243.550000 -14.174138 -13.324572
243.575000 -14.368371 -13.509949
243.600000 -14.561526 -13.693966
243.625000 -14.753611 -13.876655
243.650000 -14.944633 -14.058043
243.675000 -15.134603 -14.238156
243.700000 -15.323527 -14.417013
243.725000 -15.511414 -14.594629
243.750000 -15.698271 -14.771030
243.775000 -15.884107 -14.946243
243.800000 -16.068931 -15.120292
243.825000 -16.252751 -15.293199
243.850000 -16.435577 -15.464981
243.875000 -16.617415 -15.635653
243.900000 -16.798276 -15.805241
243.925000 -16.978167 -15.973767
243.950000 -17.157099 -16.141257
243.975000 -17.335080 -16.307727
244.000000 -17.512120 -16.473196
244.025000 -17.688227 -16.637679
244.050000 -17.863411 -16.801199
244.075000 -18.037682 -16.963778
244.100000 -18.211050 -17.125437
244.125000 -18.383523 -17.286195
244.150000 -18.555114 -17.446071
244.175000 -18.725830 -17.605080
244.200000 -18.895682 -17.763242
244.225000 -19.064681 -17.920577
244.250000 -19.232837 -18.077107
244.275000 -19.400160 -18.232851
244.300000 -19.566663 -18.387828
244.325000 -19.732354 -18.542053
244.350000 -19.897245 -18.695546
244.375000 -20.061347 -18.848325
244.400000 -20.224671 -19.000411
244.425000 -20.387228 -19.151823
244.450000 -20.549030 -19.302579
244.475000 -20.710089 -19.452698
244.500000 -20.870416 -19.602198
244.525000 -21.030022 -19.751096
244.550000 -21.188920 -19.899413
244.575000 -21.347122 -20.047167
244.600000 -21.504639 -20.194376
244.625000 -21.661483 -20.341060
244.650000 -21.817668 -20.487237
244.675000 -21.973206 -20.632925
244.700000 -22.128108 -20.778144
244.725000 -22.282388 -20.922911
244.750000 -22.436058 -21.067244
244.775000 -22.589131 -21.211163
244.800000 -22.741620 -21.354686
244.825000 -22.893538 -21.497832
244.850000 -23.044898 -21.640620
244.875000 -23.195712 -21.783069
244.900000 -23.345996 -21.925197
244.925000 -23.495760 -22.067022
244.950000 -23.645020 -22.208562
244.975000 -23.793787 -22.349837
245.000000 -23.942077 -22.490865
245.025000 -24.089902 -22.631665
245.050000 -24.237276 -22.772258
245.075000 -24.384214 -22.912661
245.100000 -24.530728 -23.052892
245.125000 -24.676832 -23.192969
245.150000 -24.822541 -23.332912
245.175000 -24.967868 -23.472737
245.200000 -25.112828 -23.612465
245.225000 -25.257434 -23.752119
245.250000 -25.401702 -23.891716
245.275000 -25.545644 -24.031271
245.300000 -25.689275 -24.170803
245.325000 -25.832610 -24.310333
245.350000 -25.975663 -24.449877
245.375000 -26.118448 -24.589455
245.400000 -26.260979 -24.729089
245.425000 -26.403271 -24.868800
245.450000 -26.545339 -25.008602
245.475000 -26.687197 -25.148512
245.500000 -26.828860 -25.288551
245.525000 -26.970342 -25.428736
245.550000 -27.111657 -25.569085
245.575000 -27.252821 -25.709623
245.600000 -27.393847 -25.850368
245.625000 -27.534751 -25.991336
245.650000 -27.675547 -26.132542
245.675000 -27.816251 -26.274008
245.700000 -27.956875 -26.415750
245.725000 -28.097435 -26.557786
245.750000 -28.237945 -26.700138
245.775000 -28.378421 -26.842827
245.800000 -28.518877 -26.985867
245.825000 -28.659326 -27.129272
245.850000 -28.799784 -27.273064
245.875000 -28.940265 -27.417257
245.900000 -29.080783 -27.561868
245.925000 -29.221352 -27.706920
245.950000 -29.361987 -27.852430
245.975000 -29.502702 -27.998413
246.000000 -29.643511 -28.144881
246.025000 -29.784428 -28.291853
246.050000 -29.925465 -28.439341
246.075000 -30.066638 -28.587363
246.100000 -30.207959 -28.735939
246.125000 -30.349442 -28.885084
246.150000 -30.491100 -29.034807
246.175000 -30.632947 -29.185122
246.200000 -30.774994 -29.336042
246.225000 -30.917254 -29.487578
246.250000 -31.059739 -29.639747
246.275000 -31.202462 -29.792562
246.300000 -31.345434 -29.946034
246.325000 -31.488668 -30.100168
246.350000 -31.632173 -30.254976
246.375000 -31.775960 -30.410464
246.400000 -31.920041 -30.566644
246.425000 -32.064424 -30.723524
246.450000 -32.209121 -30.881112
246.475000 -32.354139 -31.039412
246.500000 -32.499488 -31.198425
246.525000 -32.645176 -31.358155
246.550000 -32.791211 -31.518607
246.575000 -32.937599 -31.679784
246.600000 -33.084348 -31.841686
246.625000 -33.231463 -32.004311
246.650000 -33.378951 -32.167657
246.675000 -33.526815 -32.331720
246.700000 -33.675061 -32.496496
246.725000 -33.823691 -32.661981
246.750000 -33.972708 -32.828168
246.775000 -34.122114 -32.995047
246.800000 -34.271911 -33.162610
246.825000 -34.422099 -33.330845
246.850000 -34.572677 -33.499739
246.875000 -34.723645 -33.669278
246.900000 -34.875000 -33.839447
246.925000 -35.026740 -34.010230
246.950000 -35.178860 -34.181609
246.975000 -35.331357 -34.353565
247.000000 -35.484224 -34.526074
247.025000 -35.637455 -34.699112
247.050000 -35.791043 -34.872659
247.075000 -35.944979 -35.046690
247.100000 -36.099255 -35.221180
247.125000 -36.253859 -35.396100
247.150000 -36.408782 -35.571416
247.175000 -36.564011 -35.747099
247.200000 -36.719532 -35.923122
247.225000 -36.875332 -36.099454
247.250000 -37.031398 -36.276062
247.275000 -37.187713 -36.452906
247.300000 -37.344260 -36.629949
247.325000 -37.501024 -36.807157
247.350000 -37.657985 -36.984503
247.375000 -37.815126 -37.161949
247.400000 -37.972428 -37.339455
247.425000 -38.129869 -37.516970
247.450000 -38.287431 -37.694463
247.475000 -38.445090 -37.871901
247.500000 -38.602828 -38.049253
247.525000 -38.760621 -38.226480
247.550000 -38.918447 -38.403530
247.575000 -39.076281 -38.580360
247.600000 -39.234103 -38.756942
247.625000 -39.391888 -38.933249
247.650000 -39.549614 -39.109248
247.675000 -39.707257 -39.284897
247.700000 -39.864791 -39.460140
247.725000 -40.022193 -39.634949
247.750000 -40.179440 -39.809301
247.775000 -40.336508 -39.983174
247.800000 -40.493376 -40.156539
247.825000 -40.650017 -40.329343
247.850000 -40.806409 -40.501549
247.875000 -40.962527 -40.673137
247.900000 -41.118351 -40.844090
247.925000 -41.273859 -41.014392
247.950000 -41.429031 -41.184020
247.975000 -41.583843 -41.352919
248.000000 -41.738272 -41.521067
248.025000 -41.892299 -41.688452
248.050000 -42.045905 -41.855065
248.075000 -42.199072 -42.020897
248.100000 -42.351783 -42.185931
248.125000 -42.504016 -42.350117
248.150000 -42.655753 -42.513442
248.175000 -42.806978 -42.675904
248.200000 -42.957675 -42.837499
248.225000 -43.107831 -42.998223
248.250000 -43.257431 -43.158072
248.275000 -43.406460 -43.317000
248.300000 -43.554903 -43.475003
248.325000 -43.702746 -43.632080
248.350000 -43.849978 -43.788233
248.375000 -43.996590 -43.943465
248.400000 -44.142572 -44.097778
248.425000 -44.287912 -44.251148
248.450000 -44.432600 -44.403560
248.475000 -44.576627 -44.555020
248.500000 -44.719984 -44.705533
248.525000 -44.862665 -44.855105
248.550000 -45.004663 -45.003741
248.575000 -45.145974 -45.151447
248.600000 -45.286590 -45.298193
248.625000 -45.426505 -45.443986
248.650000 -45.565714 -45.588833
248.675000 -45.704212 -45.732743
248.700000 -45.841997 -45.875724
248.725000 -45.979067 -46.017784
248.750000 -46.115419 -46.158926
248.775000 -46.251049 -46.299134
248.800000 -46.385956 -46.438415
248.825000 -46.520136 -46.576779
248.850000 -46.653590 -46.714235
248.875000 -46.786317 -46.850794
248.900000 -46.918318 -46.986463
248.925000 -47.049592 -47.121252
248.950000 -47.180140 -47.255148
248.975000 -47.309961 -47.388158
249.000000 -47.439055 -47.520291
249.025000 -47.567425 -47.651557
249.050000 -47.695070 -47.781966
249.075000 -47.821994 -47.911528
249.100000 -47.948199 -48.040251
249.125000 -48.073688 -48.168139
249.150000 -48.198460 -48.295187
249.175000 -48.322519 -48.421404
249.200000 -48.445867 -48.546801
249.225000 -48.568506 -48.671385
249.250000 -48.690439 -48.795167
249.275000 -48.811671 -48.918156
249.300000 -48.932204 -49.040360
249.325000 -49.052042 -49.161782
249.350000 -49.171188 -49.282421
249.375000 -49.289644 -49.402287
249.400000 -49.407415 -49.521386
249.425000 -49.524503 -49.639728
249.450000 -49.640912 -49.757322
249.475000 -49.756647 -49.874175
249.500000 -49.871712 -49.990295
249.525000 -49.986110 -50.105689
249.550000 -50.099846 -50.220357
249.575000 -50.212922 -50.334303
249.600000 -50.325343 -50.447535
249.625000 -50.437112 -50.560062
249.650000 -50.548234 -50.671891
249.675000 -50.658712 -50.783028
249.700000 -50.768551 -50.893482
249.725000 -50.877756 -51.003259
249.750000 -50.986330 -51.112364
249.775000 -51.094278 -51.220798
249.800000 -51.201602 -51.328566
249.825000 -51.308307 -51.435675
249.850000 -51.414397 -51.542132
249.875000 -51.519876 -51.647943
249.900000 -51.624748 -51.753114
249.925000 -51.729017 -51.857653
249.950000 -51.832688 -51.961565
249.975000 -51.935765 -52.064855
250.000000 -52.038251 -52.167525
250.025000 -52.140150 -52.269579
250.050000 -52.241467 -52.371022
250.075000 -52.342204 -52.471860
250.100000 -52.442365 -52.572098
250.125000 -52.541955 -52.671743
250.150000 -52.640977 -52.770799
250.175000 -52.739436 -52.869272
250.200000 -52.837335 -52.967167
250.225000 -52.934679 -53.064489
250.250000 -53.031470 -53.161240
250.275000 -53.127713 -53.257422
250.300000 -53.223410 -53.353041
250.325000 -53.318566 -53.448101
250.350000 -53.413183 -53.542607
250.375000 -53.507266 -53.636564
250.400000 -53.600818 -53.729977
250.425000 -53.693843 -53.822850
250.450000 -53.786344 -53.915187
250.475000 -53.878325 -54.006993
250.500000 -53.969789 -54.098272
250.525000 -54.060740 -54.189024
250.550000 -54.151181 -54.279254
250.575000 -54.241115 -54.368965
250.600000 -54.330544 -54.458162
250.625000 -54.419474 -54.546849
250.650000 -54.507906 -54.635030
250.675000 -54.595843 -54.722708
250.700000 -54.683290 -54.809888
250.725000 -54.770249 -54.896574
250.750000 -54.856724 -54.982768
250.775000 -54.942718 -55.068474
250.800000 -55.028233 -55.153695
250.825000 -55.113272 -55.238432
250.850000 -55.197839 -55.322690
250.875000 -55.281936 -55.406471
250.900000 -55.365567 -55.489780
250.925000 -55.448733 -55.572619
250.950000 -55.531439 -55.654992
250.975000 -55.613686 -55.736903
251.000000 -55.695478 -55.818354
251.025000 -55.776818 -55.899349
251.050000 -55.857708 -55.979892
251.075000 -55.938151 -56.059984
251.100000 -56.018150 -56.139627
251.125000 -56.097707 -56.218824
251.150000 -56.176825 -56.297578
251.175000 -56.255507 -56.375891
251.200000 -56.333755 -56.453768
251.225000 -56.411572 -56.531210
251.250000 -56.488959 -56.608221
251.275000 -56.565921 -56.684803
251.300000 -56.642459 -56.760960
251.325000 -56.718576 -56.836694
251.350000 -56.794274 -56.912007
251.375000 -56.869556 -56.986903
251.400000 -56.944425 -57.061384
251.425000 -57.018882 -57.135452
251.450000 -57.092930 -57.209108
251.475000 -57.166572 -57.282355
251.500000 -57.239808 -57.355195
251.525000 -57.312643 -57.427632
251.550000 -57.385078 -57.499668
251.575000 -57.457115 -57.571305
251.600000 -57.528757 -57.642546
251.625000 -57.600005 -57.713393
251.650000 -57.670863 -57.783849
251.675000 -57.741332 -57.853916
251.700000 -57.811415 -57.923596
251.725000 -57.881113 -57.992891
251.750000 -57.950430 -58.061805
251.775000 -58.019366 -58.130338
251.800000 -58.087925 -58.198491
251.825000 -58.156107 -58.266268
251.850000 -58.223916 -58.333671
251.875000 -58.291353 -58.400701
251.900000 -58.358420 -58.467362
251.925000 -58.425119 -58.533654
251.950000 -58.491453 -58.599581
251.975000 -58.557422 -58.665144
252.000000 -58.623030 -58.730346
252.025000 -58.688278 -58.795188
252.050000 -58.753168 -58.859673
252.075000 -58.817702 -58.923803
252.100000 -58.881882 -58.987579
252.125000 -58.945710 -59.051004
252.150000 -59.009188 -59.114078
252.175000 -59.072318 -59.176805
252.200000 -59.135101 -59.239185
252.225000 -59.197539 -59.301220
252.250000 -59.259634 -59.362913
252.275000 -59.321389 -59.424265
252.300000 -59.382804 -59.485278
252.325000 -59.443881 -59.545955
252.350000 -59.504623 -59.606296
252.375000 -59.565030 -59.666305
252.400000 -59.625106 -59.725982
252.425000 -59.684851 -59.785329
252.450000 -59.744267 -59.844349
252.475000 -59.803356 -59.903043
252.500000 -59.862120 -59.961413
252.525000 -59.920561 -60.019460
252.550000 -59.978679 -60.077187
252.575000 -60.036478 -60.134593
252.600000 -60.093957 -60.191682
252.625000 -60.151120 -60.248454
252.650000 -60.207968 -60.304912
252.675000 -60.264501 -60.361056
252.700000 -60.320723 -60.416890
252.725000 -60.376634 -60.472414
252.750000 -60.432236 -60.527630
252.775000 -60.487531 -60.582540
252.800000 -60.542520 -60.637146
252.825000 -60.597205 -60.691448
252.850000 -60.651587 -60.745449
252.875000 -60.705668 -60.799151
252.900000 -60.759450 -60.852554
252.925000 -60.812934 -60.905660
252.950000 -60.866121 -60.958472
252.975000 -60.919014 -61.010989
253.000000 -60.971613 -61.063215
253.025000 -61.023920 -61.115149
253.050000 -61.075937 -61.166794
253.075000 -61.127664 -61.218151
253.100000 -61.179104 -61.269222
253.125000 -61.230258 -61.320007
253.150000 -61.281127 -61.370508
253.175000 -61.331713 -61.420728
253.200000 -61.382017 -61.470667
253.225000 -61.432041 -61.520327
253.250000 -61.481786 -61.569709
253.275000 -61.531253 -61.618815
253.300000 -61.580444 -61.667646
253.325000 -61.629360 -61.716204
253.350000 -61.678003 -61.764490
253.375000 -61.726374 -61.812505
253.400000 -61.774475 -61.860251
253.425000 -61.822306 -61.907729
253.450000 -61.869869 -61.954941
253.475000 -61.917166 -62.001888
253.500000 -61.964198 -62.048571
253.525000 -62.010966 -62.094991
253.550000 -62.057471 -62.141150
253.575000 -62.103715 -62.187048
253.600000 -62.149699 -62.232688
253.625000 -62.195425 -62.278070
253.650000 -62.240893 -62.323196
253.675000 -62.286105 -62.368067
253.700000 -62.331062 -62.412685
253.725000 -62.375765 -62.457051
253.750000 -62.420217 -62.501165
253.775000 -62.464417 -62.545030
253.800000 -62.508368 -62.588646
253.825000 -62.552070 -62.632016
253.850000 -62.595525 -62.675139
253.875000 -62.638734 -62.718018
253.900000 -62.681698 -62.760653
253.925000 -62.724418 -62.803047
253.950000 -62.766897 -62.845199
253.975000 -62.809134 -62.887112
254.000000 -62.851131 -62.928786
254.025000 -62.892890 -62.970224
254.050000 -62.934412 -63.011425
254.075000 -62.975697 -63.052391
254.100000 -63.016747 -63.093123
254.125000 -63.057563 -63.133622
254.150000 -63.098146 -63.173890
254.175000 -63.138497 -63.213927
254.200000 -63.178618 -63.253735
254.225000 -63.218510 -63.293314
254.250000 -63.258174 -63.332667
254.275000 -63.297610 -63.371794
254.300000 -63.336821 -63.410696
254.325000 -63.375806 -63.449375
254.350000 -63.414568 -63.487831
254.375000 -63.453108 -63.526067
254.400000 -63.491426 -63.564082
254.425000 -63.529523 -63.601877
254.450000 -63.567402 -63.639455
254.475000 -63.605062 -63.676817
254.500000 -63.642505 -63.713962
254.525000 -63.679732 -63.750893
254.550000 -63.716744 -63.787610
254.575000 -63.753543 -63.824115
254.600000 -63.790129 -63.860408
254.625000 -63.826503 -63.896491
254.650000 -63.862666 -63.932365
254.675000 -63.898620 -63.968030
254.700000 -63.934366 -64.003488
254.725000 -63.969904 -64.038740
254.750000 -64.005236 -64.073787
254.775000 -64.040362 -64.108630
254.800000 -64.075284 -64.143269
254.825000 -64.110003 -64.177706
254.850000 -64.144519 -64.211942
254.875000 -64.178834 -64.245977
254.900000 -64.212948 -64.279814
254.925000 -64.246863 -64.313452
254.950000 -64.280580 -64.346893
254.975000 -64.314099 -64.380138
255.000000 -64.347423 -64.413188
255.025000 -64.380550 -64.446043
255.050000 -64.413484 -64.478706
255.075000 -64.446224 -64.511176
255.100000 -64.478771 -64.543455
255.125000 -64.511127 -64.575543
255.150000 -64.543292 -64.607443
255.175000 -64.575268 -64.639154
255.200000 -64.607056 -64.670677
255.225000 -64.638655 -64.702014
255.250000 -64.670068 -64.733166
255.275000 -64.701295 -64.764133
255.300000 -64.732337 -64.794916
255.325000 -64.763196 -64.825516
255.350000 -64.793871 -64.855935
255.375000 -64.824364 -64.886173
255.400000 -64.854676 -64.916231
255.425000 -64.884808 -64.946110
255.450000 -64.914761 -64.975810
255.475000 -64.944535 -65.005333
255.500000 -64.974131 -65.034680
255.525000 -65.003551 -65.063851
255.550000 -65.032795 -65.092848
255.575000 -65.061864 -65.121670
255.600000 -65.090759 -65.150320
255.625000 -65.119481 -65.178797
255.650000 -65.148031 -65.207103
255.675000 -65.176409 -65.235239
255.700000 -65.204617 -65.263205
255.725000 -65.232655 -65.291003
255.750000 -65.260524 -65.318632
255.775000 -65.288225 -65.346095
255.800000 -65.315758 -65.373392
255.825000 -65.343126 -65.400523
255.850000 -65.370328 -65.427490
255.875000 -65.397365 -65.454293
255.900000 -65.424239 -65.480934
255.925000 -65.450949 -65.507413
255.950000 -65.477498 -65.533730
255.975000 -65.503885 -65.559887
256.000000 -65.530111 -65.585885
256.025000 -65.556178 -65.611724
256.050000 -65.582086 -65.637405
256.075000 -65.607836 -65.662930
256.100000 -65.633428 -65.688297
256.125000 -65.658864 -65.713510
256.150000 -65.684144 -65.738567
256.175000 -65.709269 -65.763471
256.200000 -65.734240 -65.788221
256.225000 -65.759058 -65.812820
256.250000 -65.783723 -65.837266
256.275000 -65.808236 -65.861562
256.300000 -65.832598 -65.885707
256.325000 -65.856810 -65.909704
256.350000 -65.880872 -65.933551
256.375000 -65.904785 -65.957251
256.400000 -65.928551 -65.980804
256.425000 -65.952169 -66.004210
256.450000 -65.975640 -66.027471
256.475000 -65.998966 -66.050587
256.500000 -66.022146 -66.073559
256.525000 -66.045183 -66.096387
256.550000 -66.068075 -66.119072
256.575000 -66.090825 -66.141616
256.600000 -66.113432 -66.164018
256.625000 -66.135898 -66.186279
256.650000 -66.158223 -66.208401
256.675000 -66.180408 -66.230383
256.700000 -66.202453 -66.252227
256.725000 -66.224360 -66.273933
256.750000 -66.246129 -66.295502
256.775000 -66.267761 -66.316934
256.800000 -66.289256 -66.338231
256.825000 -66.310615 -66.359393
256.850000 -66.331839 -66.380421
256.875000 -66.352929 -66.401315
256.900000 -66.373884 -66.422076
