time_ms soma_mV ais_mV
204.700000 -42.772822 -42.677880
204.725000 -42.947439 -42.863068
204.750000 -43.121322 -43.047167
204.775000 -43.294455 -43.230162
204.800000 -43.466819 -43.412014
204.825000 -43.638398 -43.592722
204.850000 -43.809176 -43.772285
204.875000 -43.979143 -43.950705
204.900000 -44.148285 -44.127984
204.925000 -44.316590 -44.304094
204.950000 -44.484044 -44.479027
204.975000 -44.650638 -44.652786
205.000000 -44.816361 -44.825378
205.025000 -44.981206 -44.996807
205.050000 -45.145166 -45.167081
205.075000 -45.308232 -45.336172
205.100000 -45.470396 -45.504085
205.125000 -45.631653 -45.670829
205.150000 -45.791997 -45.836414
205.175000 -45.951424 -46.000848
205.200000 -46.109932 -46.164138
205.225000 -46.267517 -46.326267
205.250000 -46.424173 -46.487243
205.275000 -46.579900 -46.647077
205.300000 -46.734695 -46.805781
205.325000 -46.888559 -46.963363
205.350000 -47.041492 -47.119836
205.375000 -47.193492 -47.275190
205.400000 -47.344559 -47.429431
205.425000 -47.494693 -47.582570
205.450000 -47.643896 -47.734619
205.475000 -47.792169 -47.885589
205.500000 -47.939515 -48.035492
205.525000 -48.085936 -48.184332
205.550000 -48.231434 -48.332108
205.575000 -48.376012 -48.478829
205.600000 -48.519671 -48.624508
205.625000 -48.662415 -48.769156
205.650000 -48.804248 -48.912783
205.675000 -48.945175 -49.055401
205.700000 -49.085198 -49.197013
205.725000 -49.224323 -49.337623
205.750000 -49.362552 -49.477239
205.775000 -49.499889 -49.615874
205.800000 -49.636340 -49.753538
205.825000 -49.771910 -49.890241
205.850000 -49.906603 -50.025992
205.875000 -50.040424 -50.160800
205.900000 -50.173378 -50.294665
205.925000 -50.305471 -50.427598
205.950000 -50.436706 -50.559607
205.975000 -50.567089 -50.690704
206.000000 -50.696625 -50.820897
206.025000 -50.825321 -50.950195
206.050000 -50.953181 -51.078608
206.075000 -51.080211 -51.206138
206.100000 -51.206416 -51.332793
206.125000 -51.331802 -51.458579
206.150000 -51.456373 -51.583507
206.175000 -51.580135 -51.707584
206.200000 -51.703094 -51.830820
206.225000 -51.825256 -51.953223
206.250000 -51.946626 -52.074801
206.275000 -52.067210 -52.195556
206.300000 -52.187013 -52.315496
206.325000 -52.306040 -52.434627
206.350000 -52.424296 -52.552957
206.375000 -52.541788 -52.670495
206.400000 -52.658520 -52.787247
206.425000 -52.774498 -52.903221
206.450000 -52.889729 -53.018425
206.475000 -53.004216 -53.132864
206.500000 -53.117966 -53.246541
206.525000 -53.230983 -53.359463
206.550000 -53.343273 -53.471637
206.575000 -53.454840 -53.583070
206.600000 -53.565691 -53.693769
206.625000 -53.675830 -53.803739
206.650000 -53.785263 -53.912988
206.675000 -53.893994 -54.021522
206.700000 -54.002029 -54.129345
206.725000 -54.109373 -54.236462
206.750000 -54.216031 -54.342879
206.775000 -54.322008 -54.448601
206.800000 -54.427308 -54.553634
206.825000 -54.531936 -54.657985
206.850000 -54.635898 -54.761659
206.875000 -54.739198 -54.864662
206.900000 -54.841841 -54.966998
206.925000 -54.943831 -55.068675
206.950000 -55.045174 -55.169695
206.975000 -55.145874 -55.270062
207.000000 -55.245936 -55.369783
207.025000 -55.345363 -55.468862
207.050000 -55.444161 -55.567304
207.075000 -55.542334 -55.665115
207.100000 -55.639886 -55.762300
207.125000 -55.736823 -55.858864
207.150000 -55.833148 -55.954812
207.175000 -55.928866 -56.050148
207.200000 -56.023980 -56.144875
207.225000 -56.118496 -56.238999
207.250000 -56.212417 -56.332523
207.275000 -56.305748 -56.425452
207.300000 -56.398492 -56.517790
207.325000 -56.490654 -56.609543
207.350000 -56.582238 -56.700715
207.375000 -56.673248 -56.791310
207.400000 -56.763688 -56.881333
207.425000 -56.853561 -56.970787
207.450000 -56.942873 -57.059677
207.475000 -57.031626 -57.148007
207.500000 -57.119825 -57.235779
207.525000 -57.207473 -57.322998
207.550000 -57.294575 -57.409669
207.575000 -57.381133 -57.495794
207.600000 -57.467151 -57.581378
207.625000 -57.552634 -57.666425
207.650000 -57.637584 -57.750939
207.675000 -57.722007 -57.834924
207.700000 -57.805904 -57.918383
207.725000 -57.889280 -58.001321
207.750000 -57.972139 -58.083741
207.775000 -58.054483 -58.165646
207.800000 -58.136317 -58.247038
207.825000 -58.217643 -58.327923
207.850000 -58.298465 -58.408303
207.875000 -58.378786 -58.488182
207.900000 -58.458611 -58.567564
207.925000 -58.537941 -58.646452
207.950000 -58.616780 -58.724849
207.975000 -58.695133 -58.802759
208.000000 -58.773001 -58.880186
208.025000 -58.850388 -58.957132
208.050000 -58.927297 -59.033601
208.075000 -59.003732 -59.109596
208.100000 -59.079696 -59.185120
208.125000 -59.155192 -59.260175
208.150000 -59.230222 -59.334766
208.175000 -59.304790 -59.408895
208.200000 -59.378898 -59.482565
208.225000 -59.452551 -59.555780
208.250000 -59.525750 -59.628542
208.275000 -59.598500 -59.700855
208.300000 -59.670802 -59.772722
208.325000 -59.742659 -59.844145
208.350000 -59.814075 -59.915128
208.375000 -59.885053 -59.985674
208.400000 -59.955594 -60.055785
208.425000 -60.025703 -60.125464
208.450000 -60.095382 -60.194713
208.475000 -60.164633 -60.263536
208.500000 -60.233460 -60.331936
208.525000 -60.301865 -60.399914
208.550000 -60.369850 -60.467474
208.575000 -60.437419 -60.534619
208.600000 -60.504574 -60.601352
208.625000 -60.571318 -60.667674
208.650000 -60.637654 -60.733589
208.675000 -60.703583 -60.799100
208.700000 -60.769110 -60.864209
208.725000 -60.834235 -60.928919
208.750000 -60.898963 -60.993232
208.775000 -60.963294 -61.057151
208.800000 -61.027233 -61.120677
208.825000 -61.090781 -61.183815
208.850000 -61.153940 -61.246565
208.875000 -61.216714 -61.308931
208.900000 -61.279105 -61.370914
208.925000 -61.341114 -61.432518
208.950000 -61.402745 -61.493745
208.975000 -61.464000 -61.554597
209.000000 -61.524881 -61.615077
209.025000 -61.585390 -61.675187
209.050000 -61.645531 -61.734930
209.075000 -61.705305 -61.794308
209.100000 -61.764714 -61.853322
209.125000 -61.823762 -61.911976
209.150000 -61.882449 -61.970272
209.175000 -61.940779 -62.028212
209.200000 -61.998753 -62.085799
209.225000 -62.056375 -62.143033
209.250000 -62.113645 -62.199918
209.275000 -62.170567 -62.256455
209.300000 -62.227142 -62.312647
209.325000 -62.283372 -62.368496
209.350000 -62.339260 -62.424004
209.375000 -62.394808 -62.479173
209.400000 -62.450017 -62.534006
209.425000 -62.504891 -62.588504
209.450000 -62.559430 -62.642670
209.475000 -62.613638 -62.696506
209.500000 -62.667516 -62.750014
209.525000 -62.721066 -62.803195
209.550000 -62.774291 -62.856052
209.575000 -62.827191 -62.908588
209.600000 -62.879770 -62.960803
209.625000 -62.932030 -63.012700
209.650000 -62.983971 -63.064281
209.675000 -63.035597 -63.115548
209.700000 -63.086909 -63.166502
209.725000 -63.137909 -63.217146
209.750000 -63.188599 -63.267481
209.775000 -63.238981 -63.317510
209.800000 -63.289056 -63.367233
209.825000 -63.338828 -63.416654
209.850000 -63.388296 -63.465774
209.875000 -63.437464 -63.514595
209.900000 -63.486333 -63.563118
209.925000 -63.534906 -63.611347
209.950000 -63.583183 -63.659281
209.975000 -63.631166 -63.706924
210.000000 -63.678858 -63.754276
210.025000 -63.726260 -63.801341
210.050000 -63.773375 -63.848119
210.075000 -63.820203 -63.894612
210.100000 -63.866746 -63.940823
210.125000 -63.913007 -63.986752
210.150000 -63.958986 -64.032402
210.175000 -64.004687 -64.077774
210.200000 -64.050109 -64.122869
210.225000 -64.095256 -64.167690
210.250000 -64.140128 -64.212239
210.275000 -64.184728 -64.256516
210.300000 -64.229057 -64.300523
210.325000 -64.273116 -64.344263
210.350000 -64.316908 -64.387736
210.375000 -64.360433 -64.430944
210.400000 -64.403694 -64.473890
210.425000 -64.446693 -64.516574
210.450000 -64.489429 -64.558999
210.475000 -64.531907 -64.601165
210.500000 -64.574126 -64.643074
210.525000 -64.616088 -64.684729
210.550000 -64.657796 -64.726130
210.575000 -64.699250 -64.767279
210.600000 -64.740452 -64.808177
210.625000 -64.781403 -64.848826
210.650000 -64.822106 -64.889228
210.675000 -64.862561 -64.929384
210.700000 -64.902770 -64.969296
210.725000 -64.942735 -65.008964
210.750000 -64.982457 -65.048391
210.775000 -65.021937 -65.087578
210.800000 -65.061177 -65.126526
210.825000 -65.100179 -65.165236
210.850000 -65.138943 -65.203711
210.875000 -65.177471 -65.241951
210.900000 -65.215766 -65.279958
210.925000 -65.253827 -65.317733
210.950000 -65.291656 -65.355279
210.975000 -65.329255 -65.392595
211.000000 -65.366626 -65.429684
211.025000 -65.403769 -65.466547
211.050000 -65.440686 -65.503185
211.075000 -65.477378 -65.539599
211.100000 -65.513847 -65.575792
211.125000 -65.550094 -65.611764
211.150000 -65.586120 -65.647516
211.175000 -65.621926 -65.683051
211.200000 -65.657515 -65.718368
211.225000 -65.692887 -65.753470
211.250000 -65.728043 -65.788358
211.275000 -65.762985 -65.823034
211.300000 -65.797714 -65.857497
211.325000 -65.832231 -65.891750
211.350000 -65.866538 -65.925794
211.375000 -65.900636 -65.959630
211.400000 -65.934526 -65.993260
211.425000 -65.968210 -66.026684
211.450000 -66.001687 -66.059904
211.475000 -66.034961 -66.092920
211.500000 -66.068031 -66.125735
211.525000 -66.100900 -66.158350
211.550000 -66.133568 -66.190764
211.575000 -66.166037 -66.222981
211.600000 -66.198307 -66.255000
211.625000 -66.230380 -66.286824
211.650000 -66.262257 -66.318452
211.675000 -66.293940 -66.349887
211.700000 -66.325429 -66.381130
211.725000 -66.356725 -66.412181
211.750000 -66.387830 -66.443043
211.775000 -66.418745 -66.473715
211.800000 -66.449470 -66.504199
211.825000 -66.480008 -66.534496
211.850000 -66.510359 -66.564608
211.875000 -66.540524 -66.594535
211.900000 -66.570504 -66.624279
211.925000 -66.600301 -66.653840
211.950000 -66.629915 -66.683220
211.975000 -66.659348 -66.712420
212.000000 -66.688601 -66.741440
212.025000 -66.717674 -66.770283
212.050000 -66.746569 -66.798948
212.075000 -66.775287 -66.827437
212.100000 -66.803829 -66.855751
212.125000 -66.832195 -66.883891
212.150000 -66.860388 -66.911858
212.175000 -66.888407 -66.939653
212.200000 -66.916255 -66.967278
212.225000 -66.943931 -66.994732
212.250000 -66.971437 -67.022017
212.275000 -66.998775 -67.049135
212.300000 -67.025944 -67.076085
212.325000 -67.052946 -67.102869
212.350000 -67.079782 -67.129488
212.375000 -67.106453 -67.155943
212.400000 -67.132960 -67.182235
212.425000 -67.159303 -67.208365
212.450000 -67.185485 -67.234333
212.475000 -67.211505 -67.260141
212.500000 -67.237364 -67.285789
212.525000 -67.263064 -67.311280
212.550000 -67.288606 -67.336612
212.575000 -67.313989 -67.361788
212.600000 -67.339217 -67.386809
212.625000 -67.364288 -67.411674
212.650000 -67.389205 -67.436386
212.675000 -67.413967 -67.460944
212.700000 -67.438577 -67.485351
212.725000 -67.463034 -67.509606
212.750000 -67.487340 -67.533711
212.775000 -67.511495 -67.557667
212.800000 -67.535501 -67.581474
212.825000 -67.559359 -67.605133
212.850000 -67.583068 -67.628645
212.875000 -67.606630 -67.652012
212.900000 -67.630047 -67.675233
212.925000 -67.653318 -67.698310
212.950000 -67.676444 -67.721243
212.975000 -67.699427 -67.744033
213.000000 -67.722268 -67.766682
213.025000 -67.744966 -67.789190
213.050000 -67.767523 -67.811557
213.075000 -67.789940 -67.833786
213.100000 -67.812217 -67.855875
213.125000 -67.834356 -67.877827
213.150000 -67.856356 -67.899641
213.175000 -67.878220 -67.921320
213.200000 -67.899947 -67.942863
213.225000 -67.921538 -67.964271
213.250000 -67.942995 -67.985546
213.275000 -67.964318 -68.006687
213.300000 -67.985508 -68.027696
213.325000 -68.006565 -68.048573
213.350000 -68.027490 -68.069320
213.375000 -68.048285 -68.089936
213.400000 -68.068949 -68.110423
213.425000 -68.089484 -68.130781
213.450000 -68.109890 -68.151011
213.475000 -68.130168 -68.171114
213.500000 -68.150318 -68.191091
213.525000 -68.170342 -68.210942
213.550000 -68.190241 -68.230667
213.575000 -68.210014 -68.250269
213.600000 -68.229663 -68.269747
213.625000 -68.249188 -68.289102
213.650000 -68.268590 -68.308335
213.675000 -68.287870 -68.327446
213.700000 -68.307028 -68.346436
213.725000 -68.326065 -68.365307
213.750000 -68.344982 -68.384058
213.775000 -68.363779 -68.402690
213.800000 -68.382458 -68.421204
213.825000 -68.401018 -68.439601
213.850000 -68.419461 -68.457881
213.875000 -68.437787 -68.476045
213.900000 -68.455997 -68.494093
213.925000 -68.474091 -68.512027
213.950000 -68.492071 -68.529846
213.975000 -68.509936 -68.547552
214.000000 -68.527687 -68.565145
214.025000 -68.545326 -68.582626
214.050000 -68.562852 -68.599995
214.075000 -68.580267 -68.617254
214.100000 -68.597570 -68.634402
214.125000 -68.614763 -68.651440
214.150000 -68.631846 -68.668370
214.175000 -68.648820 -68.685190
214.200000 -68.665686 -68.701903
214.225000 -68.682443 -68.718509
214.250000 -68.699093 -68.735008
214.275000 -68.715636 -68.751401
214.300000 -68.732073 -68.767688
214.325000 -68.748405 -68.783871
214.350000 -68.764631 -68.799949
214.375000 -68.780754 -68.815924
214.400000 -68.796772 -68.831795
214.425000 -68.812687 -68.847564
214.450000 -68.828499 -68.863231
214.475000 -68.844209 -68.878796
214.500000 -68.859818 -68.894261
214.525000 -68.875326 -68.909625
214.550000 -68.890733 -68.924890
214.575000 -68.906041 -68.940055
214.600000 -68.921249 -68.955122
214.625000 -68.936359 -68.970091
214.650000 -68.951370 -68.984962
214.675000 -68.966284 -68.999736
214.700000 -68.981100 -69.014414
214.725000 -68.995820 -69.028996
214.750000 -69.010444 -69.043482
214.775000 -69.024972 -69.057874
214.800000 -69.039406 -69.072171
214.825000 -69.053745 -69.086374
214.850000 -69.067990 -69.100484
214.875000 -69.082141 -69.114501
214.900000 -69.096200 -69.128426
214.925000 -69.110166 -69.142259
214.950000 -69.124041 -69.156001
214.975000 -69.137824 -69.169651
215.000000 -69.151516 -69.183212
215.025000 -69.165118 -69.196683
215.050000 -69.178630 -69.210065
215.075000 -69.192052 -69.223357
215.100000 -69.205386 -69.236562
215.125000 -69.218631 -69.249678
215.150000 -69.231788 -69.262708
215.175000 -69.244858 -69.275650
215.200000 -69.257840 -69.288506
215.225000 -69.270737 -69.301276
215.250000 -69.283547 -69.313961
215.275000 -69.296272 -69.326560
215.300000 -69.308911 -69.339076
215.325000 -69.321466 -69.351507
215.350000 -69.333937 -69.363854
215.375000 -69.346324 -69.376118
215.400000 -69.358628 -69.388300
215.425000 -69.370849 -69.400399
215.450000 -69.382987 -69.412417
215.475000 -69.395044 -69.424353
215.500000 -69.407019 -69.436209
215.525000 -69.418914 -69.447983
215.550000 -69.430727 -69.459678
215.575000 -69.442461 -69.471293
215.600000 -69.454115 -69.482829
215.625000 -69.465689 -69.494287
215.650000 -69.477185 -69.505666
215.675000 -69.488602 -69.516967
215.700000 -69.499941 -69.528190
215.725000 -69.511203 -69.539337
215.750000 -69.522387 -69.550407
215.775000 -69.533495 -69.561400
215.800000 -69.544527 -69.572318
215.825000 -69.555482 -69.583160
215.850000 -69.566362 -69.593928
215.875000 -69.577167 -69.604621
215.900000 -69.587897 -69.615239
215.925000 -69.598553 -69.625784
215.950000 -69.609135 -69.636255
215.975000 -69.619643 -69.646654
216.000000 -69.630078 -69.656979
216.025000 -69.640441 -69.667233
216.050000 -69.650731 -69.677414
216.075000 -69.660949 -69.687524
216.100000 -69.671095 -69.697563
216.125000 -69.681171 -69.707532
216.150000 -69.691175 -69.717429
216.175000 -69.701109 -69.727257
216.200000 -69.710973 -69.737016
216.225000 -69.720768 -69.746705
216.250000 -69.730493 -69.756325
216.275000 -69.740149 -69.765877
216.300000 -69.749736 -69.775361
216.325000 -69.759255 -69.784777
216.350000 -69.768707 -69.794125
216.375000 -69.778091 -69.803407
216.400000 -69.787407 -69.812621
216.425000 -69.796657 -69.821770
216.450000 -69.805841 -69.830852
216.475000 -69.814958 -69.839869
216.500000 -69.824009 -69.848820
216.525000 -69.832996 -69.857707
216.550000 -69.841917 -69.866529
216.575000 -69.850773 -69.875286
216.600000 -69.859565 -69.883980
216.625000 -69.868293 -69.892610
216.650000 -69.876957 -69.901177
216.675000 -69.885558 -69.909680
216.700000 -69.894096 -69.918122
216.725000 -69.902571 -69.926501
216.750000 -69.910984 -69.934818
216.775000 -69.919335 -69.943073
216.800000 -69.927624 -69.951267
216.825000 -69.935851 -69.959400
216.850000 -69.944018 -69.967472
216.875000 -69.952123 -69.975484
216.900000 -69.960169 -69.983436
216.925000 -69.968154 -69.991329
216.950000 -69.976079 -69.999162
216.975000 -69.983945 -70.006935
217.000000 -69.991752 -70.014650
217.025000 -69.999499 -70.022307
217.050000 -70.007188 -70.029905
217.075000 -70.014819 -70.037445
217.100000 -70.022392 -70.044928
217.125000 -70.029907 -70.052353
217.150000 -70.037365 -70.059721
217.175000 -70.044765 -70.067033
217.200000 -70.052109 -70.074288
217.225000 -70.059396 -70.081487
217.250000 -70.066627 -70.088631
217.275000 -70.073803 -70.095718
217.300000 -70.080922 -70.102751
217.325000 -70.087986 -70.109728
217.350000 -70.094995 -70.116651
217.375000 -70.101949 -70.123519
217.400000 -70.108849 -70.130334
217.425000 -70.115695 -70.137094
217.450000 -70.122486 -70.143801
217.475000 -70.129224 -70.150454
217.500000 -70.135909 -70.157055
217.525000 -70.142540 -70.163602
217.550000 -70.149119 -70.170097
217.575000 -70.155645 -70.176540
217.600000 -70.162118 -70.182931
217.625000 -70.168540 -70.189271
217.650000 -70.174910 -70.195559
217.675000 -70.181228 -70.201795
217.700000 -70.187495 -70.207981
217.725000 -70.193711 -70.214116
217.750000 -70.199877 -70.220201
217.775000 -70.205991 -70.226236
217.800000 -70.212056 -70.232221
217.825000 -70.218071 -70.238156
217.850000 -70.224036 -70.244042
217.875000 -70.229951 -70.249878
217.900000 -70.235817 -70.255666
217.925000 -70.241635 -70.261405
217.950000 -70.247403 -70.267096
217.975000 -70.253124 -70.272739
218.000000 -70.258795 -70.278334
218.025000 -70.264419 -70.283881
218.050000 -70.269996 -70.289380
218.075000 -70.275524 -70.294833
218.100000 -70.281006 -70.300239
218.125000 -70.286440 -70.305597
218.150000 -70.291828 -70.310910
218.175000 -70.297169 -70.316176
218.200000 -70.302464 -70.321396
218.225000 -70.307712 -70.326571
218.250000 -70.312915 -70.331700
218.275000 -70.318072 -70.336783
218.300000 -70.323184 -70.341822
