time_ms soma_mV ais_mV
731.425000 -73.113216 -73.112606
731.450000 -73.113113 -73.112502
731.475000 -73.113009 -73.112399
731.500000 -73.112905 -73.112295
731.525000 -73.112802 -73.112191
731.550000 -73.112698 -73.112088
731.575000 -73.112594 -73.111984
731.600000 -73.112491 -73.111881
731.625000 -73.112387 -73.111777
731.650000 -73.112284 -73.111673
731.675000 -73.112180 -73.111570
731.700000 -73.112077 -73.111466
731.725000 -73.111973 -73.111363
731.750000 -73.111870 -73.111259
731.775000 -73.111766 -73.111156
731.800000 -73.111663 -73.111052
731.825000 -73.111559 -73.110949
731.850000 -73.111456 -73.110845
731.875000 -73.111353 -73.110742
731.900000 -73.111249 -73.110639
731.925000 -73.111146 -73.110535
731.950000 -73.111043 -73.110432
731.975000 -73.110939 -73.110329
732.000000 -73.110836 -73.110225
732.025000 -73.110733 -73.110122
732.050000 -73.110629 -73.110019
732.075000 -73.110526 -73.109915
732.100000 -73.110423 -73.109812
732.125000 -73.110320 -73.109709
732.150000 -73.110216 -73.109606
732.175000 -73.110113 -73.109502
732.200000 -73.110010 -73.109399
732.225000 -73.109907 -73.109296
732.250000 -73.109804 -73.109193
732.275000 -73.109701 -73.109090
732.300000 -73.109598 -73.108987
732.325000 -73.109494 -73.108884
732.350000 -73.109391 -73.108781
732.375000 -73.109288 -73.108677
732.400000 -73.109185 -73.108574
732.425000 -73.109082 -73.108471
732.450000 -73.108979 -73.108368
732.475000 -73.108876 -73.108265
732.500000 -73.108773 -73.108162
732.525000 -73.108670 -73.108059
732.550000 -73.108568 -73.107957
732.575000 -73.108465 -73.107854
732.600000 -73.108362 -73.107751
732.625000 -73.108259 -73.107648
732.650000 -73.108156 -73.107545
732.675000 -73.108053 -73.107442
732.700000 -73.107950 -73.107339
732.725000 -73.107848 -73.107236
732.750000 -73.107745 -73.107134
732.775000 -73.107642 -73.107031
732.800000 -73.107539 -73.106928
732.825000 -73.107437 -73.106825
732.850000 -73.107334 -73.106723
732.875000 -73.107231 -73.106620
732.900000 -73.107128 -73.106517
732.925000 -73.107026 -73.106414
732.950000 -73.106923 -73.106312
732.975000 -73.106821 -73.106209
733.000000 -73.106718 -73.106107
733.025000 -73.106615 -73.106004
733.050000 -73.106513 -73.105901
733.075000 -73.106410 -73.105799
733.100000 -73.106308 -73.105696
733.125000 -73.106205 -73.105594
733.150000 -73.106103 -73.105491
733.175000 -73.106000 -73.105389
733.200000 -73.105898 -73.105286
733.225000 -73.105795 -73.105184
733.250000 -73.105693 -73.105081
733.275000 -73.105590 -73.104979
733.300000 -73.105488 -73.104876
733.325000 -73.105386 -73.104774
733.350000 -73.105283 -73.104672
733.375000 -73.105181 -73.104569
733.400000 -73.105078 -73.104467
733.425000 -73.104976 -73.104364
733.450000 -73.104874 -73.104262
733.475000 -73.104772 -73.104160
733.500000 -73.104669 -73.104058
733.525000 -73.104567 -73.103955
733.550000 -73.104465 -73.103853
733.575000 -73.104363 -73.103751
733.600000 -73.104260 -73.103649
733.625000 -73.104158 -73.103546
733.650000 -73.104056 -73.103444
733.675000 -73.103954 -73.103342
733.700000 -73.103852 -73.103240
733.725000 -73.103750 -73.103138
733.750000 -73.103648 -73.103036
733.775000 -73.103546 -73.102934
733.800000 -73.103443 -73.102831
733.825000 -73.103341 -73.102729
733.850000 -73.103239 -73.102627
733.875000 -73.103137 -73.102525
733.900000 -73.103035 -73.102423
733.925000 -73.102933 -73.102321
733.950000 -73.102831 -73.102219
733.975000 -73.102730 -73.102117
734.000000 -73.102628 -73.102015
734.025000 -73.102526 -73.101914
734.050000 -73.102424 -73.101812
734.075000 -73.102322 -73.101710
734.100000 -73.102220 -73.101608
734.125000 -73.102118 -73.101506
734.150000 -73.102016 -73.101404
734.175000 -73.101915 -73.101302
734.200000 -73.101813 -73.101201
734.225000 -73.101711 -73.101099
734.250000 -73.101609 -73.100997
734.275000 -73.101508 -73.100895
734.300000 -73.101406 -73.100793
734.325000 -73.101304 -73.100692
734.350000 -73.101202 -73.100590
734.375000 -73.101101 -73.100488
734.400000 -73.100999 -73.100387
734.425000 -73.100898 -73.100285
734.450000 -73.100796 -73.100183
734.475000 -73.100694 -73.100082
734.500000 -73.100593 -73.099980
734.525000 -73.100491 -73.099879
734.550000 -73.100390 -73.099777
734.575000 -73.100288 -73.099676
734.600000 -73.100187 -73.099574
734.625000 -73.100085 -73.099472
734.650000 -73.099984 -73.099371
734.675000 -73.099882 -73.099269
734.700000 -73.099781 -73.099168
734.725000 -73.099679 -73.099067
734.750000 -73.099578 -73.098965
734.775000 -73.099476 -73.098864
734.800000 -73.099375 -73.098762
734.825000 -73.099274 -73.098661
734.850000 -73.099172 -73.098560
734.875000 -73.099071 -73.098458
734.900000 -73.098970 -73.098357
734.925000 -73.098868 -73.098256
734.950000 -73.098767 -73.098154
734.975000 -73.098666 -73.098053
735.000000 -73.098565 -73.097952
735.025000 -73.098463 -73.097851
735.050000 -73.098362 -73.097749
735.075000 -73.098261 -73.097648
735.100000 -73.098160 -73.097547
735.125000 -73.098059 -73.097446
735.150000 -73.097958 -73.097345
735.175000 -73.097856 -73.097243
735.200000 -73.097755 -73.097142
735.225000 -73.097654 -73.097041
735.250000 -73.097553 -73.096940
735.275000 -73.097452 -73.096839
735.300000 -73.097351 -73.096738
735.325000 -73.097250 -73.096637
735.350000 -73.097149 -73.096536
735.375000 -73.097048 -73.096435
735.400000 -73.096947 -73.096334
735.425000 -73.096846 -73.096233
735.450000 -73.096745 -73.096132
735.475000 -73.096644 -73.096031
735.500000 -73.096543 -73.095930
735.525000 -73.096442 -73.095829
735.550000 -73.096342 -73.095728
735.575000 -73.096241 -73.095627
735.600000 -73.096140 -73.095527
735.625000 -73.096039 -73.095426
735.650000 -73.095938 -73.095325
735.675000 -73.095837 -73.095224
735.700000 -73.095737 -73.095123
735.725000 -73.095636 -73.095023
735.750000 -73.095535 -73.094922
735.775000 -73.095435 -73.094821
735.800000 -73.095334 -73.094720
735.825000 -73.095233 -73.094620
735.850000 -73.095132 -73.094519
735.875000 -73.095032 -73.094418
735.900000 -73.094931 -73.094318
735.925000 -73.094831 -73.094217
735.950000 -73.094730 -73.094116
735.975000 -73.094629 -73.094016
736.000000 -73.094529 -73.093915
736.025000 -73.094428 -73.093815
736.050000 -73.094328 -73.093714
736.075000 -73.094227 -73.093614
736.100000 -73.094127 -73.093513
736.125000 -73.094026 -73.093412
736.150000 -73.093926 -73.093312
736.175000 -73.093825 -73.093212
736.200000 -73.093725 -73.093111
736.225000 -73.093624 -73.093011
736.250000 -73.093524 -73.092910
736.275000 -73.093424 -73.092810
736.300000 -73.093323 -73.092709
736.325000 -73.093223 -73.092609
736.350000 -73.093123 -73.092509
736.375000 -73.093022 -73.092408
736.400000 -73.092922 -73.092308
736.425000 -73.092822 -73.092208
736.450000 -73.092721 -73.092107
736.475000 -73.092621 -73.092007
736.500000 -73.092521 -73.091907
736.525000 -73.092421 -73.091807
736.550000 -73.092321 -73.091706
736.575000 -73.092220 -73.091606
736.600000 -73.092120 -73.091506
736.625000 -73.092020 -73.091406
736.650000 -73.091920 -73.091306
736.675000 -73.091820 -73.091206
736.700000 -73.091720 -73.091106
736.725000 -73.091620 -73.091005
736.750000 -73.091519 -73.090905
736.775000 -73.091419 -73.090805
736.800000 -73.091319 -73.090705
736.825000 -73.091219 -73.090605
736.850000 -73.091119 -73.090505
736.875000 -73.091019 -73.090405
736.900000 -73.090919 -73.090305
736.925000 -73.090819 -73.090205
736.950000 -73.090720 -73.090105
736.975000 -73.090620 -73.090005
737.000000 -73.090520 -73.089905
737.025000 -73.090420 -73.089805
737.050000 -73.090320 -73.089706
737.075000 -73.090220 -73.089606
737.100000 -73.090120 -73.089506
737.125000 -73.090020 -73.089406
737.150000 -73.089921 -73.089306
737.175000 -73.089821 -73.089206
737.200000 -73.089721 -73.089107
737.225000 -73.089621 -73.089007
737.250000 -73.089522 -73.088907
737.275000 -73.089422 -73.088807
737.300000 -73.089322 -73.088708
737.325000 -73.089222 -73.088608
737.350000 -73.089123 -73.088508
737.375000 -73.089023 -73.088409
737.400000 -73.088924 -73.088309
737.425000 -73.088824 -73.088209
737.450000 -73.088724 -73.088110
737.475000 -73.088625 -73.088010
737.500000 -73.088525 -73.087910
737.525000 -73.088426 -73.087811
737.550000 -73.088326 -73.087711
737.575000 -73.088227 -73.087612
737.600000 -73.088127 -73.087512
737.625000 -73.088028 -73.087413
737.650000 -73.087928 -73.087313
737.675000 -73.087829 -73.087214
737.700000 -73.087729 -73.087114
737.725000 -73.087630 -73.087015
737.750000 -73.087530 -73.086915
737.775000 -73.087431 -73.086816
737.800000 -73.087332 -73.086717
737.825000 -73.087232 -73.086617
737.850000 -73.087133 -73.086518
737.875000 -73.087034 -73.086419
737.900000 -73.086934 -73.086319
737.925000 -73.086835 -73.086220
737.950000 -73.086736 -73.086121
737.975000 -73.086636 -73.086021
738.000000 -73.086537 -73.085922
738.025000 -73.086438 -73.085823
738.050000 -73.086339 -73.085724
738.075000 -73.086240 -73.085624
738.100000 -73.086140 -73.085525
738.125000 -73.086041 -73.085426
738.150000 -73.085942 -73.085327
738.175000 -73.085843 -73.085228
738.200000 -73.085744 -73.085129
738.225000 -73.085645 -73.085029
738.250000 -73.085546 -73.084930
738.275000 -73.085447 -73.084831
738.300000 -73.085347 -73.084732
738.325000 -73.085248 -73.084633
738.350000 -73.085149 -73.084534
738.375000 -73.085050 -73.084435
738.400000 -73.084951 -73.084336
738.425000 -73.084853 -73.084237
738.450000 -73.084754 -73.084138
738.475000 -73.084655 -73.084039
738.500000 -73.084556 -73.083940
738.525000 -73.084457 -73.083841
738.550000 -73.084358 -73.083742
738.575000 -73.084259 -73.083644
738.600000 -73.084160 -73.083545
738.625000 -73.084061 -73.083446
738.650000 -73.083963 -73.083347
738.675000 -73.083864 -73.083248
738.700000 -73.083765 -73.083149
738.725000 -73.083666 -73.083051
738.750000 -73.083567 -73.082952
738.775000 -73.083469 -73.082853
738.800000 -73.083370 -73.082754
738.825000 -73.083271 -73.082656
738.850000 -73.083173 -73.082557
738.875000 -73.083074 -73.082458
738.900000 -73.082975 -73.082360
738.925000 -73.082877 -73.082261
738.950000 -73.082778 -73.082162
738.975000 -73.082679 -73.082064
739.000000 -73.082581 -73.081965
739.025000 -73.082482 -73.081866
739.050000 -73.082384 -73.081768
739.075000 -73.082285 -73.081669
739.100000 -73.082187 -73.081571
739.125000 -73.082088 -73.081472
739.150000 -73.081990 -73.081374
739.175000 -73.081891 -73.081275
739.200000 -73.081793 -73.081177
739.225000 -73.081694 -73.081078
739.250000 -73.081596 -73.080980
739.275000 -73.081497 -73.080881
739.300000 -73.081399 -73.080783
739.325000 -73.081301 -73.080685
739.350000 -73.081202 -73.080586
739.375000 -73.081104 -73.080488
739.400000 -73.081006 -73.080389
739.425000 -73.080907 -73.080291
739.450000 -73.080809 -73.080193
739.475000 -73.080711 -73.080094
739.500000 -73.080612 -73.079996
739.525000 -73.080514 -73.079898
739.550000 -73.080416 -73.079800
739.575000 -73.080318 -73.079701
739.600000 -73.080219 -73.079603
739.625000 -73.080121 -73.079505
739.650000 -73.080023 -73.079407
739.675000 -73.079925 -73.079309
739.700000 -73.079827 -73.079210
739.725000 -73.079729 -73.079112
739.750000 -73.079631 -73.079014
739.775000 -73.079532 -73.078916
739.800000 -73.079434 -73.078818
739.825000 -73.079336 -73.078720
739.850000 -73.079238 -73.078622
739.875000 -73.079140 -73.078524
739.900000 -73.079042 -73.078426
739.925000 -73.078944 -73.078328
739.950000 -73.078846 -73.078230
739.975000 -73.078748 -73.078132
740.000000 -73.078650 -73.078034
740.025000 -73.078552 -73.077936
740.050000 -73.078455 -73.077838
740.075000 -73.078357 -73.077740
740.100000 -73.078259 -73.077642
740.125000 -73.078161 -73.077544
740.150000 -73.078063 -73.077446
740.175000 -73.077965 -73.077349
740.200000 -73.077867 -73.077251
740.225000 -73.077770 -73.077153
740.250000 -73.077672 -73.077055
740.275000 -73.077574 -73.076957
740.300000 -73.077476 -73.076860
740.325000 -73.077379 -73.076762
740.350000 -73.077281 -73.076664
740.375000 -73.077183 -73.076566
740.400000 -73.077085 -73.076469
740.425000 -73.076988 -73.076371
740.450000 -73.076890 -73.076273
740.475000 -73.076792 -73.076176
740.500000 -73.076695 -73.076078
740.525000 -73.076597 -73.075980
740.550000 -73.076500 -73.075883
740.575000 -73.076402 -73.075785
740.600000 -73.076304 -73.075688
740.625000 -73.076207 -73.075590
740.650000 -73.076109 -73.075492
740.675000 -73.076012 -73.075395
740.700000 -73.075914 -73.075297
740.725000 -73.075817 -73.075200
740.750000 -73.075719 -73.075102
740.775000 -73.075622 -73.075005
740.800000 -73.075525 -73.074907
740.825000 -73.075427 -73.074810
740.850000 -73.075330 -73.074713
740.875000 -73.075232 -73.074615
740.900000 -73.075135 -73.074518
740.925000 -73.075038 -73.074420
740.950000 -73.074940 -73.074323
740.975000 -73.074843 -73.074226
741.000000 -73.074746 -73.074128
741.025000 -73.074648 -73.074031
741.050000 -73.074551 -73.073934
741.075000 -73.074454 -73.073837
741.100000 -73.074357 -73.073739
741.125000 -73.074259 -73.073642
741.150000 -73.074162 -73.073545
741.175000 -73.074065 -73.073448
741.200000 -73.073968 -73.073350
741.225000 -73.073871 -73.073253
741.250000 -73.073773 -73.073156
741.275000 -73.073676 -73.073059
741.300000 -73.073579 -73.072962
741.325000 -73.073482 -73.072865
741.350000 -73.073385 -73.072768
741.375000 -73.073288 -73.072670
741.400000 -73.073191 -73.072573
741.425000 -73.073094 -73.072476
741.450000 -73.072997 -73.072379
741.475000 -73.072900 -73.072282
741.500000 -73.072803 -73.072185
741.525000 -73.072706 -73.072088
741.550000 -73.072609 -73.071991
741.575000 -73.072512 -73.071894
741.600000 -73.072415 -73.071797
741.625000 -73.072318 -73.071700
741.650000 -73.072221 -73.071603
741.675000 -73.072124 -73.071507
741.700000 -73.072027 -73.071410
741.725000 -73.071931 -73.071313
741.750000 -73.071834 -73.071216
741.775000 -73.071737 -73.071119
741.800000 -73.071640 -73.071022
741.825000 -73.071543 -73.070926
741.850000 -73.071447 -73.070829
741.875000 -73.071350 -73.070732
741.900000 -73.071253 -73.070635
741.925000 -73.071156 -73.070538
741.950000 -73.071060 -73.070442
741.975000 -73.070963 -73.070345
742.000000 -73.070866 -73.070248
742.025000 -73.070770 -73.070152
742.050000 -73.070673 -73.070055
742.075000 -73.070576 -73.069958
742.100000 -73.070480 -73.069862
742.125000 -73.070383 -73.069765
742.150000 -73.070287 -73.069669
742.175000 -73.070190 -73.069572
742.200000 -73.070093 -73.069475
742.225000 -73.069997 -73.069379
742.250000 -73.069900 -73.069282
742.275000 -73.069804 -73.069186
742.300000 -73.069707 -73.069089
742.325000 -73.069611 -73.068993
742.350000 -73.069514 -73.068896
742.375000 -73.069418 -73.068800
742.400000 -73.069322 -73.068703
742.425000 -73.069225 -73.068607
742.450000 -73.069129 -73.068511
742.475000 -73.069032 -73.068414
742.500000 -73.068936 -73.068318
742.525000 -73.068840 -73.068221
742.550000 -73.068743 -73.068125
742.575000 -73.068647 -73.068029
742.600000 -73.068551 -73.067932
742.625000 -73.068454 -73.067836
742.650000 -73.068358 -73.067740
742.675000 -73.068262 -73.067644
742.700000 -73.068166 -73.067547
742.725000 -73.068069 -73.067451
742.750000 -73.067973 -73.067355
742.775000 -73.067877 -73.067259
742.800000 -73.067781 -73.067162
742.825000 -73.067685 -73.067066
742.850000 -73.067589 -73.066970
742.875000 -73.067492 -73.066874
742.900000 -73.067396 -73.066778
742.925000 -73.067300 -73.066682
742.950000 -73.067204 -73.066586
742.975000 -73.067108 -73.066490
743.000000 -73.067012 -73.066393
743.025000 -73.066916 -73.066297
743.050000 -73.066820 -73.066201
743.075000 -73.066724 -73.066105
743.100000 -73.066628 -73.066009
743.125000 -73.066532 -73.065913
743.150000 -73.066436 -73.065817
743.175000 -73.066340 -73.065721
743.200000 -73.066244 -73.065625
743.225000 -73.066148 -73.065530
743.250000 -73.066052 -73.065434
743.275000 -73.065957 -73.065338
743.300000 -73.065861 -73.065242
743.325000 -73.065765 -73.065146
743.350000 -73.065669 -73.065050
743.375000 -73.065573 -73.064954
743.400000 -73.065477 -73.064858
743.425000 -73.065382 -73.064763
743.450000 -73.065286 -73.064667
743.475000 -73.065190 -73.064571
743.500000 -73.065094 -73.064475
743.525000 -73.064999 -73.064380
743.550000 -73.064903 -73.064284
743.575000 -73.064807 -73.064188
743.600000 -73.064711 -73.064092
743.625000 -73.064616 -73.063997
743.650000 -73.064520 -73.063901
743.675000 -73.064425 -73.063805
743.700000 -73.064329 -73.063710
743.725000 -73.064233 -73.063614
743.750000 -73.064138 -73.063519
743.775000 -73.064042 -73.063423
743.800000 -73.063947 -73.063327
743.825000 -73.063851 -73.063232
743.850000 -73.063756 -73.063136
743.875000 -73.063660 -73.063041
743.900000 -73.063565 -73.062945
743.925000 -73.063469 -73.062850
743.950000 -73.063374 -73.062754
743.975000 -73.063278 -73.062659
744.000000 -73.063183 -73.062563
744.025000 -73.063087 -73.062468
744.050000 -73.062992 -73.062373
744.075000 -73.062897 -73.062277
744.100000 -73.062801 -73.062182
744.125000 -73.062706 -73.062086
744.150000 -73.062610 -73.061991
744.175000 -73.062515 -73.061896
744.200000 -73.062420 -73.061800
744.225000 -73.062325 -73.061705
744.250000 -73.062229 -73.061610
744.275000 -73.062134 -73.061514
744.300000 -73.062039 -73.061419
744.325000 -73.061943 -73.061324
744.350000 -73.061848 -73.061229
744.375000 -73.061753 -73.061134
744.400000 -73.061658 -73.061038
744.425000 -73.061563 -73.060943
744.450000 -73.061468 -73.060848
744.475000 -73.061372 -73.060753
744.500000 -73.061277 -73.060658
744.525000 -73.061182 -73.060563
744.550000 -73.061087 -73.060467
744.575000 -73.060992 -73.060372
744.600000 -73.060897 -73.060277
744.625000 -73.060802 -73.060182
744.650000 -73.060707 -73.060087
744.675000 -73.060612 -73.059992
744.700000 -73.060517 -73.059897
744.725000 -73.060422 -73.059802
744.750000 -73.060327 -73.059707
744.775000 -73.060232 -73.059612
744.800000 -73.060137 -73.059517
744.825000 -73.060042 -73.059422
744.850000 -73.059947 -73.059327
744.875000 -73.059852 -73.059232
744.900000 -73.059757 -73.059137
744.925000 -73.059662 -73.059043
744.950000 -73.059568 -73.058948
