time_ms soma_mV AIS_mV
242.750000 -76.574931 -76.574655
242.775000 -76.575427 -76.575152
242.800000 -76.575923 -76.575648
242.825000 -76.576420 -76.576144
242.850000 -76.576916 -76.576640
242.875000 -76.577412 -76.577136
242.900000 -76.577908 -76.577632
242.925000 -76.578404 -76.578128
242.950000 -76.578900 -76.578624
242.975000 -76.579396 -76.579120
243.000000 -76.579891 -76.579616
243.025000 -76.580387 -76.580112
243.050000 -76.580883 -76.580608
243.075000 -76.581379 -76.581103
243.100000 -76.581874 -76.581599
243.125000 -76.582370 -76.582095
243.150000 -76.582865 -76.582590
243.175000 -76.583361 -76.583086
243.200000 -76.583856 -76.583581
243.225000 -76.584352 -76.584077
243.250000 -76.584847 -76.584572
243.275000 -76.585342 -76.585067
243.300000 -76.585838 -76.585563
243.325000 -76.586333 -76.586058
243.350000 -76.586828 -76.586553
243.375000 -76.587323 -76.587048
243.400000 -76.587818 -76.587543
243.425000 -76.588313 -76.588038
243.450000 -76.588808 -76.588533
243.475000 -76.589303 -76.589028
243.500000 -76.589798 -76.589523
243.525000 -76.590293 -76.590018
243.550000 -76.590787 -76.590513
243.575000 -76.591282 -76.591008
243.600000 -76.591777 -76.591502
243.625000 -76.592271 -76.591997
243.650000 -76.592766 -76.592491
243.675000 -76.593260 -76.592986
243.700000 -76.593755 -76.593480
243.725000 -76.594249 -76.593975
243.750000 -76.594744 -76.594469
243.775000 -76.595238 -76.594964
243.800000 -76.595732 -76.595458
243.825000 -76.596226 -76.595952
243.850000 -76.596721 -76.596446
243.875000 -76.597215 -76.596941
243.900000 -76.597709 -76.597435
243.925000 -76.598203 -76.597929
243.950000 -76.598697 -76.598423
243.975000 -76.599191 -76.598917
244.000000 -76.599685 -76.599411
244.025000 -76.600178 -76.599904
244.050000 -76.600672 -76.600398
244.075000 -76.601166 -76.600892
244.100000 -76.601660 -76.601386
244.125000 -76.602153 -76.601879
244.150000 -76.602647 -76.602373
244.175000 -76.603140 -76.602867
244.200000 -76.603634 -76.603360
244.225000 -76.604127 -76.603854
244.250000 -76.604621 -76.604347
244.275000 -76.605114 -76.604840
244.300000 -76.605607 -76.605334
244.325000 -76.606101 -76.605827
244.350000 -76.606594 -76.606320
244.375000 -76.607087 -76.606813
244.400000 -76.607580 -76.607307
244.425000 -76.608073 -76.607800
244.450000 -76.608566 -76.608293
244.475000 -76.609059 -76.608786
244.500000 -76.609552 -76.609279
244.525000 -76.610045 -76.609772
244.550000 -76.610538 -76.610264
244.575000 -76.611030 -76.610757
244.600000 -76.611523 -76.611250
244.625000 -76.612016 -76.611743
244.650000 -76.612508 -76.612235
244.675000 -76.613001 -76.612728
244.700000 -76.613493 -76.613220
244.725000 -76.613986 -76.613713
244.750000 -76.614478 -76.614205
244.775000 -76.614971 -76.614698
244.800000 -76.615463 -76.615190
244.825000 -76.615955 -76.615682
244.850000 -76.616448 -76.616175
244.875000 -76.616940 -76.616667
244.900000 -76.617432 -76.617159
244.925000 -76.617924 -76.617651
244.950000 -76.618416 -76.618143
244.975000 -76.618908 -76.618635
245.000000 -76.619400 -76.619127
245.025000 -76.619892 -76.619619
245.050000 -76.620384 -76.620111
245.075000 -76.620875 -76.620603
245.100000 -76.621367 -76.621095
245.125000 -76.621859 -76.621586
245.150000 -76.622351 -76.622078
245.175000 -76.622842 -76.622570
245.200000 -76.623334 -76.623061
245.225000 -76.623825 -76.623553
245.250000 -76.624317 -76.624044
245.275000 -76.624808 -76.624536
245.300000 -76.625299 -76.625027
245.325000 -76.625791 -76.625518
245.350000 -76.626282 -76.626010
245.375000 -76.626773 -76.626501
245.400000 -76.627264 -76.626992
245.425000 -76.627755 -76.627483
245.450000 -76.628246 -76.627974
245.475000 -76.628738 -76.628465
245.500000 -76.629228 -76.628956
245.525000 -76.629719 -76.629447
245.550000 -76.630210 -76.629938
245.575000 -76.630701 -76.630429
245.600000 -76.631192 -76.630920
245.625000 -76.631683 -76.631411
245.650000 -76.632173 -76.631901
245.675000 -76.632664 -76.632392
245.700000 -76.633154 -76.632883
245.725000 -76.633645 -76.633373
245.750000 -76.634136 -76.633864
245.775000 -76.634626 -76.634354
245.800000 -76.635116 -76.634845
245.825000 -76.635607 -76.635335
245.850000 -76.636097 -76.635825
245.875000 -76.636587 -76.636316
245.900000 -76.637077 -76.636806
245.925000 -76.637568 -76.637296
245.950000 -76.638058 -76.637786
245.975000 -76.638548 -76.638276
246.000000 -76.639038 -76.638766
246.025000 -76.639528 -76.639256
246.050000 -76.640018 -76.639746
246.075000 -76.640507 -76.640236
246.100000 -76.640997 -76.640726
246.125000 -76.641487 -76.641216
246.150000 -76.641977 -76.641706
246.175000 -76.642466 -76.642195
246.200000 -76.642956 -76.642685
246.225000 -76.643446 -76.643175
246.250000 -76.643935 -76.643664
246.275000 -76.644425 -76.644154
246.300000 -76.644914 -76.644643
246.325000 -76.645403 -76.645132
246.350000 -76.645893 -76.645622
246.375000 -76.646382 -76.646111
246.400000 -76.646871 -76.646600
246.425000 -76.647360 -76.647090
246.450000 -76.647850 -76.647579
246.475000 -76.648339 -76.648068
246.500000 -76.648828 -76.648557
246.525000 -76.649317 -76.649046
246.550000 -76.649806 -76.649535
246.575000 -76.650294 -76.650024
246.600000 -76.650783 -76.650513
246.625000 -76.651272 -76.651002
246.650000 -76.651761 -76.651490
246.675000 -76.652250 -76.651979
246.700000 -76.652738 -76.652468
246.725000 -76.653227 -76.652956
246.750000 -76.653715 -76.653445
246.775000 -76.654204 -76.653934
246.800000 -76.654692 -76.654422
246.825000 -76.655181 -76.654910
246.850000 -76.655669 -76.655399
246.875000 -76.656157 -76.655887
246.900000 -76.656646 -76.656376
246.925000 -76.657134 -76.656864
246.950000 -76.657622 -76.657352
246.975000 -76.658110 -76.657840
247.000000 -76.658598 -76.658328
247.025000 -76.659086 -76.658816
247.050000 -76.659574 -76.659304
247.075000 -76.660062 -76.659792
247.100000 -76.660550 -76.660280
247.125000 -76.661038 -76.660768
247.150000 -76.661526 -76.661256
247.175000 -76.662014 -76.661744
247.200000 -76.662501 -76.662231
247.225000 -76.662989 -76.662719
247.250000 -76.663476 -76.663207
247.275000 -76.663964 -76.663694
247.300000 -76.664451 -76.664182
247.325000 -76.664939 -76.664669
247.350000 -76.665426 -76.665157
247.375000 -76.665914 -76.665644
247.400000 -76.666401 -76.666131
247.425000 -76.666888 -76.666619
247.450000 -76.667375 -76.667106
247.475000 -76.667863 -76.667593
247.500000 -76.668350 -76.668080
247.525000 -76.668837 -76.668567
247.550000 -76.669324 -76.669054
247.575000 -76.669811 -76.669541
247.600000 -76.670298 -76.670028
247.625000 -76.670785 -76.670515
247.650000 -76.671271 -76.671002
247.675000 -76.671758 -76.671489
247.700000 -76.672245 -76.671976
247.725000 -76.672732 -76.672463
247.750000 -76.673218 -76.672949
247.775000 -76.673705 -76.673436
247.800000 -76.674191 -76.673922
247.825000 -76.674678 -76.674409
247.850000 -76.675164 -76.674895
247.875000 -76.675651 -76.675382
247.900000 -76.676137 -76.675868
247.925000 -76.676623 -76.676355
247.950000 -76.677110 -76.676841
247.975000 -76.677596 -76.677327
248.000000 -76.678082 -76.677813
248.025000 -76.678568 -76.678299
248.050000 -76.679054 -76.678785
248.075000 -76.679540 -76.679272
248.100000 -76.680026 -76.679758
248.125000 -76.680512 -76.680243
248.150000 -76.680998 -76.680729
248.175000 -76.681484 -76.681215
248.200000 -76.681970 -76.681701
248.225000 -76.682455 -76.682187
248.250000 -76.682941 -76.682672
248.275000 -76.683427 -76.683158
248.300000 -76.683912 -76.683644
248.325000 -76.684398 -76.684129
248.350000 -76.684883 -76.684615
248.375000 -76.685369 -76.685100
248.400000 -76.685854 -76.685586
248.425000 -76.686339 -76.686071
248.450000 -76.686825 -76.686556
248.475000 -76.687310 -76.687042
248.500000 -76.687795 -76.687527
248.525000 -76.688280 -76.688012
248.550000 -76.688765 -76.688497
248.575000 -76.689250 -76.688982
248.600000 -76.689735 -76.689467
248.625000 -76.690220 -76.689952
248.650000 -76.690705 -76.690437
248.675000 -76.691190 -76.690922
248.700000 -76.691675 -76.691407
248.725000 -76.692160 -76.691892
248.750000 -76.692645 -76.692377
248.775000 -76.693129 -76.692861
248.800000 -76.693614 -76.693346
248.825000 -76.694098 -76.693831
248.850000 -76.694583 -76.694315
248.875000 -76.695067 -76.694800
248.900000 -76.695552 -76.695284
248.925000 -76.696036 -76.695769
248.950000 -76.696521 -76.696253
248.975000 -76.697005 -76.696737
249.000000 -76.697489 -76.697222
249.025000 -76.697973 -76.697706
249.050000 -76.698458 -76.698190
249.075000 -76.698942 -76.698674
249.100000 -76.699426 -76.699158
249.125000 -76.699910 -76.699642
249.150000 -76.700394 -76.700126
249.175000 -76.700878 -76.700610
249.200000 -76.701361 -76.701094
249.225000 -76.701845 -76.701578
249.250000 -76.702329 -76.702062
249.275000 -76.702813 -76.702546
249.300000 -76.703296 -76.703029
249.325000 -76.703780 -76.703513
249.350000 -76.704264 -76.703997
249.375000 -76.704747 -76.704480
249.400000 -76.705231 -76.704964
249.425000 -76.705714 -76.705447
249.450000 -76.706197 -76.705930
249.475000 -76.706681 -76.706414
249.500000 -76.707164 -76.706897
249.525000 -76.707647 -76.707380
249.550000 -76.708131 -76.707864
249.575000 -76.708614 -76.708347
249.600000 -76.709097 -76.708830
249.625000 -76.709580 -76.709313
249.650000 -76.710063 -76.709796
249.675000 -76.710546 -76.710279
249.700000 -76.711029 -76.710762
249.725000 -76.711512 -76.711245
249.750000 -76.711994 -76.711728
249.775000 -76.712477 -76.712211
249.800000 -76.712960 -76.712693
249.825000 -76.713443 -76.713176
249.850000 -76.713925 -76.713659
249.875000 -76.714408 -76.714141
249.900000 -76.714890 -76.714624
249.925000 -76.715373 -76.715106
249.950000 -76.715855 -76.715589
249.975000 -76.716338 -76.716071
250.000000 -76.716820 -76.716554
250.025000 -76.717302 -76.717036
250.050000 -76.717785 -76.717518
250.075000 -76.718267 -76.718001
250.100000 -76.718749 -76.718483
250.125000 -76.719231 -76.718965
250.150000 -76.719713 -76.719447
250.175000 -76.720195 -76.719929
250.200000 -76.720677 -76.720411
250.225000 -76.721159 -76.720893
250.250000 -76.721641 -76.721375
250.275000 -76.722123 -76.721857
250.300000 -76.722604 -76.722339
250.325000 -76.723086 -76.722820
250.350000 -76.723568 -76.723302
250.375000 -76.724049 -76.723784
250.400000 -76.724531 -76.724265
250.425000 -76.725013 -76.724747
250.450000 -76.725494 -76.725228
250.475000 -76.725976 -76.725710
250.500000 -76.726457 -76.726191
250.525000 -76.726938 -76.726673
250.550000 -76.727420 -76.727154
250.575000 -76.727901 -76.727635
250.600000 -76.728382 -76.728116
250.625000 -76.728863 -76.728598
250.650000 -76.729344 -76.729079
250.675000 -76.729825 -76.729560
250.700000 -76.730306 -76.730041
250.725000 -76.730787 -76.730522
250.750000 -76.731268 -76.731003
250.775000 -76.731749 -76.731484
250.800000 -76.732230 -76.731965
250.825000 -76.732711 -76.732445
250.850000 -76.733191 -76.732926
250.875000 -76.733672 -76.733407
250.900000 -76.734153 -76.733888
250.925000 -76.734633 -76.734368
250.950000 -76.735114 -76.734849
250.975000 -76.735594 -76.735329
251.000000 -76.736075 -76.735810
251.025000 -76.736555 -76.736290
251.050000 -76.737036 -76.736771
251.075000 -76.737516 -76.737251
251.100000 -76.737996 -76.737731
251.125000 -76.738476 -76.738212
251.150000 -76.738957 -76.738692
251.175000 -76.739437 -76.739172
251.200000 -76.739917 -76.739652
251.225000 -76.740397 -76.740132
251.250000 -76.740877 -76.740612
251.275000 -76.741357 -76.741092
251.300000 -76.741837 -76.741572
251.325000 -76.742316 -76.742052
251.350000 -76.742796 -76.742532
251.375000 -76.743276 -76.743011
251.400000 -76.743756 -76.743491
251.425000 -76.744235 -76.743971
251.450000 -76.744715 -76.744450
251.475000 -76.745194 -76.744930
251.500000 -76.745674 -76.745410
251.525000 -76.746153 -76.745889
251.550000 -76.746633 -76.746368
251.575000 -76.747112 -76.746848
251.600000 -76.747591 -76.747327
251.625000 -76.748071 -76.747806
251.650000 -76.748550 -76.748286
251.675000 -76.749029 -76.748765
251.700000 -76.749508 -76.749244
251.725000 -76.749987 -76.749723
251.750000 -76.750466 -76.750202
251.775000 -76.750945 -76.750681
251.800000 -76.751424 -76.751160
251.825000 -76.751903 -76.751639
251.850000 -76.752382 -76.752118
251.875000 -76.752861 -76.752597
251.900000 -76.753340 -76.753076
251.925000 -76.753818 -76.753554
251.950000 -76.754297 -76.754033
251.975000 -76.754776 -76.754512
252.000000 -76.755254 -76.754990
252.025000 -76.755733 -76.755469
252.050000 -76.756211 -76.755947
252.075000 -76.756690 -76.756426
252.100000 -76.757168 -76.756904
252.125000 -76.757646 -76.757383
252.150000 -76.758124 -76.757861
252.175000 -76.758603 -76.758339
252.200000 -76.759081 -76.758817
252.225000 -76.759559 -76.759295
252.250000 -76.760037 -76.759774
252.275000 -76.760515 -76.760252
252.300000 -76.760993 -76.760730
252.325000 -76.761471 -76.761208
252.350000 -76.761949 -76.761686
252.375000 -76.762427 -76.762164
252.400000 -76.762905 -76.762641
252.425000 -76.763382 -76.763119
252.450000 -76.763860 -76.763597
252.475000 -76.764338 -76.764075
252.500000 -76.764815 -76.764552
252.525000 -76.765293 -76.765030
252.550000 -76.765771 -76.765507
252.575000 -76.766248 -76.765985
252.600000 -76.766725 -76.766462
252.625000 -76.767203 -76.766940
252.650000 -76.767680 -76.767417
252.675000 -76.768157 -76.767894
252.700000 -76.768635 -76.768372
252.725000 -76.769112 -76.768849
252.750000 -76.769589 -76.769326
252.775000 -76.770066 -76.769803
252.800000 -76.770543 -76.770280
252.825000 -76.771020 -76.770757
252.850000 -76.771497 -76.771234
252.875000 -76.771974 -76.771711
252.900000 -76.772451 -76.772188
252.925000 -76.772928 -76.772665
252.950000 -76.773405 -76.773142
252.975000 -76.773881 -76.773619
253.000000 -76.774358 -76.774095
253.025000 -76.774835 -76.774572
253.050000 -76.775311 -76.775049
253.075000 -76.775788 -76.775525
253.100000 -76.776264 -76.776002
253.125000 -76.776741 -76.776478
253.150000 -76.777217 -76.776955
253.175000 -76.777693 -76.777431
253.200000 -76.778170 -76.777907
253.225000 -76.778646 -76.778384
253.250000 -76.779122 -76.778860
253.275000 -76.779598 -76.779336
253.300000 -76.780075 -76.779812
253.325000 -76.780551 -76.780288
253.350000 -76.781027 -76.780764
253.375000 -76.781503 -76.781240
253.400000 -76.781979 -76.781716
253.425000 -76.782454 -76.782192
253.450000 -76.782930 -76.782668
253.475000 -76.783406 -76.783144
253.500000 -76.783882 -76.783620
253.525000 -76.784357 -76.784095
253.550000 -76.784833 -76.784571
253.575000 -76.785309 -76.785047
253.600000 -76.785784 -76.785522
253.625000 -76.786260 -76.785998
253.650000 -76.786735 -76.786473
253.675000 -76.787211 -76.786949
253.700000 -76.787686 -76.787424
253.725000 -76.788161 -76.787900
253.750000 -76.788637 -76.788375
253.775000 -76.789112 -76.788850
253.800000 -76.789587 -76.789325
253.825000 -76.790062 -76.789801
253.850000 -76.790537 -76.790276
253.875000 -76.791012 -76.790751
253.900000 -76.791487 -76.791226
253.925000 -76.791962 -76.791701
253.950000 -76.792437 -76.792176
253.975000 -76.792912 -76.792651
254.000000 -76.793387 -76.793125
254.025000 -76.793862 -76.793600
254.050000 -76.794336 -76.794075
254.075000 -76.794811 -76.794550
254.100000 -76.795286 -76.795024
254.125000 -76.795760 -76.795499
254.150000 -76.796235 -76.795973
254.175000 -76.796709 -76.796448
254.200000 -76.797184 -76.796922
254.225000 -76.797658 -76.797397
254.250000 -76.798132 -76.797871
254.275000 -76.798607 -76.798346
254.300000 -76.799081 -76.798820
254.325000 -76.799555 -76.799294
254.350000 -76.800029 -76.799768
254.375000 -76.800503 -76.800242
254.400000 -76.800977 -76.800716
254.425000 -76.801451 -76.801191
254.450000 -76.801925 -76.801665
254.475000 -76.802399 -76.802138
254.500000 -76.802873 -76.802612
254.525000 -76.803347 -76.803086
254.550000 -76.803821 -76.803560
254.575000 -76.804295 -76.804034
254.600000 -76.804768 -76.804508
254.625000 -76.805242 -76.804981
254.650000 -76.805715 -76.805455
254.675000 -76.806189 -76.805928
254.700000 -76.806663 -76.806402
254.725000 -76.807136 -76.806875
254.750000 -76.807609 -76.807349
254.775000 -76.808083 -76.807822
254.800000 -76.808556 -76.808296
254.825000 -76.809029 -76.808769
254.850000 -76.809503 -76.809242
254.875000 -76.809976 -76.809715
254.900000 -76.810449 -76.810189
254.925000 -76.810922 -76.810662
254.950000 -76.811395 -76.811135
254.975000 -76.811868 -76.811608
255.000000 -76.812341 -76.812081
255.025000 -76.812814 -76.812554
255.050000 -76.813287 -76.813027
255.075000 -76.813759 -76.813499
255.100000 -76.814232 -76.813972
255.125000 -76.814705 -76.814445
255.150000 -76.815178 -76.814918
255.175000 -76.815650 -76.815390
255.200000 -76.816123 -76.815863
255.225000 -76.816595 -76.816335
255.250000 -76.817068 -76.816808
255.275000 -76.817540 -76.817280
255.300000 -76.818013 -76.817753
255.325000 -76.818485 -76.818225
255.350000 -76.818957 -76.818697
255.375000 -76.819429 -76.819170
255.400000 -76.819902 -76.819642
255.425000 -76.820374 -76.820114
255.450000 -76.820846 -76.820586
255.475000 -76.821318 -76.821058
255.500000 -76.821790 -76.821530
255.525000 -76.822262 -76.822002
255.550000 -76.822734 -76.822474
255.575000 -76.823206 -76.822946
255.600000 -76.823678 -76.823418
255.625000 -76.824149 -76.823890
255.650000 -76.824621 -76.824362
255.675000 -76.825093 -76.824833
255.700000 -76.825564 -76.825305
255.725000 -76.826036 -76.825777
255.750000 -76.826508 -76.826248
255.775000 -76.826979 -76.826720
255.800000 -76.827451 -76.827191
255.825000 -76.827922 -76.827663
255.850000 -76.828393 -76.828134
255.875000 -76.828865 -76.828605
255.900000 -76.829336 -76.829077
255.925000 -76.829807 -76.829548
255.950000 -76.830278 -76.830019
255.975000 -76.830749 -76.830490
256.000000 -76.831221 -76.830962
256.025000 -76.831692 -76.831433
256.050000 -76.832163 -76.831904
256.075000 -76.832634 -76.832375
256.100000 -76.833104 -76.832846
256.125000 -76.833575 -76.833316
256.150000 -76.834046 -76.833787
256.175000 -76.834517 -76.834258
256.200000 -76.834988 -76.834729
256.225000 -76.835458 -76.835199
256.250000 -76.835929 -76.835670
256.275000 -76.836399 -76.836141
