time_ms soma_mV AIS_mV
146.800000 -58.231949 -58.185722
146.825000 -58.224304 -58.177983
146.850000 -58.216656 -58.170242
146.875000 -58.209006 -58.162498
146.900000 -58.201354 -58.154752
146.925000 -58.193699 -58.147003
146.950000 -58.186042 -58.139252
146.975000 -58.178383 -58.131498
147.000000 -58.170721 -58.123742
147.025000 -58.163057 -58.115983
147.050000 -58.155390 -58.108222
147.075000 -58.147721 -58.100458
147.100000 -58.140050 -58.092691
147.125000 -58.132376 -58.084923
147.150000 -58.124700 -58.077151
147.175000 -58.117021 -58.069377
147.200000 -58.109340 -58.061601
147.225000 -58.101657 -58.053821
147.250000 -58.093971 -58.046040
147.275000 -58.086283 -58.038256
147.300000 -58.078592 -58.030469
147.325000 -58.070899 -58.022680
147.350000 -58.063203 -58.014888
147.375000 -58.055505 -58.007093
147.400000 -58.047805 -57.999296
147.425000 -58.040102 -57.991495
147.450000 -58.032396 -57.983691
147.475000 -58.024688 -57.975883
147.500000 -58.016977 -57.968072
147.525000 -58.009263 -57.960257
147.550000 -58.001547 -57.952438
147.575000 -57.993827 -57.944615
147.600000 -57.986105 -57.936789
147.625000 -57.978379 -57.928959
147.650000 -57.970651 -57.921125
147.675000 -57.962919 -57.913287
147.700000 -57.955185 -57.905446
147.725000 -57.947447 -57.897601
147.750000 -57.939706 -57.889753
147.775000 -57.931962 -57.881900
147.800000 -57.924215 -57.874045
147.825000 -57.916465 -57.866185
147.850000 -57.908711 -57.858322
147.875000 -57.900954 -57.850456
147.900000 -57.893195 -57.842586
147.925000 -57.885431 -57.834712
147.950000 -57.877665 -57.826835
147.975000 -57.869896 -57.818954
148.000000 -57.862123 -57.811070
148.025000 -57.854347 -57.803182
148.050000 -57.846568 -57.795290
148.075000 -57.838785 -57.787396
148.100000 -57.831000 -57.779497
148.125000 -57.823211 -57.771595
148.150000 -57.815418 -57.763690
148.175000 -57.807623 -57.755781
148.200000 -57.799824 -57.747869
148.225000 -57.792023 -57.739953
148.250000 -57.784217 -57.732034
148.275000 -57.776409 -57.724111
148.300000 -57.768598 -57.716185
148.325000 -57.760783 -57.708256
148.350000 -57.752965 -57.700323
148.375000 -57.745143 -57.692386
148.400000 -57.737319 -57.684446
148.425000 -57.729491 -57.676503
148.450000 -57.721660 -57.668556
148.475000 -57.713826 -57.660605
148.500000 -57.705988 -57.652651
148.525000 -57.698147 -57.644694
148.550000 -57.690303 -57.636733
148.575000 -57.682456 -57.628769
148.600000 -57.674605 -57.620802
148.625000 -57.666751 -57.612831
148.650000 -57.658894 -57.604856
148.675000 -57.651034 -57.596878
148.700000 -57.643170 -57.588897
148.725000 -57.635303 -57.580912
148.750000 -57.627433 -57.572923
148.775000 -57.619560 -57.564931
148.800000 -57.611683 -57.556936
148.825000 -57.603803 -57.548937
148.850000 -57.595920 -57.540935
148.875000 -57.588033 -57.532929
148.900000 -57.580143 -57.524920
148.925000 -57.572250 -57.516907
148.950000 -57.564354 -57.508891
148.975000 -57.556454 -57.500872
149.000000 -57.548551 -57.492849
149.025000 -57.540645 -57.484822
149.050000 -57.532735 -57.476792
149.075000 -57.524822 -57.468758
149.100000 -57.516906 -57.460721
149.125000 -57.508987 -57.452681
149.150000 -57.501064 -57.444636
149.175000 -57.493138 -57.436589
149.200000 -57.485208 -57.428538
149.225000 -57.477275 -57.420483
149.250000 -57.469339 -57.412425
149.275000 -57.461400 -57.404363
149.300000 -57.453457 -57.396298
149.325000 -57.445511 -57.388229
149.350000 -57.437561 -57.380157
149.375000 -57.429609 -57.372081
149.400000 -57.421652 -57.364002
149.425000 -57.413693 -57.355919
149.450000 -57.405730 -57.347833
149.475000 -57.397764 -57.339743
149.500000 -57.389794 -57.331649
149.525000 -57.381821 -57.323552
149.550000 -57.373845 -57.315451
149.575000 -57.365865 -57.307347
149.600000 -57.357882 -57.299239
149.625000 -57.349896 -57.291128
149.650000 -57.341906 -57.283013
149.675000 -57.333913 -57.274895
149.700000 -57.325916 -57.266772
149.725000 -57.317916 -57.258647
149.750000 -57.309913 -57.250517
149.775000 -57.301906 -57.242384
149.800000 -57.293895 -57.234248
149.825000 -57.285882 -57.226108
149.850000 -57.277865 -57.217964
149.875000 -57.269844 -57.209817
149.900000 -57.261820 -57.201666
149.925000 -57.253793 -57.193511
149.950000 -57.245762 -57.185353
149.975000 -57.237728 -57.177191
150.000000 -57.229690 -57.169025
150.025000 -57.221649 -57.160856
150.050000 -57.213604 -57.152683
150.075000 -57.205556 -57.144507
150.100000 -57.197505 -57.136327
150.125000 -57.189450 -57.128143
150.150000 -57.181391 -57.119955
150.175000 -57.173329 -57.111764
150.200000 -57.165264 -57.103569
150.225000 -57.157195 -57.095371
150.250000 -57.149122 -57.087169
150.275000 -57.141046 -57.078963
150.300000 -57.132967 -57.070753
150.325000 -57.124884 -57.062540
150.350000 -57.116798 -57.054323
150.375000 -57.108708 -57.046102
150.400000 -57.100614 -57.037877
150.425000 -57.092517 -57.029649
150.450000 -57.084416 -57.021417
150.475000 -57.076312 -57.013182
150.500000 -57.068205 -57.004942
150.525000 -57.060093 -56.996697
150.550000 -57.051978 -56.988448
150.575000 -57.043860 -56.980194
150.600000 -57.035737 -56.971935
150.625000 -57.027610 -56.963671
150.650000 -57.019480 -56.955401
150.675000 -57.011345 -56.947126
150.700000 -57.003206 -56.938846
150.725000 -56.995063 -56.930560
150.750000 -56.986916 -56.922270
150.775000 -56.978764 -56.913974
150.800000 -56.970608 -56.905672
150.825000 -56.962448 -56.897366
150.850000 -56.954283 -56.889054
150.875000 -56.946113 -56.880737
150.900000 -56.937939 -56.872415
150.925000 -56.929761 -56.864088
150.950000 -56.921578 -56.855755
150.975000 -56.913390 -56.847417
151.000000 -56.905198 -56.839075
151.025000 -56.897001 -56.830727
151.050000 -56.888800 -56.822374
151.075000 -56.880594 -56.814016
151.100000 -56.872384 -56.805652
151.125000 -56.864168 -56.797284
151.150000 -56.855948 -56.788911
151.175000 -56.847724 -56.780532
151.200000 -56.839495 -56.772149
151.225000 -56.831261 -56.763760
151.250000 -56.823022 -56.755366
151.275000 -56.814779 -56.746968
151.300000 -56.806532 -56.738564
151.325000 -56.798279 -56.730155
151.350000 -56.790022 -56.721741
151.375000 -56.781760 -56.713323
151.400000 -56.773494 -56.704899
151.425000 -56.765223 -56.696470
151.450000 -56.756947 -56.688036
151.475000 -56.748666 -56.679597
151.500000 -56.740381 -56.671153
151.525000 -56.732091 -56.662704
151.550000 -56.723797 -56.654250
151.575000 -56.715497 -56.645792
151.600000 -56.707193 -56.637328
151.625000 -56.698885 -56.628859
151.650000 -56.690571 -56.620385
151.675000 -56.682253 -56.611906
151.700000 -56.673931 -56.603421
151.725000 -56.665603 -56.594932
151.750000 -56.657271 -56.586438
151.775000 -56.648934 -56.577939
151.800000 -56.640592 -56.569435
151.825000 -56.632246 -56.560926
151.850000 -56.623895 -56.552411
151.875000 -56.615539 -56.543892
151.900000 -56.607178 -56.535368
151.925000 -56.598813 -56.526838
151.950000 -56.590443 -56.518304
151.975000 -56.582068 -56.509764
152.000000 -56.573688 -56.501220
152.025000 -56.565303 -56.492670
152.050000 -56.556914 -56.484115
152.075000 -56.548520 -56.475555
152.100000 -56.540121 -56.466990
152.125000 -56.531718 -56.458420
152.150000 -56.523310 -56.449845
152.175000 -56.514896 -56.441265
152.200000 -56.506478 -56.432680
152.225000 -56.498056 -56.424089
152.250000 -56.489628 -56.415494
152.275000 -56.481196 -56.406893
152.300000 -56.472758 -56.398287
152.325000 -56.464316 -56.389676
152.350000 -56.455869 -56.381060
152.375000 -56.447417 -56.372439
152.400000 -56.438961 -56.363812
152.425000 -56.430499 -56.355181
152.450000 -56.422033 -56.346544
152.475000 -56.413562 -56.337902
152.500000 -56.405086 -56.329255
152.525000 -56.396605 -56.320602
152.550000 -56.388119 -56.311945
152.575000 -56.379628 -56.303282
152.600000 -56.371132 -56.294614
152.625000 -56.362632 -56.285941
152.650000 -56.354126 -56.277263
152.675000 -56.345616 -56.268579
152.700000 -56.337100 -56.259890
152.725000 -56.328580 -56.251196
152.750000 -56.320055 -56.242496
152.775000 -56.311524 -56.233792
152.800000 -56.302989 -56.225082
152.825000 -56.294449 -56.216367
152.850000 -56.285904 -56.207646
152.875000 -56.277354 -56.198920
152.900000 -56.268799 -56.190189
152.925000 -56.260238 -56.181453
152.950000 -56.251673 -56.172711
152.975000 -56.243103 -56.163964
153.000000 -56.234528 -56.155211
153.025000 -56.225948 -56.146454
153.050000 -56.217363 -56.137690
153.075000 -56.208772 -56.128922
153.100000 -56.200177 -56.120148
153.125000 -56.191577 -56.111369
153.150000 -56.182971 -56.102584
153.175000 -56.174361 -56.093794
153.200000 -56.165745 -56.084999
153.225000 -56.157124 -56.076198
153.250000 -56.148499 -56.067392
153.275000 -56.139868 -56.058580
153.300000 -56.131232 -56.049763
153.325000 -56.122591 -56.040941
153.350000 -56.113944 -56.032113
153.375000 -56.105293 -56.023279
153.400000 -56.096636 -56.014440
153.425000 -56.087975 -56.005595
153.450000 -56.079307 -55.996743
153.475000 -56.070635 -55.987884
153.500000 -56.061957 -55.979018
153.525000 -56.053273 -55.970145
153.550000 -56.044584 -55.961264
153.575000 -56.035889 -55.952376
153.600000 -56.027188 -55.943481
153.625000 -56.018481 -55.934578
153.650000 -56.009768 -55.925668
153.675000 -56.001049 -55.916750
153.700000 -55.992324 -55.907824
153.725000 -55.983592 -55.898891
153.750000 -55.974854 -55.889950
153.775000 -55.966110 -55.881002
153.800000 -55.957359 -55.872046
153.825000 -55.948602 -55.863083
153.850000 -55.939838 -55.854112
153.875000 -55.931068 -55.845134
153.900000 -55.922291 -55.836149
153.925000 -55.913507 -55.827155
153.950000 -55.904717 -55.818155
153.975000 -55.895920 -55.809147
154.000000 -55.887117 -55.800132
154.025000 -55.878307 -55.791109
154.050000 -55.869490 -55.782079
154.075000 -55.860666 -55.773041
154.100000 -55.851836 -55.763996
154.125000 -55.842999 -55.754944
154.150000 -55.834155 -55.745884
154.175000 -55.825305 -55.736817
154.200000 -55.816448 -55.727743
154.225000 -55.807584 -55.718661
154.250000 -55.798713 -55.709572
154.275000 -55.789835 -55.700475
154.300000 -55.780951 -55.691371
154.325000 -55.772060 -55.682260
154.350000 -55.763162 -55.673141
154.375000 -55.754257 -55.664016
154.400000 -55.745346 -55.654882
154.425000 -55.736427 -55.645742
154.450000 -55.727502 -55.636594
154.475000 -55.718570 -55.627438
154.500000 -55.709631 -55.618275
154.525000 -55.700686 -55.609105
154.550000 -55.691733 -55.599928
154.575000 -55.682773 -55.590743
154.600000 -55.673807 -55.581551
154.625000 -55.664834 -55.572351
154.650000 -55.655854 -55.563144
154.675000 -55.646867 -55.553929
154.700000 -55.637873 -55.544707
154.725000 -55.628872 -55.535478
154.750000 -55.619864 -55.526241
154.775000 -55.610849 -55.516997
154.800000 -55.601828 -55.507745
154.825000 -55.592799 -55.498486
154.850000 -55.583764 -55.489220
154.875000 -55.574721 -55.479946
154.900000 -55.565671 -55.470664
154.925000 -55.556615 -55.461375
154.950000 -55.547551 -55.452079
154.975000 -55.538481 -55.442774
155.000000 -55.529403 -55.433463
155.025000 -55.520319 -55.424144
155.050000 -55.511227 -55.414817
155.075000 -55.502129 -55.405483
155.100000 -55.493023 -55.396141
155.125000 -55.483910 -55.386792
155.150000 -55.474790 -55.377435
155.175000 -55.465663 -55.368070
155.200000 -55.456529 -55.358698
155.225000 -55.447388 -55.349318
155.250000 -55.438240 -55.339931
155.275000 -55.429084 -55.330536
155.300000 -55.419921 -55.321133
155.325000 -55.410752 -55.311722
155.350000 -55.401575 -55.302304
155.375000 -55.392391 -55.292878
155.400000 -55.383199 -55.283445
155.425000 -55.374001 -55.274004
155.450000 -55.364795 -55.264555
155.475000 -55.355582 -55.255098
155.500000 -55.346362 -55.245633
155.525000 -55.337134 -55.236161
155.550000 -55.327899 -55.226681
155.575000 -55.318657 -55.217193
155.600000 -55.309408 -55.207697
155.625000 -55.300151 -55.198194
155.650000 -55.290887 -55.188682
155.675000 -55.281616 -55.179163
155.700000 -55.272337 -55.169636
155.725000 -55.263051 -55.160101
155.750000 -55.253758 -55.150558
155.775000 -55.244457 -55.141007
155.800000 -55.235149 -55.131448
155.825000 -55.225833 -55.121882
155.850000 -55.216510 -55.112307
155.875000 -55.207180 -55.102724
155.900000 -55.197842 -55.093134
155.925000 -55.188496 -55.083535
155.950000 -55.179143 -55.073928
155.975000 -55.169783 -55.064313
156.000000 -55.160415 -55.054691
156.025000 -55.151040 -55.045060
156.050000 -55.141657 -55.035421
156.075000 -55.132266 -55.025774
156.100000 -55.122868 -55.016118
156.125000 -55.113462 -55.006453
156.150000 -55.104048 -54.996778
156.175000 -55.094627 -54.987093
156.200000 -55.085197 -54.977398
156.225000 -55.075759 -54.967692
156.250000 -55.066313 -54.957976
156.275000 -55.056858 -54.948249
156.300000 -55.047394 -54.938511
156.325000 -55.037922 -54.928762
156.350000 -55.028442 -54.919002
156.375000 -55.018952 -54.909232
156.400000 -55.009453 -54.899450
156.425000 -54.999945 -54.889658
156.450000 -54.990428 -54.879854
156.475000 -54.980902 -54.870039
156.500000 -54.971366 -54.860214
156.525000 -54.961821 -54.850377
156.550000 -54.952266 -54.840529
156.575000 -54.942702 -54.830671
156.600000 -54.933128 -54.820801
156.625000 -54.923544 -54.810920
156.650000 -54.913951 -54.801029
156.675000 -54.904347 -54.791126
156.700000 -54.894735 -54.781213
156.725000 -54.885112 -54.771288
156.750000 -54.875480 -54.761353
156.775000 -54.865837 -54.751406
156.800000 -54.856185 -54.741449
156.825000 -54.846523 -54.731481
156.850000 -54.836851 -54.721501
156.875000 -54.827169 -54.711511
156.900000 -54.817477 -54.701510
156.925000 -54.807775 -54.691498
156.950000 -54.798064 -54.681475
156.975000 -54.788342 -54.671441
157.000000 -54.778610 -54.661396
157.025000 -54.768868 -54.651340
157.050000 -54.759116 -54.641273
157.075000 -54.749354 -54.631195
157.100000 -54.739582 -54.621106
157.125000 -54.729800 -54.611005
157.150000 -54.720007 -54.600894
157.175000 -54.710205 -54.590772
157.200000 -54.700392 -54.580639
157.225000 -54.690570 -54.570495
157.250000 -54.680737 -54.560340
157.275000 -54.670893 -54.550173
157.300000 -54.661040 -54.539996
157.325000 -54.651176 -54.529807
157.350000 -54.641302 -54.519607
157.375000 -54.631418 -54.509396
157.400000 -54.621524 -54.499174
157.425000 -54.611619 -54.488941
157.450000 -54.601704 -54.478697
157.475000 -54.591778 -54.468441
157.500000 -54.581842 -54.458174
157.525000 -54.571896 -54.447896
157.550000 -54.561939 -54.437606
157.575000 -54.551972 -54.427305
157.600000 -54.541995 -54.416993
157.625000 -54.532007 -54.406670
157.650000 -54.522008 -54.396335
157.675000 -54.511999 -54.385989
157.700000 -54.501980 -54.375631
157.725000 -54.491950 -54.365262
157.750000 -54.481909 -54.354882
157.775000 -54.471858 -54.344490
157.800000 -54.461796 -54.334086
157.825000 -54.451724 -54.323671
157.850000 -54.441641 -54.313244
157.875000 -54.431547 -54.302806
157.900000 -54.421442 -54.292357
157.925000 -54.411327 -54.281895
157.950000 -54.401201 -54.271422
157.975000 -54.391065 -54.260938
158.000000 -54.380917 -54.250441
158.025000 -54.370759 -54.239933
158.050000 -54.360590 -54.229413
158.075000 -54.350410 -54.218882
158.100000 -54.340219 -54.208339
158.125000 -54.330017 -54.197783
158.150000 -54.319804 -54.187216
158.175000 -54.309581 -54.176637
158.200000 -54.299346 -54.166047
158.225000 -54.289100 -54.155444
158.250000 -54.278844 -54.144829
158.275000 -54.268576 -54.134203
158.300000 -54.258297 -54.123564
158.325000 -54.248007 -54.112913
158.350000 -54.237706 -54.102250
158.375000 -54.227394 -54.091576
158.400000 -54.217071 -54.080889
158.425000 -54.206736 -54.070189
158.450000 -54.196390 -54.059478
158.475000 -54.186033 -54.048755
158.500000 -54.175665 -54.038019
158.525000 -54.165285 -54.027270
158.550000 -54.154894 -54.016508
158.575000 -54.144491 -54.005732
158.600000 -54.134077 -53.994941
158.625000 -54.123650 -53.984135
158.650000 -54.113212 -53.973313
158.675000 -54.102761 -53.962476
158.700000 -54.092297 -53.951623
158.725000 -54.081821 -53.940754
158.750000 -54.071332 -53.929870
158.775000 -54.060830 -53.918968
158.800000 -54.050315 -53.908051
158.825000 -54.039787 -53.897118
158.850000 -54.029246 -53.886168
158.875000 -54.018691 -53.875202
158.900000 -54.008122 -53.864219
158.925000 -53.997539 -53.853220
158.950000 -53.986942 -53.842205
158.975000 -53.976332 -53.831173
159.000000 -53.965707 -53.820124
159.025000 -53.955067 -53.809059
159.050000 -53.944414 -53.797977
159.075000 -53.933746 -53.786879
159.100000 -53.923063 -53.775764
159.125000 -53.912366 -53.764632
159.150000 -53.901654 -53.753484
159.175000 -53.890928 -53.742319
159.200000 -53.880187 -53.731137
159.225000 -53.869431 -53.719939
159.250000 -53.858660 -53.708725
159.275000 -53.847874 -53.697493
159.300000 -53.837074 -53.686245
159.325000 -53.826258 -53.674980
159.350000 -53.815428 -53.663699
159.375000 -53.804582 -53.652400
159.400000 -53.793721 -53.641085
159.425000 -53.782846 -53.629753
159.450000 -53.771955 -53.618404
159.475000 -53.761048 -53.607039
159.500000 -53.750127 -53.595656
159.525000 -53.739190 -53.584257
159.550000 -53.728238 -53.572840
159.575000 -53.717271 -53.561407
159.600000 -53.706288 -53.549957
159.625000 -53.695290 -53.538490
159.650000 -53.684276 -53.527005
159.675000 -53.673247 -53.515504
159.700000 -53.662203 -53.503985
159.725000 -53.651142 -53.492449
159.750000 -53.640067 -53.480896
159.775000 -53.628975 -53.469326
159.800000 -53.617868 -53.457739
159.825000 -53.606745 -53.446134
159.850000 -53.595606 -53.434512
159.875000 -53.584452 -53.422872
159.900000 -53.573282 -53.411215
159.925000 -53.562095 -53.399541
159.950000 -53.550893 -53.387849
159.975000 -53.539675 -53.376139
160.000000 -53.528441 -53.364412
160.025000 -53.517191 -53.352667
160.050000 -53.505925 -53.340904
160.075000 -53.494643 -53.329124
160.100000 -53.483344 -53.317326
160.125000 -53.472029 -53.305510
160.150000 -53.460698 -53.293676
160.175000 -53.449351 -53.281825
160.200000 -53.437987 -53.269955
160.225000 -53.426607 -53.258067
160.250000 -53.415211 -53.246161
160.275000 -53.403798 -53.234237
160.300000 -53.392368 -53.222295
160.325000 -53.380922 -53.210335
