time_ms,voltage_mV
7.340000000000812008e+01,-6.841463175390765628e+01
7.342500000000812577e+01,-6.841470758381900907e+01
7.345000000000813145e+01,-6.841478252844083841e+01
7.347500000000813714e+01,-6.841485659809909237e+01
7.350000000000814282e+01,-6.841492980299949522e+01
7.352500000000814850e+01,-6.841500215322892586e+01
7.355000000000815419e+01,-6.841507365875679625e+01
7.357500000000815987e+01,-6.841514432943642987e+01
7.360000000000816556e+01,-6.841521417500639757e+01
7.362500000000817124e+01,-6.841528320509185335e+01
7.365000000000817693e+01,-6.841535142920585599e+01
7.367500000000818261e+01,-6.841541885675066226e+01
7.370000000000818829e+01,-6.841548549701900583e+01
7.372500000000819398e+01,-6.841555135919539055e+01
7.375000000000819966e+01,-6.841561645235734090e+01
7.377500000000820535e+01,-6.841568078547665266e+01
7.380000000000821103e+01,-6.841574436742058651e+01
7.382500000000821672e+01,-6.841580720695310447e+01
7.385000000000822240e+01,-6.841586931273609196e+01
7.387500000000822808e+01,-6.841593069333052313e+01
7.390000000000823377e+01,-6.841599135719761193e+01
7.392500000000823945e+01,-6.841605131270002005e+01
7.395000000000824514e+01,-6.841611056810295111e+01
7.397500000000825082e+01,-6.841616913157530178e+01
7.400000000000825651e+01,-6.841622701119081285e+01
7.402500000000826219e+01,-6.841628421492913503e+01
7.405000000000826788e+01,-6.841634075067693743e+01
7.407500000000827356e+01,-6.841639662622898754e+01
7.410000000000827924e+01,-6.841645184928920287e+01
7.412500000000828493e+01,-6.841650642747174516e+01
7.415000000000829061e+01,-6.841656036830202936e+01
7.417500000000829630e+01,-6.841661367921777526e+01
7.420000000000830198e+01,-6.841666636757000219e+01
7.422500000000830767e+01,-6.841671844062408070e+01
7.425000000000831335e+01,-6.841676990556067040e+01
7.427500000000831903e+01,-6.841682076947675739e+01
7.430000000000832472e+01,-6.841687103938660641e+01
7.432500000000833040e+01,-6.841692072222271293e+01
7.435000000000833609e+01,-6.841696982483678369e+01
7.437500000000834177e+01,-6.841701835400061782e+01
7.440000000000834746e+01,-6.841706631640711578e+01
7.442500000000835314e+01,-6.841711371867113201e+01
7.445000000000835882e+01,-6.841716056733041285e+01
7.447500000000836451e+01,-6.841720686884647762e+01
7.450000000000837019e+01,-6.841725262960554232e+01
7.452500000000837588e+01,-6.841729785591934387e+01
7.455000000000838156e+01,-6.841734255402603537e+01
7.457500000000838725e+01,-6.841738673009105298e+01
7.460000000000839293e+01,-6.841743039020792594e+01
7.462500000000839862e+01,-6.841747354039914342e+01
7.465000000000840430e+01,-6.841751618661697876e+01
7.467500000000840998e+01,-6.841755833474428528e+01
7.470000000000841567e+01,-6.841759999059533470e+01
7.472500000000842135e+01,-6.841764115991658457e+01
7.475000000000842704e+01,-6.841768184838750244e+01
7.477500000000843272e+01,-6.841772206162130487e+01
7.480000000000843841e+01,-6.841776180516576744e+01
7.482500000000844409e+01,-6.841780108450394948e+01
7.485000000000844977e+01,-6.841783990505497570e+01
7.487500000000845546e+01,-6.841787827217476092e+01
7.490000000000846114e+01,-6.841791619115676326e+01
7.492500000000846683e+01,-6.841795366723272309e+01
7.495000000000847251e+01,-6.841799070557333096e+01
7.497500000000847820e+01,-6.841802731128898074e+01
7.500000000000848388e+01,-6.841806348943045180e+01
7.502500000000848956e+01,-6.841809924498963369e+01
7.505000000000849525e+01,-6.841813458290017991e+01
7.507500000000850093e+01,-6.841816950803817576e+01
7.510000000000850662e+01,-6.841820402522286315e+01
7.512500000000851230e+01,-6.841823813921723740e+01
7.515000000000851799e+01,-6.841827185472875783e+01
7.517500000000852367e+01,-6.841830517640995879e+01
7.520000000000852936e+01,-6.841833810885908917e+01
7.522500000000853504e+01,-6.841837065662078032e+01
7.525000000000854072e+01,-6.841840282418662866e+01
7.527500000000854641e+01,-6.841843461599583520e+01
7.530000000000855209e+01,-6.841846603643580238e+01
7.532500000000855778e+01,-6.841849708984275935e+01
7.535000000000856346e+01,-6.841852778050234463e+01
7.537500000000856915e+01,-6.841855811265017451e+01
7.540000000000857483e+01,-6.841858809047248258e+01
7.542500000000858051e+01,-6.841861771810664550e+01
7.545000000000858620e+01,-6.841864699964175145e+01
7.547500000000859188e+01,-6.841867593911918277e+01
7.550000000000859757e+01,-6.841870454053318440e+01
7.552500000000860325e+01,-6.841873280783137545e+01
7.555000000000860894e+01,-6.841876074491533188e+01
7.557500000000861462e+01,-6.841878835564108385e+01
7.560000000000862030e+01,-6.841881564381966996e+01
7.562500000000862599e+01,-6.841884261321766303e+01
7.565000000000863167e+01,-6.841886926755768172e+01
7.567500000000863736e+01,-6.841889561051891633e+01
7.570000000000864304e+01,-6.841892164573759771e+01
7.572500000000864873e+01,-6.841894737680753735e+01
7.575000000000865441e+01,-6.841897280728059627e+01
7.577500000000866009e+01,-6.841899794066719664e+01
7.580000000000866578e+01,-6.841902278043680496e+01
7.582500000000867146e+01,-6.841904733001835837e+01
7.585000000000867715e+01,-6.841907159280081885e+01
7.587500000000868283e+01,-6.841909557213357118e+01
7.590000000000868852e+01,-6.841911927132690607e+01
7.592500000000869420e+01,-6.841914269365248913e+01
7.595000000000869989e+01,-6.841916584234381560e+01
7.597500000000870557e+01,-6.841918872059660828e+01
7.600000000000871125e+01,-6.841921133156931489e+01
7.602500000000871694e+01,-6.841923367838350600e+01
7.605000000000872262e+01,-6.841925576412432974e+01
7.607500000000872831e+01,-6.841927759184090974e+01
7.610000000000873399e+01,-6.841929916454679983e+01
7.612500000000873968e+01,-6.841932048522035359e+01
7.615000000000874536e+01,-6.841934155680516483e+01
7.617500000000875104e+01,-6.841936238221047972e+01
7.620000000000875673e+01,-6.841938296431158051e+01
7.622500000000876241e+01,-6.841940330595018338e+01
7.625000000000876810e+01,-6.841942340993482219e+01
7.627500000000877378e+01,-6.841944327904127476e+01
7.630000000000877947e+01,-6.841946291601287555e+01
7.632500000000878515e+01,-6.841948232356097037e+01
7.635000000000879083e+01,-6.841950150436524325e+01
7.637500000000879652e+01,-6.841952046107408592e+01
7.640000000000880220e+01,-6.841953919630498149e+01
7.642500000000880789e+01,-6.841955771264484554e+01
7.645000000000881357e+01,-6.841957601265039557e+01
7.647500000000881926e+01,-6.841959409884852050e+01
7.650000000000882494e+01,-6.841961197373659331e+01
7.652500000000883063e+01,-6.841962963978282630e+01
7.655000000000883631e+01,-6.841964709942661216e+01
7.657500000000884199e+01,-6.841966435507889344e+01
7.660000000000884768e+01,-6.841968140912241836e+01
7.662500000000885336e+01,-6.841969826391216714e+01
7.665000000000885905e+01,-6.841971492177557934e+01
7.667500000000886473e+01,-6.841973138501295182e+01
7.670000000000887042e+01,-6.841974765589770868e+01
7.672500000000887610e+01,-6.841976373667672817e+01
7.675000000000888178e+01,-6.841977962957066950e+01
7.677500000000888747e+01,-6.841979533677424286e+01
7.680000000000889315e+01,-6.841981086045655047e+01
7.682500000000889884e+01,-6.841982620276135663e+01
7.685000000000890452e+01,-6.841984136580741449e+01
7.687500000000891021e+01,-6.841985635168870772e+01
7.690000000000891589e+01,-6.841987116247477729e+01
7.692500000000892157e+01,-6.841988580021101995e+01
7.695000000000892726e+01,-6.841990026691892979e+01
7.697500000000893294e+01,-6.841991456459639664e+01
7.700000000000893863e+01,-6.841992869521799037e+01
7.702500000000894431e+01,-6.841994266073521658e+01
7.705000000000895000e+01,-6.841995646307680090e+01
7.707500000000895568e+01,-6.841997010414893055e+01
7.710000000000896136e+01,-6.841998358583553852e+01
7.712500000000896705e+01,-6.841999690999857364e+01
7.715000000000897273e+01,-6.842001007847822791e+01
7.717500000000897842e+01,-6.842002309309320651e+01
7.720000000000898410e+01,-6.842003595564096941e+01
7.722500000000898979e+01,-6.842004866789800133e+01
7.725000000000899547e+01,-6.842006123162003917e+01
7.727500000000900116e+01,-6.842007364854229934e+01
7.730000000000900684e+01,-6.842008592037974779e+01
7.732500000000901252e+01,-6.842009804882731316e+01
7.735000000000901821e+01,-6.842011003556014259e+01
7.737500000000902389e+01,-6.842012188223381486e+01
7.740000000000902958e+01,-6.842013359048458199e+01
7.742500000000903526e+01,-6.842014516192956819e+01
7.745000000000904095e+01,-6.842015659816702566e+01
7.747500000000904663e+01,-6.842016790077653354e+01
7.750000000000905231e+01,-6.842017907131922527e+01
7.752500000000905800e+01,-6.842019011133800177e+01
7.755000000000906368e+01,-6.842020102235774459e+01
7.757500000000906937e+01,-6.842021180588552909e+01
7.760000000000907505e+01,-6.842022246341083758e+01
7.762500000000908074e+01,-6.842023299640572986e+01
7.765000000000908642e+01,-6.842024340632509904e+01
7.767500000000909210e+01,-6.842025369460682782e+01
7.770000000000909779e+01,-6.842026386267201588e+01
7.772500000000910347e+01,-6.842027391192516461e+01
7.775000000000910916e+01,-6.842028384375437611e+01
7.777500000000911484e+01,-6.842029365953152364e+01
7.780000000000912053e+01,-6.842030336061246487e+01
7.782500000000912621e+01,-6.842031294833722654e+01
7.785000000000913190e+01,-6.842032242403017506e+01
7.787500000000913758e+01,-6.842033178900020118e+01
7.790000000000914326e+01,-6.842034104454093324e+01
7.792500000000914895e+01,-6.842035019193087919e+01
7.795000000000915463e+01,-6.842035923243359719e+01
7.797500000000916032e+01,-6.842036816729790871e+01
7.800000000000916600e+01,-6.842037699775802650e+01
7.802500000000917169e+01,-6.842038572503376770e+01
7.805000000000917737e+01,-6.842039435033069594e+01
7.807500000000918305e+01,-6.842040287484029193e+01
7.810000000000918874e+01,-6.842041129974010971e+01
7.812500000000919442e+01,-6.842041962619396145e+01
7.815000000000920011e+01,-6.842042785535205951e+01
7.817500000000920579e+01,-6.842043598835117280e+01
7.820000000000921148e+01,-6.842044402631479727e+01
7.822500000000921716e+01,-6.842045197035332649e+01
7.825000000000922284e+01,-6.842045982156415107e+01
7.827500000000922853e+01,-6.842046758103185766e+01
7.830000000000923421e+01,-6.842047524982835682e+01
7.832500000000923990e+01,-6.842048282901305356e+01
7.835000000000924558e+01,-6.842049031963296102e+01
7.837500000000925127e+01,-6.842049772272287100e+01
7.840000000000925695e+01,-6.842050503930548189e+01
7.842500000000926264e+01,-6.842051227039155492e+01
7.845000000000926832e+01,-6.842051941698002793e+01
7.847500000000927400e+01,-6.842052648005818583e+01
7.850000000000927969e+01,-6.842053346060176011e+01
7.852500000000928537e+01,-6.842054035957511360e+01
7.855000000000929106e+01,-6.842054717793132568e+01
7.857500000000929674e+01,-6.842055391661233443e+01
7.860000000000930243e+01,-6.842056057654909296e+01
7.862500000000930811e+01,-6.842056715866165462e+01
7.865000000000931379e+01,-6.842057366385935779e+01
7.867500000000931948e+01,-6.842058009304088273e+01
7.870000000000932516e+01,-6.842058644709443627e+01
7.872500000000933085e+01,-6.842059272689785132e+01
7.875000000000933653e+01,-6.842059893331867215e+01
7.877500000000934222e+01,-6.842060506721435331e+01
7.880000000000934790e+01,-6.842061112943230228e+01
7.882500000000935358e+01,-6.842061712081003577e+01
7.885000000000935927e+01,-6.842062304217527924e+01
7.887500000000936495e+01,-6.842062889434609474e+01
7.890000000000937064e+01,-6.842063467813099464e+01
7.892500000000937632e+01,-6.842064039432902689e+01
7.895000000000938201e+01,-6.842064604372993131e+01
7.897500000000938769e+01,-6.842065162711419646e+01
7.900000000000939337e+01,-6.842065714525320175e+01
7.902500000000939906e+01,-6.842066259890931690e+01
7.905000000000940474e+01,-6.842066798883600143e+01
7.907500000000941043e+01,-6.842067331577791833e+01
7.910000000000941611e+01,-6.842067858047103357e+01
7.912500000000942180e+01,-6.842068378364270131e+01
7.915000000000942748e+01,-6.842068892601177765e+01
7.917500000000943317e+01,-6.842069400828873427e+01
7.920000000000943885e+01,-6.842069903117572949e+01
7.922500000000944453e+01,-6.842070399536673619e+01
7.925000000000945022e+01,-6.842070890154759866e+01
7.927500000000945590e+01,-6.842071375039616044e+01
7.930000000000946159e+01,-6.842071854258233543e+01
7.932500000000946727e+01,-6.842072327876823579e+01
7.935000000000947296e+01,-6.842072795960820031e+01
7.937500000000947864e+01,-6.842073258574895078e+01
7.940000000000948432e+01,-6.842073715782964882e+01
7.942500000000949001e+01,-6.842074167648198113e+01
7.945000000000949569e+01,-6.842074614233025898e+01
7.947500000000950138e+01,-6.842075055599150346e+01
7.950000000000950706e+01,-6.842075491807551657e+01
7.952500000000951275e+01,-6.842075922918498065e+01
7.955000000000951843e+01,-6.842076348991552948e+01
7.957500000000952411e+01,-6.842076770085586190e+01
7.960000000000952980e+01,-6.842077186258777033e+01
7.962500000000953548e+01,-6.842077597568626857e+01
7.965000000000954117e+01,-6.842078004071963448e+01
7.967500000000954685e+01,-6.842078405824952370e+01
7.970000000000955254e+01,-6.842078802883101218e+01
7.972500000000955822e+01,-6.842079195301271000e+01
7.975000000000956391e+01,-6.842079583133681808e+01
7.977500000000956959e+01,-6.842079966433917093e+01
7.980000000000957527e+01,-6.842080345254937868e+01
7.982500000000958096e+01,-6.842080719649084131e+01
7.985000000000958664e+01,-6.842081089668086236e+01
7.987500000000959233e+01,-6.842081455363067732e+01
7.990000000000959801e+01,-6.842081816784556736e+01
7.992500000000960370e+01,-6.842082173982490190e+01
7.995000000000960938e+01,-6.842082527006220971e+01
7.997500000000961506e+01,-6.842082875904526418e+01
8.000000000000962075e+01,-6.842083220725614012e+01
8.002500000000962643e+01,-6.842083561517128487e+01
8.005000000000963212e+01,-6.842083898326154667e+01
8.007500000000963780e+01,-6.842084231199231681e+01
8.010000000000964349e+01,-6.842084560182351538e+01
8.012500000000964917e+01,-6.842084885320970500e+01
8.015000000000965485e+01,-6.842085206660013341e+01
8.017500000000966054e+01,-6.842085524243879036e+01
8.020000000000966622e+01,-6.842085838116449281e+01
8.022500000000967191e+01,-6.842086148321091343e+01
8.025000000000967759e+01,-6.842086454900668002e+01
8.027500000000968328e+01,-6.842086757897538973e+01
8.030000000000968896e+01,-6.842087057353570856e+01
8.032500000000969465e+01,-6.842087353310139974e+01
8.035000000000970033e+01,-6.842087645808139484e+01
8.037500000000970601e+01,-6.842087934887985057e+01
8.040000000000971170e+01,-6.842088220589619141e+01
8.042500000000971738e+01,-6.842088502952518070e+01
8.045000000000972307e+01,-6.842088782015696324e+01
8.047500000000972875e+01,-6.842089057817715059e+01
8.050000000000973444e+01,-6.842089330396680680e+01
8.052500000000974012e+01,-6.842089599790257637e+01
8.055000000000974580e+01,-6.842089866035669843e+01
8.057500000000975149e+01,-6.842090129169704937e+01
8.060000000000975717e+01,-6.842090389228721392e+01
8.062500000000976286e+01,-6.842090646248652774e+01
8.065000000000976854e+01,-6.842090900265013431e+01
8.067500000000977423e+01,-6.842091151312901331e+01
8.070000000000977991e+01,-6.842091399427006593e+01
8.072500000000978559e+01,-6.842091644641611481e+01
8.075000000000979128e+01,-6.842091886990598937e+01
8.077500000000979696e+01,-6.842092126507455419e+01
8.080000000000980265e+01,-6.842092363225276586e+01
8.082500000000980833e+01,-6.842092597176771562e+01
8.085000000000981402e+01,-6.842092828394265780e+01
8.087500000000981970e+01,-6.842093056909709503e+01
8.090000000000982538e+01,-6.842093282754677830e+01
8.092500000000983107e+01,-6.842093505960377797e+01
8.095000000000983675e+01,-6.842093726557651223e+01
8.097500000000984244e+01,-6.842093944576978970e+01
8.100000000000984812e+01,-6.842094160048488050e+01
8.102500000000985381e+01,-6.842094373001950203e+01
8.105000000000985949e+01,-6.842094583466791846e+01
8.107500000000986518e+01,-6.842094791472094073e+01
8.110000000000987086e+01,-6.842094997046598337e+01
8.112500000000987654e+01,-6.842095200218712137e+01
8.115000000000988223e+01,-6.842095401016507594e+01
8.117500000000988791e+01,-6.842095599467732825e+01
8.120000000000989360e+01,-6.842095795599807673e+01
8.122500000000989928e+01,-6.842095989439833659e+01
8.125000000000990497e+01,-6.842096181014596823e+01
8.127500000000991065e+01,-6.842096370350567724e+01
8.130000000000991633e+01,-6.842096557473908547e+01
8.132500000000992202e+01,-6.842096742410477361e+01
8.135000000000992770e+01,-6.842096925185826706e+01
8.137500000000993339e+01,-6.842097105825213532e+01
8.140000000000993907e+01,-6.842097284353599207e+01
8.142500000000994476e+01,-6.842097460795650932e+01
8.145000000000995044e+01,-6.842097635175751691e+01
8.147500000000995612e+01,-6.842097807517995989e+01
