time_ms,voltage_mV
1177.950000002094,-57.08257217783257
1177.975000002094,-57.08257215352858
1178.000000002094,-57.08257212922713
1178.0250000020942,-57.08257210492822
1178.0500000020943,-57.08257208063184
1178.0750000020944,-57.082572056338
1178.1000000020945,-57.0825720320467
1178.1250000020946,-57.08257200775793
1178.1500000020947,-57.0825719834717
1178.1750000020947,-57.08257195918801
1178.2000000020948,-57.08257193490685
1178.225000002095,-57.082571910628225
1178.250000002095,-57.082571886352135
1178.275000002095,-57.08257186207858
1178.3000000020952,-57.08257183780756
1178.3250000020953,-57.082571813539076
1178.3500000020954,-57.082571789273125
1178.3750000020955,-57.0825717650097
1178.4000000020956,-57.08257174074882
1178.4250000020957,-57.08257171649046
1178.4500000020957,-57.082571692234644
1178.4750000020958,-57.082571667981355
1178.500000002096,-57.082571643730596
1178.525000002096,-57.08257161948237
1178.550000002096,-57.08257159523668
1178.5750000020962,-57.082571570993515
1178.6000000020963,-57.08257154675288
1178.6250000020964,-57.082571522514776
1178.6500000020965,-57.0825714982792
1178.6750000020966,-57.082571474046155
1178.7000000020967,-57.08257144981564
1178.7250000020967,-57.08257142558765
1178.7500000020968,-57.08257140136219
1178.775000002097,-57.08257137713925
1178.800000002097,-57.08257135291885
1178.825000002097,-57.08257132870097
1178.8500000020972,-57.08257130448562
1178.8750000020973,-57.082571280272795
1178.9000000020974,-57.0825712560625
1178.9250000020975,-57.08257123185473
1178.9500000020976,-57.08257120764948
1178.9750000020977,-57.08257118344676
1179.0000000020977,-57.08257115924656
1179.0250000020978,-57.082571135048894
1179.050000002098,-57.08257111085375
1179.075000002098,-57.082571086661126
1179.100000002098,-57.082571062471025
1179.1250000020982,-57.08257103828345
1179.1500000020983,-57.08257101409839
1179.1750000020984,-57.08257098991586
1179.2000000020985,-57.08257096573585
1179.2250000020986,-57.08257094155836
1179.2500000020987,-57.08257091738339
1179.2750000020987,-57.08257089321095
1179.3000000020988,-57.08257086904103
1179.325000002099,-57.08257084487363
1179.350000002099,-57.082570820708746
1179.3750000020991,-57.082570796546385
1179.4000000020992,-57.082570772386546
1179.4250000020993,-57.08257074822922
1179.4500000020994,-57.082570724074415
1179.4750000020995,-57.08257069992213
1179.5000000020996,-57.08257067577237
1179.5250000020997,-57.08257065162512
1179.5500000020998,-57.082570627480386
1179.5750000020998,-57.08257060333817
1179.6000000021,-57.082570579198475
1179.6250000021,-57.082570555061295
1179.6500000021001,-57.08257053092663
1179.6750000021002,-57.08257050679448
1179.7000000021003,-57.08257048266485
1179.7250000021004,-57.08257045853773
1179.7500000021005,-57.08257043441313
1179.7750000021006,-57.08257041029104
1179.8000000021007,-57.08257038617147
1179.8250000021008,-57.08257036205441
1179.8500000021008,-57.08257033793987
1179.875000002101,-57.08257031382784
1179.900000002101,-57.08257028971832
1179.9250000021011,-57.08257026561132
1179.9500000021012,-57.08257024150682
1179.9750000021013,-57.08257021740484
1180.0000000021014,-57.08257019330537
1180.0250000021015,-57.08257016920842
1180.0500000021016,-57.08257014511397
1180.0750000021017,-57.08257012102203
1180.1000000021018,-57.082570096932606
1180.1250000021018,-57.08257007284569
1180.150000002102,-57.08257004876128
1180.175000002102,-57.08257002467939
1180.2000000021021,-57.08257000060001
1180.2250000021022,-57.08256997652313
1180.2500000021023,-57.08256995244876
1180.2750000021024,-57.0825699283769
1180.3000000021025,-57.08256990430755
1180.3250000021026,-57.0825698802407
1180.3500000021027,-57.082569856176356
1180.3750000021028,-57.08256983211452
1180.4000000021028,-57.0825698080552
1180.425000002103,-57.08256978399838
1180.450000002103,-57.082569759944064
1180.4750000021031,-57.08256973589226
1180.5000000021032,-57.08256971184296
1180.5250000021033,-57.08256968779616
1180.5500000021034,-57.08256966375186
1180.5750000021035,-57.08256963971007
1180.6000000021036,-57.082569615670785
1180.6250000021037,-57.082569591634005
1180.6500000021038,-57.08256956759973
1180.6750000021038,-57.08256954356795
1180.700000002104,-57.08256951953867
1180.725000002104,-57.082569495511905
1180.7500000021041,-57.08256947148764
1180.7750000021042,-57.08256944746587
1180.8000000021043,-57.08256942344661
1180.8250000021044,-57.08256939942984
1180.8500000021045,-57.082569375415574
1180.8750000021046,-57.08256935140381
1180.9000000021047,-57.082569327394545
1180.9250000021048,-57.08256930338778
1180.9500000021048,-57.08256927938351
1180.975000002105,-57.08256925538175
1181.000000002105,-57.08256923138248
1181.0250000021051,-57.08256920738571
1181.0500000021052,-57.08256918339144
1181.0750000021053,-57.08256915939967
1181.1000000021054,-57.08256913541039
1181.1250000021055,-57.08256911142361
1181.1500000021056,-57.082569087439325
1181.1750000021057,-57.08256906345754
1181.2000000021058,-57.08256903947825
1181.2250000021058,-57.082569015501456
1181.250000002106,-57.082568991527154
1181.275000002106,-57.08256896755535
1181.3000000021061,-57.08256894358604
1181.3250000021062,-57.08256891961923
1181.3500000021063,-57.08256889565491
1181.3750000021064,-57.08256887169308
1181.4000000021065,-57.08256884773374
1181.4250000021066,-57.0825688237769
1181.4500000021067,-57.08256879982255
1181.4750000021068,-57.0825687758707
1181.5000000021068,-57.082568751921336
1181.525000002107,-57.08256872797446
1181.550000002107,-57.08256870403008
1181.5750000021071,-57.082568680088194
1181.6000000021072,-57.082568656148794
1181.6250000021073,-57.08256863221189
1181.6500000021074,-57.08256860827747
1181.6750000021075,-57.082568584345545
1181.7000000021076,-57.08256856041611
1181.7250000021077,-57.082568536489156
1181.7500000021078,-57.0825685125647
1181.7750000021078,-57.08256848864273
1181.800000002108,-57.082568464723245
1181.825000002108,-57.08256844080625
1181.8500000021081,-57.08256841689174
1181.8750000021082,-57.08256839297972
1181.9000000021083,-57.08256836907018
1181.9250000021084,-57.08256834516313
1181.9500000021085,-57.08256832125857
1181.9750000021086,-57.082568297356495
1182.0000000021087,-57.08256827345691
1182.0250000021088,-57.082568249559806
1182.0500000021088,-57.082568225665185
1182.075000002109,-57.08256820177305
1182.100000002109,-57.0825681778834
1182.1250000021091,-57.082568153996235
1182.1500000021092,-57.082568130111554
1182.1750000021093,-57.08256810622935
1182.2000000021094,-57.08256808234964
1182.2250000021095,-57.082568058472404
1182.2500000021096,-57.08256803459766
1182.2750000021097,-57.08256801072539
1182.3000000021098,-57.0825679868556
1182.3250000021098,-57.08256796298829
1182.35000000211,-57.082567939123464
1182.37500000211,-57.08256791526112
1182.4000000021101,-57.08256789140126
1182.4250000021102,-57.08256786754388
1182.4500000021103,-57.08256784368898
1182.4750000021104,-57.08256781983655
1182.5000000021105,-57.082567795986606
1182.5250000021106,-57.082567772139136
1182.5500000021107,-57.082567748294146
1182.5750000021108,-57.082567724451636
1182.6000000021108,-57.082567700611605
1182.625000002111,-57.08256767677405
1182.650000002111,-57.08256765293897
1182.6750000021111,-57.08256762910637
1182.7000000021112,-57.082567605276246
1182.7250000021113,-57.0825675814486
1182.7500000021114,-57.08256755762343
1182.7750000021115,-57.082567533800734
1182.8000000021116,-57.082567509980514
1182.8250000021117,-57.082567486162766
1182.8500000021118,-57.08256746234749
1182.8750000021118,-57.082567438534696
1182.900000002112,-57.08256741472437
1182.925000002112,-57.08256739091652
1182.9500000021121,-57.082567367111146
1182.9750000021122,-57.08256734330824
1183.0000000021123,-57.08256731950781
1183.0250000021124,-57.08256729570985
1183.0500000021125,-57.082567271914364
1183.0750000021126,-57.08256724812135
1183.1000000021127,-57.08256722433081
1183.1250000021128,-57.082567200542734
1183.1500000021128,-57.08256717675713
1183.175000002113,-57.082567152974
1183.200000002113,-57.082567129193336
1183.2250000021131,-57.082567105415144
1183.2500000021132,-57.082567081639425
1183.2750000021133,-57.08256705786617
1183.3000000021134,-57.08256703409539
1183.3250000021135,-57.082567010327075
1183.3500000021136,-57.082566986561226
1183.3750000021137,-57.08256696279785
1183.4000000021138,-57.08256693903694
1183.4250000021138,-57.08256691527849
1183.450000002114,-57.08256689152251
1183.475000002114,-57.082566867768996
1183.5000000021141,-57.082566844017954
1183.5250000021142,-57.08256682026937
1183.5500000021143,-57.08256679652326
1183.5750000021144,-57.08256677277961
1183.6000000021145,-57.08256674903842
1183.6250000021146,-57.0825667252997
1183.6500000021147,-57.082566701563444
1183.6750000021148,-57.082566677829654
1183.7000000021148,-57.08256665409833
1183.725000002115,-57.08256663036946
1183.750000002115,-57.08256660664306
1183.7750000021151,-57.08256658291912
1183.8000000021152,-57.082566559197645
1183.8250000021153,-57.082566535478634
1183.8500000021154,-57.08256651176208
1183.8750000021155,-57.08256648804799
1183.9000000021156,-57.08256646433636
1183.9250000021157,-57.08256644062719
1183.9500000021158,-57.08256641692048
1183.9750000021158,-57.08256639321623
1184.000000002116,-57.082566369514446
1184.025000002116,-57.08256634581512
1184.0500000021161,-57.08256632211825
1184.0750000021162,-57.082566298423835
1184.1000000021163,-57.08256627473188
1184.1250000021164,-57.08256625104239
1184.1500000021165,-57.08256622735535
1184.1750000021166,-57.08256620367077
1184.2000000021167,-57.082566179988646
1184.2250000021168,-57.08256615630898
1184.2500000021168,-57.08256613263177
1184.275000002117,-57.08256610895702
1184.300000002117,-57.08256608528472
1184.3250000021171,-57.08256606161488
1184.3500000021172,-57.082566037947494
1184.3750000021173,-57.08256601428256
1184.4000000021174,-57.08256599062008
1184.4250000021175,-57.08256596696006
1184.4500000021176,-57.08256594330249
1184.4750000021177,-57.08256591964738
1184.5000000021178,-57.08256589599472
1184.5250000021178,-57.08256587234451
1184.550000002118,-57.08256584869675
1184.575000002118,-57.08256582505145
1184.6000000021181,-57.0825658014086
1184.6250000021182,-57.0825657777682
1184.6500000021183,-57.08256575413025
1184.6750000021184,-57.08256573049476
1184.7000000021185,-57.08256570686171
1184.7250000021186,-57.08256568323111
1184.7500000021187,-57.08256565960296
1184.7750000021188,-57.08256563597727
1184.8000000021188,-57.082565612354024
1184.825000002119,-57.082565588733225
1184.850000002119,-57.08256556511488
1184.8750000021191,-57.08256554149898
1184.9000000021192,-57.08256551788553
1184.9250000021193,-57.082565494274526
1184.9500000021194,-57.08256547066597
1184.9750000021195,-57.082565447059864
1185.0000000021196,-57.0825654234562
1185.0250000021197,-57.082565399854985
1185.0500000021198,-57.08256537625622
1185.0750000021199,-57.0825653526599
1185.10000000212,-57.08256532906602
1185.12500000212,-57.08256530547459
1185.1500000021201,-57.0825652818856
1185.1750000021202,-57.082565258299056
1185.2000000021203,-57.082565234714956
1185.2250000021204,-57.0825652111333
1185.2500000021205,-57.08256518755409
1185.2750000021206,-57.08256516397732
1185.3000000021207,-57.082565140403
1185.3250000021208,-57.08256511683112
1185.3500000021209,-57.082565093261685
1185.375000002121,-57.08256506969469
1185.400000002121,-57.082565046130135
1185.4250000021211,-57.08256502256802
1185.4500000021212,-57.08256499900835
1185.4750000021213,-57.08256497545112
1185.5000000021214,-57.08256495189633
1185.5250000021215,-57.08256492834398
1185.5500000021216,-57.08256490479407
1185.5750000021217,-57.0825648812466
1185.6000000021218,-57.08256485770157
1185.6250000021219,-57.08256483415898
1185.650000002122,-57.08256481061883
1185.675000002122,-57.08256478708111
1185.7000000021221,-57.08256476354583
1185.7250000021222,-57.08256474001299
1185.7500000021223,-57.082564716482594
1185.7750000021224,-57.08256469295463
1185.8000000021225,-57.0825646694291
1185.8250000021226,-57.082564645906004
1185.8500000021227,-57.08256462238535
1185.8750000021228,-57.08256459886713
1185.9000000021229,-57.08256457535135
1185.925000002123,-57.082564551838
1185.950000002123,-57.08256452832708
1185.9750000021231,-57.082564504818606
1186.0000000021232,-57.08256448131256
1186.0250000021233,-57.08256445780895
1186.0500000021234,-57.08256443430777
1186.0750000021235,-57.08256441080903
1186.1000000021236,-57.082564387312715
1186.1250000021237,-57.08256436381883
1186.1500000021238,-57.08256434032739
1186.1750000021239,-57.08256431683837
1186.200000002124,-57.08256429335179
1186.225000002124,-57.08256426986763
1186.2500000021241,-57.082564246385914
1186.2750000021242,-57.082564222906626
1186.3000000021243,-57.08256419942977
1186.3250000021244,-57.08256417595534
1186.3500000021245,-57.08256415248334
1186.3750000021246,-57.082564129013775
1186.4000000021247,-57.08256410554663
1186.4250000021248,-57.082564082081916
1186.4500000021249,-57.08256405861963
1186.475000002125,-57.08256403515978
1186.500000002125,-57.082564011702345
1186.5250000021251,-57.082563988247344
1186.5500000021252,-57.08256396479477
1186.5750000021253,-57.082563941344624
1186.6000000021254,-57.082563917896906
1186.6250000021255,-57.08256389445161
1186.6500000021256,-57.082563871008745
1186.6750000021257,-57.0825638475683
1186.7000000021258,-57.08256382413029
1186.7250000021259,-57.0825638006947
1186.750000002126,-57.082563777261534
1186.775000002126,-57.08256375383079
1186.8000000021261,-57.08256373040247
1186.8250000021262,-57.08256370697658
1186.8500000021263,-57.082563683553104
1186.8750000021264,-57.08256366013206
1186.9000000021265,-57.08256363671344
1186.9250000021266,-57.08256361329723
1186.9500000021267,-57.08256358988345
1186.9750000021268,-57.08256356647209
1187.0000000021269,-57.08256354306315
1187.025000002127,-57.08256351965664
1187.050000002127,-57.08256349625254
1187.0750000021271,-57.082563472850865
1187.1000000021272,-57.08256344945161
1187.1250000021273,-57.082563426054776
1187.1500000021274,-57.08256340266036
1187.1750000021275,-57.082563379268365
1187.2000000021276,-57.08256335587879
1187.2250000021277,-57.08256333249163
1187.2500000021278,-57.082563309106895
1187.2750000021279,-57.082563285724575
1187.300000002128,-57.08256326234467
1187.325000002128,-57.08256323896718
1187.3500000021281,-57.08256321559212
1187.3750000021282,-57.08256319221947
1187.4000000021283,-57.082563168849234
1187.4250000021284,-57.082563145481416
1187.4500000021285,-57.082563122116014
1187.4750000021286,-57.08256309875303
1187.5000000021287,-57.08256307539245
1187.5250000021288,-57.082563052034295
1187.5500000021289,-57.08256302867855
1187.575000002129,-57.08256300532522
1187.600000002129,-57.082562981974306
1187.6250000021291,-57.0825629586258
1187.6500000021292,-57.08256293527971
1187.6750000021293,-57.08256291193604
1187.7000000021294,-57.08256288859477
1187.7250000021295,-57.08256286525592
1187.7500000021296,-57.08256284191948
1187.7750000021297,-57.08256281858546
1187.8000000021298,-57.08256279525384
1187.8250000021299,-57.082562771924636
1187.85000000213,-57.082562748597844
1187.87500000213,-57.08256272527346
1187.9000000021301,-57.08256270195149
1187.9250000021302,-57.08256267863192
1187.9500000021303,-57.082562655314774
1187.9750000021304,-57.082562632000034
1188.0000000021305,-57.0825626086877
1188.0250000021306,-57.08256258537777
1188.0500000021307,-57.08256256207026
1188.0750000021308,-57.082562538765146
1188.1000000021309,-57.08256251546244
1188.125000002131,-57.08256249216215
1188.150000002131,-57.08256246886426
1188.1750000021311,-57.08256244556878
1188.2000000021312,-57.08256242227571
1188.2250000021313,-57.08256239898504
1188.2500000021314,-57.082562375696774
1188.2750000021315,-57.08256235241092
1188.3000000021316,-57.08256232912747
1188.3250000021317,-57.08256230584642
1188.3500000021318,-57.08256228256778
1188.3750000021319,-57.08256225929154
1188.400000002132,-57.08256223601771
1188.425000002132,-57.082562212746275
1188.4500000021321,-57.08256218947725
1188.4750000021322,-57.08256216621063
1188.5000000021323,-57.08256214294641
1188.5250000021324,-57.08256211968459
1188.5500000021325,-57.08256209642517
1188.5750000021326,-57.082562073168155
1188.6000000021327,-57.08256204991354
1188.6250000021328,-57.08256202666133
1188.6500000021329,-57.08256200341152
1188.675000002133,-57.0825619801641
1188.700000002133,-57.082561956919086
1188.7250000021331,-57.08256193367647
1188.7500000021332,-57.08256191043626
1188.7750000021333,-57.08256188719845
1188.8000000021334,-57.082561863963036
1188.8250000021335,-57.08256184073002
1188.8500000021336,-57.0825618174994
1188.8750000021337,-57.082561794271186
1188.9000000021338,-57.08256177104536
1188.9250000021339,-57.082561747821934
1188.950000002134,-57.08256172460091
1188.975000002134,-57.082561701382275
1189.0000000021341,-57.082561678166044
1189.0250000021342,-57.08256165495221
1189.0500000021343,-57.08256163174077
1189.0750000021344,-57.08256160853172
1189.1000000021345,-57.08256158532507
1189.1250000021346,-57.08256156212081
1189.1500000021347,-57.082561538918945
1189.1750000021348,-57.082561515719476
1189.2000000021349,-57.0825614925224
1189.225000002135,-57.08256146932772
1189.250000002135,-57.082561446135436
1189.2750000021351,-57.08256142294554
1189.3000000021352,-57.082561399758035
1189.3250000021353,-57.082561376572926
1189.3500000021354,-57.08256135339021
1189.3750000021355,-57.082561330209884
1189.4000000021356,-57.08256130703195
1189.4250000021357,-57.08256128385641
1189.4500000021358,-57.082561260683256
1189.4750000021359,-57.08256123751249
1189.500000002136,-57.08256121434412
1189.525000002136,-57.08256119117814
1189.5500000021361,-57.08256116801454
1189.5750000021362,-57.08256114485334
1189.6000000021363,-57.082561121694525
1189.6250000021364,-57.0825610985381
1189.6500000021365,-57.08256107538406
1189.6750000021366,-57.082561052232414
1189.7000000021367,-57.08256102908315
1189.7250000021368,-57.08256100593628
1189.7500000021369,-57.08256098279179
1189.775000002137,-57.08256095964969
1189.800000002137,-57.08256093650998
1189.8250000021371,-57.082560913372646
1189.8500000021372,-57.0825608902377
1189.8750000021373,-57.082560867105144
1189.9000000021374,-57.082560843974974
1189.9250000021375,-57.082560820847185
1189.9500000021376,-57.08256079772178
1189.9750000021377,-57.08256077459877
1190.0000000021378,-57.082560751478134
1190.0250000021379,-57.08256072835988
1190.050000002138,-57.08256070524401
1190.075000002138,-57.08256068213053
1190.1000000021381,-57.08256065901943
1190.1250000021382,-57.08256063591071
1190.1500000021383,-57.08256061280437
1190.1750000021384,-57.082560589700414
1190.2000000021385,-57.08256056659884
1190.2250000021386,-57.08256054349965
1190.2500000021387,-57.08256052040284
1190.2750000021388,-57.082560497308414
1190.3000000021389,-57.082560474216365
1190.325000002139,-57.08256045112669
1190.350000002139,-57.0825604280394
1190.3750000021391,-57.082560404954485
1190.4000000021392,-57.08256038187195
1190.4250000021393,-57.082560358791795
1190.4500000021394,-57.08256033571402
1190.4750000021395,-57.08256031263862
1190.5000000021396,-57.0825602895656
1190.5250000021397,-57.08256026649496
1190.5500000021398,-57.08256024342669
1190.5750000021399,-57.082560220360804
1190.60000000214,-57.08256019729729
1190.62500000214,-57.08256017423616
1190.6500000021401,-57.0825601511774
1190.6750000021402,-57.08256012812101
1190.7000000021403,-57.082560105066996
1190.7250000021404,-57.08256008201536
1190.7500000021405,-57.0825600589661
1190.7750000021406,-57.082560035919215
1190.8000000021407,-57.0825600128747
1190.8250000021408,-57.08255998983256
1190.8500000021409,-57.08255996679279
1190.875000002141,-57.0825599437554
1190.900000002141,-57.08255992072038
1190.9250000021411,-57.08255989768773
1190.9500000021412,-57.082559874657456
1190.9750000021413,-57.082559851629554
1191.0000000021414,-57.082559828604026
1191.0250000021415,-57.082559805580864
1191.0500000021416,-57.082559782560075
1191.0750000021417,-57.08255975954166
1191.1000000021418,-57.08255973652561
1191.1250000021419,-57.082559713511934
1191.150000002142,-57.082559690500624
1191.175000002142,-57.08255966749169
1191.2000000021421,-57.082559644485116
1191.2250000021422,-57.08255962148092
1191.2500000021423,-57.08255959847909
1191.2750000021424,-57.08255957547962
1191.3000000021425,-57.08255955248253
1191.3250000021426,-57.0825595294878
1191.3500000021427,-57.08255950649544
1191.3750000021428,-57.08255948350545
1191.4000000021429,-57.08255946051782
1191.425000002143,-57.08255943753256
1191.450000002143,-57.082559414549664
1191.4750000021431,-57.082559391569134
1191.5000000021432,-57.08255936859097
1191.5250000021433,-57.082559345615174
1191.5500000021434,-57.082559322641735
1191.5750000021435,-57.08255929967066
1191.6000000021436,-57.08255927670196
1191.6250000021437,-57.08255925373562
1191.6500000021438,-57.082559230771636
1191.6750000021439,-57.08255920781002
1191.700000002144,-57.082559184850766
1191.725000002144,-57.082559161893876
1191.7500000021441,-57.08255913893935
1191.7750000021442,-57.08255911598719
1191.8000000021443,-57.08255909303738
1191.8250000021444,-57.08255907008994
1191.8500000021445,-57.08255904714486
1191.8750000021446,-57.08255902420214
1191.9000000021447,-57.08255900126178
1191.9250000021448,-57.08255897832378
1191.9500000021449,-57.08255895538814
1191.975000002145,-57.08255893245486
1192.000000002145,-57.08255890952394
1192.0250000021451,-57.08255888659538
1192.0500000021452,-57.08255886366917
1192.0750000021453,-57.08255884074533
1192.1000000021454,-57.08255881782384
1192.1250000021455,-57.082558794904706
1192.1500000021456,-57.082558771987934
1192.1750000021457,-57.08255874907352
1192.2000000021458,-57.08255872616146
1192.2250000021459,-57.082558703251756
1192.250000002146,-57.08255868034441
1192.275000002146,-57.08255865743942
1192.3000000021461,-57.08255863453679
1192.3250000021462,-57.08255861163651
1192.3500000021463,-57.082558588738586
1192.3750000021464,-57.082558565843016
1192.4000000021465,-57.0825585429498
1192.4250000021466,-57.08255852005894
1192.4500000021467,-57.08255849717043
1192.4750000021468,-57.082558474284276
1192.5000000021469,-57.08255845140047
1192.525000002147,-57.08255842851902
1192.550000002147,-57.08255840563993
1192.5750000021471,-57.08255838276318
1192.6000000021472,-57.08255835988879
1192.6250000021473,-57.08255833701675
1192.6500000021474,-57.08255831414706
1192.6750000021475,-57.08255829127972
1192.7000000021476,-57.08255826841473
1192.7250000021477,-57.08255824555209
1192.7500000021478,-57.08255822269181
1192.7750000021479,-57.08255819983387
1192.800000002148,-57.08255817697828
1192.825000002148,-57.082558154125046
1192.8500000021481,-57.082558131274155
1192.8750000021482,-57.082558108425616
1192.9000000021483,-57.08255808557942
1192.9250000021484,-57.08255806273557
1192.9500000021485,-57.082558039894074
1192.9750000021486,-57.08255801705492
1193.0000000021487,-57.08255799421812
1193.0250000021488,-57.082557971383665
1193.0500000021489,-57.08255794855155
1193.075000002149,-57.08255792572179
1193.100000002149,-57.08255790289437
1193.1250000021491,-57.082557880069295
1193.1500000021492,-57.08255785724657
1193.1750000021493,-57.08255783442618
1193.2000000021494,-57.08255781160815
1193.2250000021495,-57.08255778879245
1193.2500000021496,-57.0825577659791
1193.2750000021497,-57.08255774316809
1193.3000000021498,-57.082557720359425
1193.3250000021499,-57.082557697553106
1193.35000000215,-57.082557674749125
1193.37500000215,-57.08255765194749
1193.4000000021501,-57.0825576291482
1193.4250000021502,-57.082557606351244
1193.4500000021503,-57.082557583556635
1193.4750000021504,-57.082557560764364
1193.5000000021505,-57.08255753797444
1193.5250000021506,-57.08255751518685
1193.5500000021507,-57.082557492401605
1193.5750000021508,-57.0825574696187
1193.6000000021509,-57.08255744683813
1193.625000002151,-57.0825574240599
1193.650000002151,-57.082557401284014
1193.6750000021511,-57.082557378510465
1193.7000000021512,-57.082557355739254
1193.7250000021513,-57.08255733297038
1193.7500000021514,-57.082557310203846
1193.7750000021515,-57.08255728743965
1193.8000000021516,-57.08255726467779
1193.8250000021517,-57.082557241918266
1193.8500000021518,-57.082557219161075
1193.8750000021519,-57.08255719640622
1193.900000002152,-57.082557173653704
1193.925000002152,-57.082557150903526
1193.9500000021521,-57.08255712815568
1193.9750000021522,-57.08255710541017
1194.0000000021523,-57.082557082666995
1194.0250000021524,-57.08255705992615
1194.0500000021525,-57.08255703718765
1194.0750000021526,-57.082557014451474
1194.1000000021527,-57.08255699171764
1194.1250000021528,-57.08255696898613
1194.1500000021529,-57.08255694625696
1194.175000002153,-57.08255692353012
1194.200000002153,-57.08255690080561
1194.2250000021531,-57.08255687808344
1194.2500000021532,-57.08255685536359
1194.2750000021533,-57.082556832646084
1194.3000000021534,-57.0825568099309
1194.3250000021535,-57.08255678721805
1194.3500000021536,-57.08255676450753
1194.3750000021537,-57.082556741799344
1194.4000000021538,-57.08255671909348
1194.4250000021539,-57.08255669638995
1194.450000002154,-57.08255667368875
1194.475000002154,-57.08255665098988
1194.5000000021541,-57.08255662829334
1194.5250000021542,-57.08255660559912
1194.5500000021543,-57.08255658290724
1194.5750000021544,-57.08255656021768
1194.6000000021545,-57.08255653753045
1194.6250000021546,-57.08255651484555
1194.6500000021547,-57.08255649216297
1194.6750000021548,-57.082556469482725
1194.7000000021549,-57.0825564468048
1194.725000002155,-57.0825564241292
1194.750000002155,-57.08255640145593
1194.7750000021551,-57.082556378784986
1194.8000000021552,-57.08255635611636
1194.8250000021553,-57.082556333450064
1194.8500000021554,-57.082556310786096
1194.8750000021555,-57.08255628812445
1194.9000000021556,-57.08255626546513
1194.9250000021557,-57.082556242808124
1194.9500000021558,-57.08255622015345
1194.9750000021559,-57.0825561975011
1195.000000002156,-57.082556174851064
1195.025000002156,-57.08255615220335
1195.0500000021561,-57.082556129557965
1195.0750000021562,-57.0825561069149
1195.1000000021563,-57.08255608427416
1195.1250000021564,-57.082556061635735
1195.1500000021565,-57.082556038999634
1195.1750000021566,-57.08255601636585
1195.2000000021567,-57.08255599373439
1195.2250000021568,-57.08255597110525
1195.2500000021569,-57.08255594847843
1195.275000002157,-57.08255592585393
1195.300000002157,-57.08255590323175
1195.3250000021571,-57.082555880611885
1195.3500000021572,-57.082555857994336
1195.3750000021573,-57.08255583537911
1195.4000000021574,-57.0825558127662
1195.4250000021575,-57.08255579015561
1195.4500000021576,-57.08255576754733
1195.4750000021577,-57.082555744941374
1195.5000000021578,-57.08255572233773
1195.5250000021579,-57.0825556997364
1195.550000002158,-57.08255567713739
1195.575000002158,-57.0825556545407
1195.6000000021581,-57.08255563194632
1195.6250000021582,-57.08255560935426
1195.6500000021583,-57.082555586764514
1195.6750000021584,-57.08255556417708
1195.7000000021585,-57.08255554159196
1195.7250000021586,-57.082555519009155
1195.7500000021587,-57.08255549642866
1195.7750000021588,-57.08255547385048
1195.8000000021589,-57.08255545127462
1195.825000002159,-57.08255542870107
1195.850000002159,-57.08255540612983
1195.8750000021591,-57.0825553835609
1195.9000000021592,-57.082555360994284
1195.9250000021593,-57.082555338429984
1195.9500000021594,-57.08255531586799
1195.9750000021595,-57.08255529330831
1196.0000000021596,-57.08255527075094
1196.0250000021597,-57.082555248195874
1196.0500000021598,-57.08255522564313
1196.0750000021599,-57.08255520309268
1196.10000000216,-57.08255518054455
1196.12500000216,-57.082555157998726
1196.1500000021601,-57.082555135455216
1196.1750000021602,-57.08255511291401
1196.2000000021603,-57.08255509037511
1196.2250000021604,-57.08255506783852
1196.2500000021605,-57.08255504530424
1196.2750000021606,-57.08255502277227
1196.3000000021607,-57.0825550002426
1196.3250000021608,-57.08255497771524
1196.3500000021609,-57.08255495519018
1196.375000002161,-57.082554932667435
1196.400000002161,-57.082554910146996
1196.4250000021611,-57.08255488762886
1196.4500000021612,-57.082554865113025
1196.4750000021613,-57.0825548425995
1196.5000000021614,-57.082554820088276
1196.5250000021615,-57.08255479757936
1196.5500000021616,-57.08255477507275
1196.5750000021617,-57.08255475256844
1196.6000000021618,-57.082554730066434
1196.6250000021619,-57.08255470756673
1196.650000002162,-57.08255468506933
1196.675000002162,-57.08255466257423
1196.7000000021621,-57.08255464008143
1196.7250000021622,-57.082554617590944
1196.7500000021623,-57.08255459510275
1196.7750000021624,-57.08255457261686
1196.8000000021625,-57.08255455013327
1196.8250000021626,-57.08255452765198
1196.8500000021627,-57.08255450517299
1196.8750000021628,-57.0825544826963
1196.9000000021629,-57.082554460221914
1196.925000002163,-57.08255443774983
1196.950000002163,-57.082554415280036
1196.9750000021631,-57.08255439281255
1197.0000000021632,-57.08255437034735
1197.0250000021633,-57.08255434788446
1197.0500000021634,-57.082554325423864
1197.0750000021635,-57.08255430296557
1197.1000000021636,-57.08255428050957
1197.1250000021637,-57.082554258055865
1197.1500000021638,-57.08255423560446
1197.1750000021639,-57.082554213155355
1197.200000002164,-57.08255419070854
1197.225000002164,-57.082554168264025
1197.2500000021641,-57.0825541458218
1197.2750000021642,-57.082554123381875
1197.3000000021643,-57.08255410094424
1197.3250000021644,-57.082554078508906
1197.3500000021645,-57.082554056075864
1197.3750000021646,-57.08255403364512
1197.4000000021647,-57.082554011216665
1197.4250000021648,-57.0825539887905
1197.4500000021649,-57.08255396636663
1197.475000002165,-57.08255394394506
1197.500000002165,-57.08255392152578
1197.5250000021651,-57.08255389910879
1197.5500000021652,-57.08255387669409
