time_ms soma_mV AIS_mV
742.575000 -73.251011 -73.250331
742.600000 -73.250924 -73.250243
742.625000 -73.250836 -73.250155
742.650000 -73.250748 -73.250067
742.675000 -73.250660 -73.249979
742.700000 -73.250572 -73.249891
742.725000 -73.250484 -73.249803
742.750000 -73.250396 -73.249715
742.775000 -73.250308 -73.249628
742.800000 -73.250221 -73.249540
742.825000 -73.250133 -73.249452
742.850000 -73.250045 -73.249364
742.875000 -73.249957 -73.249276
742.900000 -73.249869 -73.249188
742.925000 -73.249781 -73.249100
742.950000 -73.249693 -73.249012
742.975000 -73.249606 -73.248924
743.000000 -73.249518 -73.248837
743.025000 -73.249430 -73.248749
743.050000 -73.249342 -73.248661
743.075000 -73.249254 -73.248573
743.100000 -73.249166 -73.248485
743.125000 -73.249078 -73.248397
743.150000 -73.248990 -73.248309
743.175000 -73.248902 -73.248221
743.200000 -73.248815 -73.248133
743.225000 -73.248727 -73.248045
743.250000 -73.248639 -73.247957
743.275000 -73.248551 -73.247870
743.300000 -73.248463 -73.247782
743.325000 -73.248375 -73.247694
743.350000 -73.248287 -73.247606
743.375000 -73.248199 -73.247518
743.400000 -73.248111 -73.247430
743.425000 -73.248024 -73.247342
743.450000 -73.247936 -73.247254
743.475000 -73.247848 -73.247166
743.500000 -73.247760 -73.247078
743.525000 -73.247672 -73.246990
743.550000 -73.247584 -73.246902
743.575000 -73.247496 -73.246815
743.600000 -73.247408 -73.246727
743.625000 -73.247320 -73.246639
743.650000 -73.247232 -73.246551
743.675000 -73.247144 -73.246463
743.700000 -73.247057 -73.246375
743.725000 -73.246969 -73.246287
743.750000 -73.246881 -73.246199
743.775000 -73.246793 -73.246111
743.800000 -73.246705 -73.246023
743.825000 -73.246617 -73.245935
743.850000 -73.246529 -73.245847
743.875000 -73.246441 -73.245759
743.900000 -73.246353 -73.245671
743.925000 -73.246265 -73.245584
743.950000 -73.246177 -73.245496
743.975000 -73.246090 -73.245408
744.000000 -73.246002 -73.245320
744.025000 -73.245914 -73.245232
744.050000 -73.245826 -73.245144
744.075000 -73.245738 -73.245056
744.100000 -73.245650 -73.244968
744.125000 -73.245562 -73.244880
744.150000 -73.245474 -73.244792
744.175000 -73.245386 -73.244704
744.200000 -73.245298 -73.244616
744.225000 -73.245210 -73.244528
744.250000 -73.245122 -73.244440
744.275000 -73.245034 -73.244352
744.300000 -73.244947 -73.244264
744.325000 -73.244859 -73.244176
744.350000 -73.244771 -73.244088
744.375000 -73.244683 -73.244001
744.400000 -73.244595 -73.243913
744.425000 -73.244507 -73.243825
744.450000 -73.244419 -73.243737
744.475000 -73.244331 -73.243649
744.500000 -73.244243 -73.243561
744.525000 -73.244155 -73.243473
744.550000 -73.244067 -73.243385
744.575000 -73.243979 -73.243297
744.600000 -73.243891 -73.243209
744.625000 -73.243803 -73.243121
744.650000 -73.243715 -73.243033
744.675000 -73.243627 -73.242945
744.700000 -73.243540 -73.242857
744.725000 -73.243452 -73.242769
744.750000 -73.243364 -73.242681
744.775000 -73.243276 -73.242593
744.800000 -73.243188 -73.242505
744.825000 -73.243100 -73.242417
744.850000 -73.243012 -73.242329
744.875000 -73.242924 -73.242241
744.900000 -73.242836 -73.242153
744.925000 -73.242748 -73.242065
744.950000 -73.242660 -73.241977
744.975000 -73.242572 -73.241889
745.000000 -73.242484 -73.241801
745.025000 -73.242396 -73.241713
745.050000 -73.242308 -73.241625
745.075000 -73.242220 -73.241538
745.100000 -73.242132 -73.241450
745.125000 -73.242044 -73.241362
745.150000 -73.241956 -73.241274
745.175000 -73.241868 -73.241186
745.200000 -73.241780 -73.241098
745.225000 -73.241693 -73.241010
745.250000 -73.241605 -73.240922
745.275000 -73.241517 -73.240834
745.300000 -73.241429 -73.240746
745.325000 -73.241341 -73.240658
745.350000 -73.241253 -73.240570
745.375000 -73.241165 -73.240482
745.400000 -73.241077 -73.240394
745.425000 -73.240989 -73.240306
745.450000 -73.240901 -73.240218
745.475000 -73.240813 -73.240130
745.500000 -73.240725 -73.240042
745.525000 -73.240637 -73.239954
745.550000 -73.240549 -73.239866
745.575000 -73.240461 -73.239778
745.600000 -73.240373 -73.239690
745.625000 -73.240285 -73.239602
745.650000 -73.240197 -73.239514
745.675000 -73.240109 -73.239426
745.700000 -73.240021 -73.239338
745.725000 -73.239933 -73.239250
745.750000 -73.239845 -73.239162
745.775000 -73.239757 -73.239074
745.800000 -73.239669 -73.238986
745.825000 -73.239581 -73.238898
745.850000 -73.239493 -73.238810
745.875000 -73.239405 -73.238722
745.900000 -73.239317 -73.238634
745.925000 -73.239229 -73.238546
745.950000 -73.239141 -73.238458
745.975000 -73.239053 -73.238370
746.000000 -73.238965 -73.238282
746.025000 -73.238877 -73.238194
746.050000 -73.238789 -73.238106
746.075000 -73.238701 -73.238018
746.100000 -73.238613 -73.237930
746.125000 -73.238525 -73.237842
746.150000 -73.238437 -73.237754
746.175000 -73.238349 -73.237666
746.200000 -73.238261 -73.237578
746.225000 -73.238173 -73.237490
746.250000 -73.238085 -73.237402
746.275000 -73.237998 -73.237314
746.300000 -73.237910 -73.237226
746.325000 -73.237822 -73.237138
746.350000 -73.237734 -73.237050
746.375000 -73.237646 -73.236962
746.400000 -73.237558 -73.236874
746.425000 -73.237470 -73.236786
746.450000 -73.237382 -73.236698
746.475000 -73.237294 -73.236610
746.500000 -73.237206 -73.236522
746.525000 -73.237118 -73.236434
746.550000 -73.237030 -73.236346
746.575000 -73.236942 -73.236258
746.600000 -73.236854 -73.236170
746.625000 -73.236766 -73.236082
746.650000 -73.236678 -73.235994
746.675000 -73.236590 -73.235906
746.700000 -73.236502 -73.235818
746.725000 -73.236414 -73.235729
746.750000 -73.236326 -73.235641
746.775000 -73.236238 -73.235553
746.800000 -73.236150 -73.235465
746.825000 -73.236062 -73.235377
746.850000 -73.235974 -73.235289
746.875000 -73.235886 -73.235201
746.900000 -73.235798 -73.235113
746.925000 -73.235710 -73.235025
746.950000 -73.235622 -73.234937
746.975000 -73.235534 -73.234849
747.000000 -73.235445 -73.234761
747.025000 -73.235357 -73.234673
747.050000 -73.235269 -73.234585
747.075000 -73.235181 -73.234497
747.100000 -73.235093 -73.234409
747.125000 -73.235005 -73.234321
747.150000 -73.234917 -73.234233
747.175000 -73.234829 -73.234145
747.200000 -73.234741 -73.234057
747.225000 -73.234653 -73.233969
747.250000 -73.234565 -73.233881
747.275000 -73.234477 -73.233793
747.300000 -73.234389 -73.233705
747.325000 -73.234301 -73.233617
747.350000 -73.234213 -73.233529
747.375000 -73.234125 -73.233441
747.400000 -73.234037 -73.233353
747.425000 -73.233949 -73.233265
747.450000 -73.233861 -73.233177
747.475000 -73.233773 -73.233089
747.500000 -73.233685 -73.233001
747.525000 -73.233597 -73.232912
747.550000 -73.233509 -73.232824
747.575000 -73.233421 -73.232736
747.600000 -73.233333 -73.232648
747.625000 -73.233245 -73.232560
747.650000 -73.233157 -73.232472
747.675000 -73.233069 -73.232384
747.700000 -73.232981 -73.232296
747.725000 -73.232893 -73.232208
747.750000 -73.232805 -73.232120
747.775000 -73.232717 -73.232032
747.800000 -73.232629 -73.231944
747.825000 -73.232541 -73.231856
747.850000 -73.232453 -73.231768
747.875000 -73.232365 -73.231680
747.900000 -73.232277 -73.231592
747.925000 -73.232189 -73.231504
747.950000 -73.232101 -73.231416
747.975000 -73.232013 -73.231328
748.000000 -73.231925 -73.231240
748.025000 -73.231837 -73.231152
748.050000 -73.231749 -73.231064
748.075000 -73.231661 -73.230975
748.100000 -73.231573 -73.230887
748.125000 -73.231485 -73.230799
748.150000 -73.231397 -73.230711
748.175000 -73.231308 -73.230623
748.200000 -73.231220 -73.230535
748.225000 -73.231132 -73.230447
748.250000 -73.231044 -73.230359
748.275000 -73.230956 -73.230271
748.300000 -73.230868 -73.230183
748.325000 -73.230780 -73.230095
748.350000 -73.230692 -73.230007
748.375000 -73.230604 -73.229919
748.400000 -73.230516 -73.229831
748.425000 -73.230428 -73.229743
748.450000 -73.230340 -73.229655
748.475000 -73.230252 -73.229567
748.500000 -73.230164 -73.229479
748.525000 -73.230076 -73.229391
748.550000 -73.229988 -73.229302
748.575000 -73.229900 -73.229214
748.600000 -73.229812 -73.229126
748.625000 -73.229724 -73.229038
748.650000 -73.229636 -73.228950
748.675000 -73.229548 -73.228862
748.700000 -73.229460 -73.228774
748.725000 -73.229372 -73.228686
748.750000 -73.229284 -73.228598
748.775000 -73.229196 -73.228510
748.800000 -73.229108 -73.228422
748.825000 -73.229020 -73.228334
748.850000 -73.228931 -73.228246
748.875000 -73.228843 -73.228158
748.900000 -73.228755 -73.228070
748.925000 -73.228667 -73.227982
748.950000 -73.228579 -73.227893
748.975000 -73.228491 -73.227805
749.000000 -73.228403 -73.227717
749.025000 -73.228315 -73.227629
749.050000 -73.228227 -73.227541
749.075000 -73.228139 -73.227453
749.100000 -73.228051 -73.227365
749.125000 -73.227963 -73.227277
749.150000 -73.227875 -73.227189
749.175000 -73.227787 -73.227101
749.200000 -73.227699 -73.227013
749.225000 -73.227611 -73.226925
749.250000 -73.227523 -73.226837
749.275000 -73.227435 -73.226749
749.300000 -73.227347 -73.226661
749.325000 -73.227259 -73.226572
749.350000 -73.227171 -73.226484
749.375000 -73.227082 -73.226396
749.400000 -73.226994 -73.226308
749.425000 -73.226906 -73.226220
749.450000 -73.226818 -73.226132
749.475000 -73.226730 -73.226044
749.500000 -73.226642 -73.225956
749.525000 -73.226554 -73.225868
749.550000 -73.226466 -73.225780
749.575000 -73.226378 -73.225692
749.600000 -73.226290 -73.225604
749.625000 -73.226202 -73.225516
749.650000 -73.226114 -73.225428
749.675000 -73.226026 -73.225339
749.700000 -73.225938 -73.225251
749.725000 -73.225850 -73.225163
749.750000 -73.225762 -73.225075
749.775000 -73.225674 -73.224987
749.800000 -73.225586 -73.224899
749.825000 -73.225498 -73.224811
749.850000 -73.225409 -73.224723
749.875000 -73.225321 -73.224635
749.900000 -73.225233 -73.224547
749.925000 -73.225145 -73.224459
749.950000 -73.225057 -73.224371
749.975000 -73.224969 -73.224283
750.000000 -73.224881 -73.224195
750.025000 -73.224793 -73.224106
750.050000 -73.224705 -73.224018
750.075000 -73.224617 -73.223930
750.100000 -73.224529 -73.223842
750.125000 -73.224441 -73.223754
750.150000 -73.224353 -73.223666
750.175000 -73.224265 -73.223578
750.200000 -73.224177 -73.223490
750.225000 -73.224089 -73.223402
750.250000 -73.224001 -73.223314
750.275000 -73.223913 -73.223226
750.300000 -73.223824 -73.223138
750.325000 -73.223736 -73.223050
750.350000 -73.223648 -73.222961
750.375000 -73.223560 -73.222873
750.400000 -73.223472 -73.222785
750.425000 -73.223384 -73.222697
750.450000 -73.223296 -73.222609
750.475000 -73.223208 -73.222521
750.500000 -73.223120 -73.222433
750.525000 -73.223032 -73.222345
750.550000 -73.222944 -73.222257
750.575000 -73.222856 -73.222169
750.600000 -73.222768 -73.222081
750.625000 -73.222680 -73.221993
750.650000 -73.222592 -73.221904
750.675000 -73.222504 -73.221816
750.700000 -73.222415 -73.221728
750.725000 -73.222327 -73.221640
750.750000 -73.222239 -73.221552
750.775000 -73.222151 -73.221464
750.800000 -73.222063 -73.221376
750.825000 -73.221975 -73.221288
750.850000 -73.221887 -73.221200
750.875000 -73.221799 -73.221112
750.900000 -73.221711 -73.221024
750.925000 -73.221623 -73.220936
750.950000 -73.221535 -73.220847
750.975000 -73.221447 -73.220759
751.000000 -73.221359 -73.220671
751.025000 -73.221271 -73.220583
751.050000 -73.221183 -73.220495
751.075000 -73.221095 -73.220407
751.100000 -73.221006 -73.220319
751.125000 -73.220918 -73.220231
751.150000 -73.220830 -73.220143
751.175000 -73.220742 -73.220055
751.200000 -73.220654 -73.219967
751.225000 -73.220566 -73.219879
751.250000 -73.220478 -73.219790
751.275000 -73.220390 -73.219702
751.300000 -73.220302 -73.219614
751.325000 -73.220214 -73.219526
751.350000 -73.220126 -73.219438
751.375000 -73.220038 -73.219350
751.400000 -73.219950 -73.219262
751.425000 -73.219862 -73.219174
751.450000 -73.219774 -73.219086
751.475000 -73.219686 -73.218998
751.500000 -73.219597 -73.218910
751.525000 -73.219509 -73.218822
751.550000 -73.219421 -73.218733
751.575000 -73.219333 -73.218645
751.600000 -73.219245 -73.218557
751.625000 -73.219157 -73.218469
751.650000 -73.219069 -73.218381
751.675000 -73.218981 -73.218293
751.700000 -73.218893 -73.218205
751.725000 -73.218805 -73.218117
751.750000 -73.218717 -73.218029
751.775000 -73.218629 -73.217941
751.800000 -73.218541 -73.217853
751.825000 -73.218453 -73.217765
751.850000 -73.218365 -73.217676
751.875000 -73.218276 -73.217588
751.900000 -73.218188 -73.217500
751.925000 -73.218100 -73.217412
751.950000 -73.218012 -73.217324
751.975000 -73.217924 -73.217236
752.000000 -73.217836 -73.217148
752.025000 -73.217748 -73.217060
752.050000 -73.217660 -73.216972
752.075000 -73.217572 -73.216884
752.100000 -73.217484 -73.216796
752.125000 -73.217396 -73.216708
752.150000 -73.217308 -73.216619
752.175000 -73.217220 -73.216531
752.200000 -73.217132 -73.216443
752.225000 -73.217044 -73.216355
752.250000 -73.216955 -73.216267
752.275000 -73.216867 -73.216179
752.300000 -73.216779 -73.216091
752.325000 -73.216691 -73.216003
752.350000 -73.216603 -73.215915
752.375000 -73.216515 -73.215827
752.400000 -73.216427 -73.215739
752.425000 -73.216339 -73.215651
752.450000 -73.216251 -73.215562
752.475000 -73.216163 -73.215474
752.500000 -73.216075 -73.215386
752.525000 -73.215987 -73.215298
752.550000 -73.215899 -73.215210
752.575000 -73.215811 -73.215122
752.600000 -73.215723 -73.215034
752.625000 -73.215635 -73.214946
752.650000 -73.215546 -73.214858
752.675000 -73.215458 -73.214770
752.700000 -73.215370 -73.214682
752.725000 -73.215282 -73.214594
752.750000 -73.215194 -73.214505
752.775000 -73.215106 -73.214417
752.800000 -73.215018 -73.214329
752.825000 -73.214930 -73.214241
752.850000 -73.214842 -73.214153
752.875000 -73.214754 -73.214065
752.900000 -73.214666 -73.213977
752.925000 -73.214578 -73.213889
752.950000 -73.214490 -73.213801
752.975000 -73.214402 -73.213713
753.000000 -73.214314 -73.213625
753.025000 -73.214225 -73.213537
753.050000 -73.214137 -73.213448
753.075000 -73.214049 -73.213360
753.100000 -73.213961 -73.213272
753.125000 -73.213873 -73.213184
753.150000 -73.213785 -73.213096
753.175000 -73.213697 -73.213008
753.200000 -73.213609 -73.212920
753.225000 -73.213521 -73.212832
753.250000 -73.213433 -73.212744
753.275000 -73.213345 -73.212656
753.300000 -73.213257 -73.212568
753.325000 -73.213169 -73.212480
753.350000 -73.213081 -73.212391
753.375000 -73.212993 -73.212303
753.400000 -73.212905 -73.212215
753.425000 -73.212816 -73.212127
753.450000 -73.212728 -73.212039
753.475000 -73.212640 -73.211951
753.500000 -73.212552 -73.211863
753.525000 -73.212464 -73.211775
753.550000 -73.212376 -73.211687
753.575000 -73.212288 -73.211599
753.600000 -73.212200 -73.211511
753.625000 -73.212112 -73.211423
753.650000 -73.212024 -73.211335
753.675000 -73.211936 -73.211246
753.700000 -73.211848 -73.211158
753.725000 -73.211760 -73.211070
753.750000 -73.211672 -73.210982
753.775000 -73.211584 -73.210894
753.800000 -73.211496 -73.210806
753.825000 -73.211408 -73.210718
753.850000 -73.211319 -73.210630
753.875000 -73.211231 -73.210542
753.900000 -73.211143 -73.210454
753.925000 -73.211055 -73.210366
753.950000 -73.210967 -73.210278
753.975000 -73.210879 -73.210190
754.000000 -73.210791 -73.210101
754.025000 -73.210703 -73.210013
754.050000 -73.210615 -73.209925
754.075000 -73.210527 -73.209837
754.100000 -73.210439 -73.209749
754.125000 -73.210351 -73.209661
754.150000 -73.210263 -73.209573
754.175000 -73.210175 -73.209485
754.200000 -73.210087 -73.209397
754.225000 -73.209999 -73.209309
754.250000 -73.209911 -73.209221
754.275000 -73.209823 -73.209133
754.300000 -73.209735 -73.209045
754.325000 -73.209646 -73.208957
754.350000 -73.209558 -73.208868
754.375000 -73.209470 -73.208780
754.400000 -73.209382 -73.208692
754.425000 -73.209294 -73.208604
754.450000 -73.209206 -73.208516
754.475000 -73.209118 -73.208428
754.500000 -73.209030 -73.208340
754.525000 -73.208942 -73.208252
754.550000 -73.208854 -73.208164
754.575000 -73.208766 -73.208076
754.600000 -73.208678 -73.207988
754.625000 -73.208590 -73.207900
754.650000 -73.208502 -73.207812
754.675000 -73.208414 -73.207724
754.700000 -73.208326 -73.207635
754.725000 -73.208238 -73.207547
754.750000 -73.208150 -73.207459
754.775000 -73.208062 -73.207371
754.800000 -73.207973 -73.207283
754.825000 -73.207885 -73.207195
754.850000 -73.207797 -73.207107
754.875000 -73.207709 -73.207019
754.900000 -73.207621 -73.206931
754.925000 -73.207533 -73.206843
754.950000 -73.207445 -73.206755
754.975000 -73.207357 -73.206667
755.000000 -73.207269 -73.206579
755.025000 -73.207181 -73.206491
755.050000 -73.207093 -73.206403
755.075000 -73.207005 -73.206314
755.100000 -73.206917 -73.206226
755.125000 -73.206829 -73.206138
755.150000 -73.206741 -73.206050
755.175000 -73.206653 -73.205962
755.200000 -73.206565 -73.205874
755.225000 -73.206477 -73.205786
755.250000 -73.206389 -73.205698
755.275000 -73.206301 -73.205610
755.300000 -73.206213 -73.205522
755.325000 -73.206125 -73.205434
755.350000 -73.206037 -73.205346
755.375000 -73.205949 -73.205258
755.400000 -73.205860 -73.205170
755.425000 -73.205772 -73.205082
755.450000 -73.205684 -73.204994
755.475000 -73.205596 -73.204906
755.500000 -73.205508 -73.204817
755.525000 -73.205420 -73.204729
755.550000 -73.205332 -73.204641
755.575000 -73.205244 -73.204553
755.600000 -73.205156 -73.204465
755.625000 -73.205068 -73.204377
755.650000 -73.204980 -73.204289
755.675000 -73.204892 -73.204201
755.700000 -73.204804 -73.204113
755.725000 -73.204716 -73.204025
755.750000 -73.204628 -73.203937
755.775000 -73.204540 -73.203849
755.800000 -73.204452 -73.203761
755.825000 -73.204364 -73.203673
755.850000 -73.204276 -73.203585
755.875000 -73.204188 -73.203497
755.900000 -73.204100 -73.203409
755.925000 -73.204012 -73.203321
755.950000 -73.203924 -73.203233
755.975000 -73.203836 -73.203144
756.000000 -73.203748 -73.203056
756.025000 -73.203660 -73.202968
756.050000 -73.203572 -73.202880
756.075000 -73.203484 -73.202792
756.100000 -73.203396 -73.202704
