time_ms soma_mV ais_mV
233.400000 -69.514866 -69.516332
233.425000 -69.510758 -69.512215
233.450000 -69.506646 -69.508095
233.475000 -69.502532 -69.503971
233.500000 -69.498414 -69.499844
233.525000 -69.494294 -69.495714
233.550000 -69.490170 -69.491581
233.575000 -69.486043 -69.487445
233.600000 -69.481912 -69.483305
233.625000 -69.477779 -69.479162
233.650000 -69.473642 -69.475017
233.675000 -69.469502 -69.470868
233.700000 -69.465359 -69.466716
233.725000 -69.461213 -69.462561
233.750000 -69.457064 -69.458403
233.775000 -69.452912 -69.454242
233.800000 -69.448757 -69.450077
233.825000 -69.444599 -69.445910
233.850000 -69.440438 -69.441740
233.875000 -69.436273 -69.437567
233.900000 -69.432106 -69.433390
233.925000 -69.427936 -69.429211
233.950000 -69.423762 -69.425029
233.975000 -69.419586 -69.420844
234.000000 -69.415407 -69.416656
234.025000 -69.411225 -69.412465
234.050000 -69.407039 -69.408271
234.075000 -69.402851 -69.404074
234.100000 -69.398660 -69.399874
234.125000 -69.394467 -69.395672
234.150000 -69.390270 -69.391466
234.175000 -69.386070 -69.387258
234.200000 -69.381868 -69.383046
234.225000 -69.377662 -69.378832
234.250000 -69.373454 -69.374615
234.275000 -69.369243 -69.370396
234.300000 -69.365029 -69.366173
234.325000 -69.360812 -69.361948
234.350000 -69.356593 -69.357720
234.375000 -69.352370 -69.353489
234.400000 -69.348145 -69.349255
234.425000 -69.343918 -69.345019
234.450000 -69.339687 -69.340780
234.475000 -69.335454 -69.336538
234.500000 -69.331218 -69.332294
234.525000 -69.326979 -69.328047
234.550000 -69.322737 -69.323797
234.575000 -69.318493 -69.319544
234.600000 -69.314246 -69.315289
234.625000 -69.309997 -69.311031
234.650000 -69.305745 -69.306770
234.675000 -69.301490 -69.302507
234.700000 -69.297232 -69.298241
234.725000 -69.292972 -69.293973
234.750000 -69.288709 -69.289702
234.775000 -69.284444 -69.285428
234.800000 -69.280176 -69.281152
234.825000 -69.275906 -69.276873
234.850000 -69.271632 -69.272592
234.875000 -69.267357 -69.268308
234.900000 -69.263078 -69.264021
234.925000 -69.258798 -69.259733
234.950000 -69.254514 -69.255441
234.975000 -69.250229 -69.251147
235.000000 -69.245940 -69.246851
235.025000 -69.241649 -69.242552
235.050000 -69.237356 -69.238250
235.075000 -69.233060 -69.233946
235.100000 -69.228762 -69.229640
235.125000 -69.224461 -69.225331
235.150000 -69.220158 -69.221020
235.175000 -69.215852 -69.216706
235.200000 -69.211544 -69.212390
235.225000 -69.207233 -69.208071
235.250000 -69.202920 -69.203750
235.275000 -69.198605 -69.199427
235.300000 -69.194287 -69.195101
235.325000 -69.189967 -69.190773
235.350000 -69.185645 -69.186443
235.375000 -69.181320 -69.182110
235.400000 -69.176992 -69.177775
235.425000 -69.172663 -69.173438
235.450000 -69.168331 -69.169098
235.475000 -69.163997 -69.164756
235.500000 -69.159660 -69.160412
235.525000 -69.155321 -69.156065
235.550000 -69.150980 -69.151716
235.575000 -69.146637 -69.147365
235.600000 -69.142291 -69.143011
235.625000 -69.137943 -69.138656
235.650000 -69.133593 -69.134298
235.675000 -69.129240 -69.129937
235.700000 -69.124886 -69.125575
235.725000 -69.120529 -69.121210
235.750000 -69.116169 -69.116844
235.775000 -69.111808 -69.112474
235.800000 -69.107444 -69.108103
235.825000 -69.103079 -69.103730
235.850000 -69.098711 -69.099354
235.875000 -69.094340 -69.094976
235.900000 -69.089968 -69.090597
235.925000 -69.085594 -69.086215
235.950000 -69.081217 -69.081830
235.975000 -69.076838 -69.077444
236.000000 -69.072457 -69.073056
236.025000 -69.068074 -69.068665
236.050000 -69.063689 -69.064272
236.075000 -69.059302 -69.059878
236.100000 -69.054912 -69.055481
236.125000 -69.050521 -69.051082
236.150000 -69.046128 -69.046681
236.175000 -69.041732 -69.042278
236.200000 -69.037334 -69.037873
236.225000 -69.032935 -69.033466
236.250000 -69.028533 -69.029057
236.275000 -69.024129 -69.024646
236.300000 -69.019723 -69.020232
236.325000 -69.015315 -69.015817
236.350000 -69.010906 -69.011400
236.375000 -69.006494 -69.006981
236.400000 -69.002080 -69.002560
236.425000 -68.997664 -68.998137
236.450000 -68.993246 -68.993712
236.475000 -68.988826 -68.989285
236.500000 -68.984405 -68.984856
236.525000 -68.979981 -68.980424
236.550000 -68.975555 -68.975992
236.575000 -68.971128 -68.971557
236.600000 -68.966698 -68.967120
236.625000 -68.962267 -68.962681
236.650000 -68.957833 -68.958240
236.675000 -68.953398 -68.953797
236.700000 -68.948961 -68.949353
236.725000 -68.944522 -68.944906
236.750000 -68.940081 -68.940458
236.775000 -68.935638 -68.936008
236.800000 -68.931193 -68.931556
236.825000 -68.926746 -68.927102
236.850000 -68.922298 -68.922646
236.875000 -68.917847 -68.918188
236.900000 -68.913395 -68.913729
236.925000 -68.908941 -68.909267
236.950000 -68.904485 -68.904804
236.975000 -68.900027 -68.900339
237.000000 -68.895568 -68.895872
237.025000 -68.891106 -68.891404
237.050000 -68.886643 -68.886933
237.075000 -68.882178 -68.882461
237.100000 -68.877711 -68.877987
237.125000 -68.873243 -68.873512
237.150000 -68.868773 -68.869034
237.175000 -68.864301 -68.864555
237.200000 -68.859827 -68.860074
237.225000 -68.855351 -68.855591
237.250000 -68.850874 -68.851107
237.275000 -68.846395 -68.846621
237.300000 -68.841914 -68.842133
237.325000 -68.837432 -68.837643
237.350000 -68.832947 -68.833152
237.375000 -68.828461 -68.828659
237.400000 -68.823974 -68.824164
237.425000 -68.819485 -68.819668
237.450000 -68.814994 -68.815170
237.475000 -68.810501 -68.810670
237.500000 -68.806007 -68.806168
237.525000 -68.801511 -68.801665
237.550000 -68.797013 -68.797161
237.575000 -68.792514 -68.792654
237.600000 -68.788013 -68.788146
237.625000 -68.783510 -68.783637
237.650000 -68.779006 -68.779126
237.675000 -68.774500 -68.774613
237.700000 -68.769993 -68.770098
237.725000 -68.765484 -68.765582
237.750000 -68.760973 -68.761065
237.775000 -68.756461 -68.756546
237.800000 -68.751947 -68.752025
237.825000 -68.747431 -68.747503
237.850000 -68.742914 -68.742979
237.875000 -68.738396 -68.738453
237.900000 -68.733876 -68.733926
237.925000 -68.729354 -68.729398
237.950000 -68.724831 -68.724868
237.975000 -68.720306 -68.720336
238.000000 -68.715780 -68.715803
238.025000 -68.711252 -68.711268
238.050000 -68.706723 -68.706732
238.075000 -68.702192 -68.702194
238.100000 -68.697659 -68.697655
238.125000 -68.693126 -68.693114
238.150000 -68.688590 -68.688572
238.175000 -68.684053 -68.684029
238.200000 -68.679515 -68.679483
238.225000 -68.674975 -68.674937
238.250000 -68.670434 -68.670389
238.275000 -68.665891 -68.665839
238.300000 -68.661347 -68.661288
238.325000 -68.656801 -68.656736
238.350000 -68.652254 -68.652182
238.375000 -68.647706 -68.647627
238.400000 -68.643156 -68.643070
238.425000 -68.638604 -68.638512
238.450000 -68.634052 -68.633953
238.475000 -68.629497 -68.629392
238.500000 -68.624942 -68.624829
238.525000 -68.620385 -68.620266
238.550000 -68.615826 -68.615701
238.575000 -68.611267 -68.611134
238.600000 -68.606705 -68.606566
238.625000 -68.602143 -68.601997
238.650000 -68.597579 -68.597426
238.675000 -68.593014 -68.592855
238.700000 -68.588447 -68.588281
238.725000 -68.583879 -68.583707
238.750000 -68.579310 -68.579131
238.775000 -68.574739 -68.574553
238.800000 -68.570167 -68.569975
238.825000 -68.565593 -68.565395
238.850000 -68.561019 -68.560813
238.875000 -68.556443 -68.556231
238.900000 -68.551865 -68.551647
238.925000 -68.547287 -68.547062
238.950000 -68.542707 -68.542475
238.975000 -68.538125 -68.537887
239.000000 -68.533543 -68.533298
239.025000 -68.528959 -68.528708
239.050000 -68.524374 -68.524116
239.075000 -68.519788 -68.519523
239.100000 -68.515200 -68.514929
239.125000 -68.510611 -68.510334
239.150000 -68.506021 -68.505737
239.175000 -68.501429 -68.501139
239.200000 -68.496837 -68.496540
239.225000 -68.492243 -68.491940
239.250000 -68.487648 -68.487338
239.275000 -68.483051 -68.482735
239.300000 -68.478454 -68.478131
239.325000 -68.473855 -68.473526
239.350000 -68.469255 -68.468920
239.375000 -68.464654 -68.464312
239.400000 -68.460051 -68.459703
239.425000 -68.455448 -68.455093
239.450000 -68.450843 -68.450482
239.475000 -68.446237 -68.445869
239.500000 -68.441630 -68.441256
239.525000 -68.437021 -68.436641
239.550000 -68.432412 -68.432025
239.575000 -68.427801 -68.427408
239.600000 -68.423189 -68.422790
239.625000 -68.418576 -68.418170
239.650000 -68.413962 -68.413550
239.675000 -68.409347 -68.408928
239.700000 -68.404730 -68.404305
239.725000 -68.400112 -68.399681
239.750000 -68.395494 -68.395056
239.775000 -68.390874 -68.390430
239.800000 -68.386253 -68.385803
239.825000 -68.381631 -68.381174
239.850000 -68.377007 -68.376545
239.875000 -68.372383 -68.371914
239.900000 -68.367758 -68.367282
239.925000 -68.363131 -68.362650
239.950000 -68.358504 -68.358016
239.975000 -68.353875 -68.353381
240.000000 -68.349245 -68.348745
240.025000 -68.344614 -68.344108
240.050000 -68.339982 -68.339469
240.075000 -68.335349 -68.334830
240.100000 -68.330715 -68.330190
240.125000 -68.326080 -68.325548
240.150000 -68.321444 -68.320906
240.175000 -68.316807 -68.316263
240.200000 -68.312168 -68.311618
240.225000 -68.307529 -68.306973
240.250000 -68.302889 -68.302326
240.275000 -68.298247 -68.297678
240.300000 -68.293605 -68.293030
240.325000 -68.288962 -68.288380
240.350000 -68.284317 -68.283730
240.375000 -68.279672 -68.279078
240.400000 -68.275025 -68.274425
240.425000 -68.270378 -68.269772
240.450000 -68.265729 -68.265117
240.475000 -68.261080 -68.260461
240.500000 -68.256429 -68.255805
240.525000 -68.251778 -68.251147
240.550000 -68.247126 -68.246489
240.575000 -68.242472 -68.241829
240.600000 -68.237818 -68.237169
240.625000 -68.233163 -68.232507
240.650000 -68.228506 -68.227845
240.675000 -68.223849 -68.223181
240.700000 -68.219191 -68.218517
240.725000 -68.214532 -68.213852
240.750000 -68.209872 -68.209186
240.775000 -68.205211 -68.204519
240.800000 -68.200549 -68.199850
240.825000 -68.195886 -68.195181
240.850000 -68.191222 -68.190512
240.875000 -68.186557 -68.185841
240.900000 -68.181891 -68.181169
240.925000 -68.177225 -68.176496
240.950000 -68.172557 -68.171823
240.975000 -68.167889 -68.167148
241.000000 -68.163220 -68.162473
241.025000 -68.158549 -68.157797
241.050000 -68.153878 -68.153120
241.075000 -68.149206 -68.148441
241.100000 -68.144533 -68.143763
241.125000 -68.139860 -68.139083
241.150000 -68.135185 -68.134402
241.175000 -68.130510 -68.129721
241.200000 -68.125833 -68.125038
241.225000 -68.121156 -68.120355
241.250000 -68.116478 -68.115671
241.275000 -68.111799 -68.110986
241.300000 -68.107119 -68.106300
241.325000 -68.102438 -68.101613
241.350000 -68.097757 -68.096926
241.375000 -68.093075 -68.092237
241.400000 -68.088391 -68.087548
241.425000 -68.083707 -68.082858
241.450000 -68.079022 -68.078167
241.475000 -68.074337 -68.073476
241.500000 -68.069650 -68.068783
241.525000 -68.064963 -68.064090
241.550000 -68.060275 -68.059396
241.575000 -68.055586 -68.054701
241.600000 -68.050896 -68.050005
241.625000 -68.046205 -68.045309
241.650000 -68.041514 -68.040611
241.675000 -68.036822 -68.035913
241.700000 -68.032129 -68.031214
241.725000 -68.027435 -68.026515
241.750000 -68.022741 -68.021814
241.775000 -68.018045 -68.017113
241.800000 -68.013349 -68.012411
241.825000 -68.008652 -68.007708
241.850000 -68.003955 -68.003004
241.875000 -67.999256 -67.998300
241.900000 -67.994557 -67.993595
241.925000 -67.989857 -67.988889
241.950000 -67.985156 -67.984182
241.975000 -67.980455 -67.979475
242.000000 -67.975753 -67.974767
242.025000 -67.971050 -67.970058
242.050000 -67.966346 -67.965348
242.075000 -67.961642 -67.960637
242.100000 -67.956936 -67.955926
242.125000 -67.952230 -67.951214
242.150000 -67.947524 -67.946501
242.175000 -67.942816 -67.941787
242.200000 -67.938108 -67.937073
242.225000 -67.933399 -67.932358
242.250000 -67.928689 -67.927642
242.275000 -67.923979 -67.922925
242.300000 -67.919267 -67.918208
242.325000 -67.914556 -67.913490
242.350000 -67.909843 -67.908771
242.375000 -67.905130 -67.904051
242.400000 -67.900415 -67.899331
242.425000 -67.895701 -67.894610
242.450000 -67.890985 -67.889888
242.475000 -67.886269 -67.885166
242.500000 -67.881552 -67.880443
242.525000 -67.876835 -67.875719
242.550000 -67.872116 -67.870995
242.575000 -67.867397 -67.866269
242.600000 -67.862678 -67.861544
242.625000 -67.857957 -67.856817
242.650000 -67.853236 -67.852090
242.675000 -67.848515 -67.847362
242.700000 -67.843792 -67.842633
242.725000 -67.839069 -67.837904
242.750000 -67.834346 -67.833174
242.775000 -67.829621 -67.828444
242.800000 -67.824896 -67.823713
242.825000 -67.820170 -67.818981
242.850000 -67.815444 -67.814248
242.875000 -67.810717 -67.809515
242.900000 -67.805989 -67.804781
242.925000 -67.801261 -67.800047
242.950000 -67.796532 -67.795312
242.975000 -67.791803 -67.790576
243.000000 -67.787073 -67.785840
243.025000 -67.782342 -67.781103
243.050000 -67.777610 -67.776365
243.075000 -67.772878 -67.771627
243.100000 -67.768145 -67.766888
243.125000 -67.763412 -67.762148
243.150000 -67.758678 -67.757408
243.175000 -67.753944 -67.752667
243.200000 -67.749208 -67.747926
243.225000 -67.744473 -67.743184
243.250000 -67.739736 -67.738442
243.275000 -67.734999 -67.733699
243.300000 -67.730262 -67.728955
243.325000 -67.725524 -67.724211
243.350000 -67.720785 -67.719466
243.375000 -67.716046 -67.714720
243.400000 -67.711306 -67.709974
243.425000 -67.706565 -67.705227
243.450000 -67.701824 -67.700480
243.475000 -67.697082 -67.695732
243.500000 -67.692340 -67.690984
243.525000 -67.687597 -67.686235
243.550000 -67.682854 -67.681486
243.575000 -67.678110 -67.676736
243.600000 -67.673365 -67.671985
243.625000 -67.668620 -67.667234
243.650000 -67.663875 -67.662482
243.675000 -67.659129 -67.657730
243.700000 -67.654382 -67.652977
243.725000 -67.649635 -67.648223
243.750000 -67.644887 -67.643469
243.775000 -67.640138 -67.638715
243.800000 -67.635389 -67.633960
243.825000 -67.630640 -67.629204
243.850000 -67.625890 -67.624448
243.875000 -67.621140 -67.619692
243.900000 -67.616389 -67.614934
243.925000 -67.611637 -67.610177
243.950000 -67.606885 -67.605419
243.975000 -67.602132 -67.600660
244.000000 -67.597379 -67.595901
244.025000 -67.592625 -67.591141
244.050000 -67.587871 -67.586381
244.075000 -67.583117 -67.581620
244.100000 -67.578361 -67.576858
244.125000 -67.573606 -67.572097
244.150000 -67.568850 -67.567334
244.175000 -67.564093 -67.562572
244.200000 -67.559336 -67.557808
244.225000 -67.554578 -67.553045
244.250000 -67.549820 -67.548280
244.275000 -67.545061 -67.543516
244.300000 -67.540302 -67.538750
244.325000 -67.535543 -67.533985
244.350000 -67.530782 -67.529218
244.375000 -67.526022 -67.524452
244.400000 -67.521261 -67.519685
244.425000 -67.516499 -67.514917
244.450000 -67.511737 -67.510149
244.475000 -67.506975 -67.505380
244.500000 -67.502212 -67.500611
244.525000 -67.497448 -67.495842
244.550000 -67.492684 -67.491072
244.575000 -67.487920 -67.486301
244.600000 -67.483155 -67.481530
244.625000 -67.478390 -67.476759
244.650000 -67.473624 -67.471987
244.675000 -67.468858 -67.467215
244.700000 -67.464092 -67.462442
244.725000 -67.459325 -67.457669
244.750000 -67.454557 -67.452896
244.775000 -67.449789 -67.448122
244.800000 -67.445021 -67.443347
244.825000 -67.440252 -67.438572
244.850000 -67.435483 -67.433797
244.875000 -67.430713 -67.429021
244.900000 -67.425943 -67.424245
244.925000 -67.421173 -67.419468
244.950000 -67.416402 -67.414691
244.975000 -67.411630 -67.409914
245.000000 -67.406859 -67.405136
245.025000 -67.402086 -67.400358
245.050000 -67.397314 -67.395579
245.075000 -67.392541 -67.390800
245.100000 -67.387767 -67.386021
245.125000 -67.382993 -67.381241
245.150000 -67.378219 -67.376460
245.175000 -67.373445 -67.371680
245.200000 -67.368669 -67.366898
245.225000 -67.363894 -67.362117
245.250000 -67.359118 -67.357335
245.275000 -67.354342 -67.352553
245.300000 -67.349565 -67.347770
245.325000 -67.344788 -67.342987
245.350000 -67.340011 -67.338203
245.375000 -67.335233 -67.333419
245.400000 -67.330455 -67.328635
245.425000 -67.325676 -67.323851
245.450000 -67.320897 -67.319066
245.475000 -67.316118 -67.314280
245.500000 -67.311338 -67.309494
245.525000 -67.306558 -67.304708
245.550000 -67.301778 -67.299922
245.575000 -67.296997 -67.295135
245.600000 -67.292216 -67.290348
245.625000 -67.287434 -67.285560
245.650000 -67.282653 -67.280772
245.675000 -67.277870 -67.275984
245.700000 -67.273088 -67.271195
245.725000 -67.268305 -67.266406
245.750000 -67.263521 -67.261617
245.775000 -67.258738 -67.256827
245.800000 -67.253954 -67.252037
245.825000 -67.249169 -67.247246
245.850000 -67.244385 -67.242456
245.875000 -67.239600 -67.237665
245.900000 -67.234814 -67.232873
245.925000 -67.230029 -67.228081
245.950000 -67.225243 -67.223289
245.975000 -67.220456 -67.218497
246.000000 -67.215669 -67.213704
246.025000 -67.210882 -67.208911
246.050000 -67.206095 -67.204117
246.075000 -67.201307 -67.199323
246.100000 -67.196519 -67.194529
246.125000 -67.191731 -67.189735
246.150000 -67.186942 -67.184940
246.175000 -67.182153 -67.180145
246.200000 -67.177364 -67.175350
246.225000 -67.172574 -67.170554
246.250000 -67.167784 -67.165758
246.275000 -67.162994 -67.160962
246.300000 -67.158203 -67.156165
246.325000 -67.153413 -67.151368
246.350000 -67.148621 -67.146571
246.375000 -67.143830 -67.141773
246.400000 -67.139038 -67.136975
246.425000 -67.134246 -67.132177
246.450000 -67.129454 -67.127379
246.475000 -67.124661 -67.122580
246.500000 -67.119868 -67.117781
246.525000 -67.115075 -67.112981
246.550000 -67.110281 -67.108182
246.575000 -67.105487 -67.103382
246.600000 -67.100693 -67.098582
246.625000 -67.095899 -67.093781
246.650000 -67.091104 -67.088980
246.675000 -67.086309 -67.084179
246.700000 -67.081514 -67.079378
246.725000 -67.076718 -67.074576
246.750000 -67.071922 -67.069774
246.775000 -67.067126 -67.064972
246.800000 -67.062330 -67.060170
246.825000 -67.057533 -67.055367
246.850000 -67.052736 -67.050564
246.875000 -67.047939 -67.045761
246.900000 -67.043142 -67.040957
246.925000 -67.038344 -67.036154
