time_ms soma_mV ais_mV
757.450000 -72.985694 -72.985060
757.475000 -72.985608 -72.984974
757.500000 -72.985522 -72.984888
757.525000 -72.985436 -72.984803
757.550000 -72.985350 -72.984717
757.575000 -72.985264 -72.984631
757.600000 -72.985178 -72.984545
757.625000 -72.985092 -72.984459
757.650000 -72.985006 -72.984373
757.675000 -72.984921 -72.984287
757.700000 -72.984835 -72.984201
757.725000 -72.984749 -72.984115
757.750000 -72.984663 -72.984030
757.775000 -72.984577 -72.983944
757.800000 -72.984492 -72.983858
757.825000 -72.984406 -72.983772
757.850000 -72.984320 -72.983686
757.875000 -72.984234 -72.983601
757.900000 -72.984149 -72.983515
757.925000 -72.984063 -72.983429
757.950000 -72.983977 -72.983343
757.975000 -72.983892 -72.983258
758.000000 -72.983806 -72.983172
758.025000 -72.983720 -72.983086
758.050000 -72.983635 -72.983001
758.075000 -72.983549 -72.982915
758.100000 -72.983463 -72.982829
758.125000 -72.983378 -72.982744
758.150000 -72.983292 -72.982658
758.175000 -72.983207 -72.982573
758.200000 -72.983121 -72.982487
758.225000 -72.983035 -72.982402
758.250000 -72.982950 -72.982316
758.275000 -72.982864 -72.982230
758.300000 -72.982779 -72.982145
758.325000 -72.982693 -72.982059
758.350000 -72.982608 -72.981974
758.375000 -72.982522 -72.981888
758.400000 -72.982437 -72.981803
758.425000 -72.982352 -72.981717
758.450000 -72.982266 -72.981632
758.475000 -72.982181 -72.981547
758.500000 -72.982095 -72.981461
758.525000 -72.982010 -72.981376
758.550000 -72.981924 -72.981290
758.575000 -72.981839 -72.981205
758.600000 -72.981754 -72.981120
758.625000 -72.981668 -72.981034
758.650000 -72.981583 -72.980949
758.675000 -72.981498 -72.980864
758.700000 -72.981413 -72.980778
758.725000 -72.981327 -72.980693
758.750000 -72.981242 -72.980608
758.775000 -72.981157 -72.980522
758.800000 -72.981071 -72.980437
758.825000 -72.980986 -72.980352
758.850000 -72.980901 -72.980267
758.875000 -72.980816 -72.980182
758.900000 -72.980731 -72.980096
758.925000 -72.980645 -72.980011
758.950000 -72.980560 -72.979926
758.975000 -72.980475 -72.979841
759.000000 -72.980390 -72.979756
759.025000 -72.980305 -72.979670
759.050000 -72.980220 -72.979585
759.075000 -72.980135 -72.979500
759.100000 -72.980050 -72.979415
759.125000 -72.979965 -72.979330
759.150000 -72.979880 -72.979245
759.175000 -72.979795 -72.979160
759.200000 -72.979709 -72.979075
759.225000 -72.979624 -72.978990
759.250000 -72.979539 -72.978905
759.275000 -72.979454 -72.978820
759.300000 -72.979370 -72.978735
759.325000 -72.979285 -72.978650
759.350000 -72.979200 -72.978565
759.375000 -72.979115 -72.978480
759.400000 -72.979030 -72.978395
759.425000 -72.978945 -72.978310
759.450000 -72.978860 -72.978225
759.475000 -72.978775 -72.978140
759.500000 -72.978690 -72.978055
759.525000 -72.978605 -72.977971
759.550000 -72.978521 -72.977886
759.575000 -72.978436 -72.977801
759.600000 -72.978351 -72.977716
759.625000 -72.978266 -72.977631
759.650000 -72.978181 -72.977546
759.675000 -72.978097 -72.977462
759.700000 -72.978012 -72.977377
759.725000 -72.977927 -72.977292
759.750000 -72.977842 -72.977207
759.775000 -72.977758 -72.977123
759.800000 -72.977673 -72.977038
759.825000 -72.977588 -72.976953
759.850000 -72.977504 -72.976868
759.875000 -72.977419 -72.976784
759.900000 -72.977334 -72.976699
759.925000 -72.977250 -72.976614
759.950000 -72.977165 -72.976530
759.975000 -72.977080 -72.976445
760.000000 -72.976996 -72.976361
760.025000 -72.976911 -72.976276
760.050000 -72.976827 -72.976191
760.075000 -72.976742 -72.976107
760.100000 -72.976657 -72.976022
760.125000 -72.976573 -72.975938
760.150000 -72.976488 -72.975853
760.175000 -72.976404 -72.975769
760.200000 -72.976319 -72.975684
760.225000 -72.976235 -72.975600
760.250000 -72.976150 -72.975515
760.275000 -72.976066 -72.975431
760.300000 -72.975982 -72.975346
760.325000 -72.975897 -72.975262
760.350000 -72.975813 -72.975177
760.375000 -72.975728 -72.975093
760.400000 -72.975644 -72.975009
760.425000 -72.975560 -72.974924
760.450000 -72.975475 -72.974840
760.475000 -72.975391 -72.974755
760.500000 -72.975307 -72.974671
760.525000 -72.975222 -72.974587
760.550000 -72.975138 -72.974502
760.575000 -72.975054 -72.974418
760.600000 -72.974969 -72.974334
760.625000 -72.974885 -72.974249
760.650000 -72.974801 -72.974165
760.675000 -72.974717 -72.974081
760.700000 -72.974632 -72.973997
760.725000 -72.974548 -72.973912
760.750000 -72.974464 -72.973828
760.775000 -72.974380 -72.973744
760.800000 -72.974296 -72.973660
760.825000 -72.974211 -72.973576
760.850000 -72.974127 -72.973492
760.875000 -72.974043 -72.973407
760.900000 -72.973959 -72.973323
760.925000 -72.973875 -72.973239
760.950000 -72.973791 -72.973155
760.975000 -72.973707 -72.973071
761.000000 -72.973623 -72.972987
761.025000 -72.973539 -72.972903
761.050000 -72.973455 -72.972819
761.075000 -72.973370 -72.972735
761.100000 -72.973286 -72.972651
761.125000 -72.973202 -72.972567
761.150000 -72.973118 -72.972483
761.175000 -72.973034 -72.972399
761.200000 -72.972951 -72.972315
761.225000 -72.972867 -72.972231
761.250000 -72.972783 -72.972147
761.275000 -72.972699 -72.972063
761.300000 -72.972615 -72.971979
761.325000 -72.972531 -72.971895
761.350000 -72.972447 -72.971811
761.375000 -72.972363 -72.971727
761.400000 -72.972279 -72.971643
761.425000 -72.972195 -72.971559
761.450000 -72.972112 -72.971475
761.475000 -72.972028 -72.971392
761.500000 -72.971944 -72.971308
761.525000 -72.971860 -72.971224
761.550000 -72.971776 -72.971140
761.575000 -72.971693 -72.971056
761.600000 -72.971609 -72.970973
761.625000 -72.971525 -72.970889
761.650000 -72.971441 -72.970805
761.675000 -72.971358 -72.970721
761.700000 -72.971274 -72.970638
761.725000 -72.971190 -72.970554
761.750000 -72.971107 -72.970470
761.775000 -72.971023 -72.970387
761.800000 -72.970939 -72.970303
761.825000 -72.970856 -72.970219
761.850000 -72.970772 -72.970136
761.875000 -72.970688 -72.970052
761.900000 -72.970605 -72.969968
761.925000 -72.970521 -72.969885
761.950000 -72.970438 -72.969801
761.975000 -72.970354 -72.969718
762.000000 -72.970271 -72.969634
762.025000 -72.970187 -72.969551
762.050000 -72.970103 -72.969467
762.075000 -72.970020 -72.969383
762.100000 -72.969936 -72.969300
762.125000 -72.969853 -72.969216
762.150000 -72.969770 -72.969133
762.175000 -72.969686 -72.969049
762.200000 -72.969603 -72.968966
762.225000 -72.969519 -72.968883
762.250000 -72.969436 -72.968799
762.275000 -72.969352 -72.968716
762.300000 -72.969269 -72.968632
762.325000 -72.969186 -72.968549
762.350000 -72.969102 -72.968466
762.375000 -72.969019 -72.968382
762.400000 -72.968936 -72.968299
762.425000 -72.968852 -72.968215
762.450000 -72.968769 -72.968132
762.475000 -72.968686 -72.968049
762.500000 -72.968602 -72.967966
762.525000 -72.968519 -72.967882
762.550000 -72.968436 -72.967799
762.575000 -72.968353 -72.967716
762.600000 -72.968269 -72.967632
762.625000 -72.968186 -72.967549
762.650000 -72.968103 -72.967466
762.675000 -72.968020 -72.967383
762.700000 -72.967937 -72.967300
762.725000 -72.967853 -72.967216
762.750000 -72.967770 -72.967133
762.775000 -72.967687 -72.967050
762.800000 -72.967604 -72.966967
762.825000 -72.967521 -72.966884
762.850000 -72.967438 -72.966801
762.875000 -72.967355 -72.966718
762.900000 -72.967272 -72.966634
762.925000 -72.967188 -72.966551
762.950000 -72.967105 -72.966468
762.975000 -72.967022 -72.966385
763.000000 -72.966939 -72.966302
763.025000 -72.966856 -72.966219
763.050000 -72.966773 -72.966136
763.075000 -72.966690 -72.966053
763.100000 -72.966607 -72.965970
763.125000 -72.966524 -72.965887
763.150000 -72.966441 -72.965804
763.175000 -72.966358 -72.965721
763.200000 -72.966276 -72.965638
763.225000 -72.966193 -72.965555
763.250000 -72.966110 -72.965472
763.275000 -72.966027 -72.965390
763.300000 -72.965944 -72.965307
763.325000 -72.965861 -72.965224
763.350000 -72.965778 -72.965141
763.375000 -72.965695 -72.965058
763.400000 -72.965613 -72.964975
763.425000 -72.965530 -72.964892
763.450000 -72.965447 -72.964810
763.475000 -72.965364 -72.964727
763.500000 -72.965281 -72.964644
763.525000 -72.965199 -72.964561
763.550000 -72.965116 -72.964478
763.575000 -72.965033 -72.964396
763.600000 -72.964951 -72.964313
763.625000 -72.964868 -72.964230
763.650000 -72.964785 -72.964148
763.675000 -72.964702 -72.964065
763.700000 -72.964620 -72.963982
763.725000 -72.964537 -72.963899
763.750000 -72.964454 -72.963817
763.775000 -72.964372 -72.963734
763.800000 -72.964289 -72.963652
763.825000 -72.964207 -72.963569
763.850000 -72.964124 -72.963486
763.875000 -72.964041 -72.963404
763.900000 -72.963959 -72.963321
763.925000 -72.963876 -72.963239
763.950000 -72.963794 -72.963156
763.975000 -72.963711 -72.963073
764.000000 -72.963629 -72.962991
764.025000 -72.963546 -72.962908
764.050000 -72.963464 -72.962826
764.075000 -72.963381 -72.962743
764.100000 -72.963299 -72.962661
764.125000 -72.963216 -72.962578
764.150000 -72.963134 -72.962496
764.175000 -72.963052 -72.962414
764.200000 -72.962969 -72.962331
764.225000 -72.962887 -72.962249
764.250000 -72.962804 -72.962166
764.275000 -72.962722 -72.962084
764.300000 -72.962640 -72.962002
764.325000 -72.962557 -72.961919
764.350000 -72.962475 -72.961837
764.375000 -72.962393 -72.961754
764.400000 -72.962310 -72.961672
764.425000 -72.962228 -72.961590
764.450000 -72.962146 -72.961508
764.475000 -72.962063 -72.961425
764.500000 -72.961981 -72.961343
764.525000 -72.961899 -72.961261
764.550000 -72.961817 -72.961178
764.575000 -72.961734 -72.961096
764.600000 -72.961652 -72.961014
764.625000 -72.961570 -72.960932
764.650000 -72.961488 -72.960850
764.675000 -72.961406 -72.960767
764.700000 -72.961324 -72.960685
764.725000 -72.961241 -72.960603
764.750000 -72.961159 -72.960521
764.775000 -72.961077 -72.960439
764.800000 -72.960995 -72.960357
764.825000 -72.960913 -72.960275
764.850000 -72.960831 -72.960192
764.875000 -72.960749 -72.960110
764.900000 -72.960667 -72.960028
764.925000 -72.960585 -72.959946
764.950000 -72.960503 -72.959864
764.975000 -72.960421 -72.959782
765.000000 -72.960339 -72.959700
765.025000 -72.960257 -72.959618
765.050000 -72.960175 -72.959536
765.075000 -72.960093 -72.959454
765.100000 -72.960011 -72.959372
765.125000 -72.959929 -72.959290
765.150000 -72.959847 -72.959208
765.175000 -72.959765 -72.959126
765.200000 -72.959683 -72.959044
765.225000 -72.959601 -72.958963
765.250000 -72.959519 -72.958881
765.275000 -72.959437 -72.958799
765.300000 -72.959356 -72.958717
765.325000 -72.959274 -72.958635
765.350000 -72.959192 -72.958553
765.375000 -72.959110 -72.958471
765.400000 -72.959028 -72.958390
765.425000 -72.958946 -72.958308
765.450000 -72.958865 -72.958226
765.475000 -72.958783 -72.958144
765.500000 -72.958701 -72.958062
765.525000 -72.958619 -72.957981
765.550000 -72.958538 -72.957899
765.575000 -72.958456 -72.957817
765.600000 -72.958374 -72.957735
765.625000 -72.958293 -72.957654
765.650000 -72.958211 -72.957572
765.675000 -72.958129 -72.957490
765.700000 -72.958048 -72.957409
765.725000 -72.957966 -72.957327
765.750000 -72.957884 -72.957245
765.775000 -72.957803 -72.957164
765.800000 -72.957721 -72.957082
765.825000 -72.957640 -72.957001
765.850000 -72.957558 -72.956919
765.875000 -72.957476 -72.956837
765.900000 -72.957395 -72.956756
765.925000 -72.957313 -72.956674
765.950000 -72.957232 -72.956593
765.975000 -72.957150 -72.956511
766.000000 -72.957069 -72.956430
766.025000 -72.956987 -72.956348
766.050000 -72.956906 -72.956267
766.075000 -72.956824 -72.956185
766.100000 -72.956743 -72.956104
766.125000 -72.956661 -72.956022
766.150000 -72.956580 -72.955941
766.175000 -72.956499 -72.955859
766.200000 -72.956417 -72.955778
766.225000 -72.956336 -72.955697
766.250000 -72.956254 -72.955615
766.275000 -72.956173 -72.955534
766.300000 -72.956092 -72.955452
766.325000 -72.956010 -72.955371
766.350000 -72.955929 -72.955290
766.375000 -72.955848 -72.955208
766.400000 -72.955766 -72.955127
766.425000 -72.955685 -72.955046
766.450000 -72.955604 -72.954964
766.475000 -72.955523 -72.954883
766.500000 -72.955441 -72.954802
766.525000 -72.955360 -72.954721
766.550000 -72.955279 -72.954639
766.575000 -72.955198 -72.954558
766.600000 -72.955117 -72.954477
766.625000 -72.955035 -72.954396
766.650000 -72.954954 -72.954315
766.675000 -72.954873 -72.954233
766.700000 -72.954792 -72.954152
766.725000 -72.954711 -72.954071
766.750000 -72.954630 -72.953990
766.775000 -72.954548 -72.953909
766.800000 -72.954467 -72.953828
766.825000 -72.954386 -72.953747
766.850000 -72.954305 -72.953665
766.875000 -72.954224 -72.953584
766.900000 -72.954143 -72.953503
766.925000 -72.954062 -72.953422
766.950000 -72.953981 -72.953341
766.975000 -72.953900 -72.953260
767.000000 -72.953819 -72.953179
767.025000 -72.953738 -72.953098
767.050000 -72.953657 -72.953017
767.075000 -72.953576 -72.952936
767.100000 -72.953495 -72.952855
767.125000 -72.953414 -72.952774
767.150000 -72.953333 -72.952693
767.175000 -72.953252 -72.952612
767.200000 -72.953171 -72.952531
767.225000 -72.953091 -72.952451
767.250000 -72.953010 -72.952370
767.275000 -72.952929 -72.952289
767.300000 -72.952848 -72.952208
767.325000 -72.952767 -72.952127
767.350000 -72.952686 -72.952046
767.375000 -72.952605 -72.951965
767.400000 -72.952525 -72.951885
767.425000 -72.952444 -72.951804
767.450000 -72.952363 -72.951723
767.475000 -72.952282 -72.951642
767.500000 -72.952202 -72.951561
767.525000 -72.952121 -72.951481
767.550000 -72.952040 -72.951400
767.575000 -72.951959 -72.951319
767.600000 -72.951879 -72.951238
767.625000 -72.951798 -72.951158
767.650000 -72.951717 -72.951077
767.675000 -72.951637 -72.950996
767.700000 -72.951556 -72.950916
767.725000 -72.951475 -72.950835
767.750000 -72.951395 -72.950754
767.775000 -72.951314 -72.950674
767.800000 -72.951234 -72.950593
767.825000 -72.951153 -72.950513
767.850000 -72.951072 -72.950432
767.875000 -72.950992 -72.950351
767.900000 -72.950911 -72.950271
767.925000 -72.950831 -72.950190
767.950000 -72.950750 -72.950110
767.975000 -72.950670 -72.950029
768.000000 -72.950589 -72.949949
768.025000 -72.950509 -72.949868
768.050000 -72.950428 -72.949788
768.075000 -72.950348 -72.949707
768.100000 -72.950267 -72.949627
768.125000 -72.950187 -72.949546
768.150000 -72.950106 -72.949466
768.175000 -72.950026 -72.949385
768.200000 -72.949945 -72.949305
768.225000 -72.949865 -72.949224
768.250000 -72.949785 -72.949144
768.275000 -72.949704 -72.949064
768.300000 -72.949624 -72.948983
768.325000 -72.949544 -72.948903
768.350000 -72.949463 -72.948823
768.375000 -72.949383 -72.948742
768.400000 -72.949303 -72.948662
768.425000 -72.949222 -72.948582
768.450000 -72.949142 -72.948501
768.475000 -72.949062 -72.948421
768.500000 -72.948982 -72.948341
768.525000 -72.948901 -72.948261
768.550000 -72.948821 -72.948180
768.575000 -72.948741 -72.948100
768.600000 -72.948661 -72.948020
768.625000 -72.948580 -72.947940
768.650000 -72.948500 -72.947859
768.675000 -72.948420 -72.947779
768.700000 -72.948340 -72.947699
768.725000 -72.948260 -72.947619
768.750000 -72.948180 -72.947539
768.775000 -72.948100 -72.947459
768.800000 -72.948019 -72.947378
768.825000 -72.947939 -72.947298
768.850000 -72.947859 -72.947218
768.875000 -72.947779 -72.947138
768.900000 -72.947699 -72.947058
768.925000 -72.947619 -72.946978
768.950000 -72.947539 -72.946898
768.975000 -72.947459 -72.946818
769.000000 -72.947379 -72.946738
769.025000 -72.947299 -72.946658
769.050000 -72.947219 -72.946578
769.075000 -72.947139 -72.946498
769.100000 -72.947059 -72.946418
769.125000 -72.946979 -72.946338
769.150000 -72.946899 -72.946258
769.175000 -72.946819 -72.946178
769.200000 -72.946739 -72.946098
769.225000 -72.946659 -72.946018
769.250000 -72.946579 -72.945938
769.275000 -72.946500 -72.945858
769.300000 -72.946420 -72.945778
769.325000 -72.946340 -72.945698
769.350000 -72.946260 -72.945619
769.375000 -72.946180 -72.945539
769.400000 -72.946100 -72.945459
769.425000 -72.946021 -72.945379
769.450000 -72.945941 -72.945299
769.475000 -72.945861 -72.945220
769.500000 -72.945781 -72.945140
769.525000 -72.945701 -72.945060
769.550000 -72.945622 -72.944980
769.575000 -72.945542 -72.944900
769.600000 -72.945462 -72.944821
769.625000 -72.945382 -72.944741
769.650000 -72.945303 -72.944661
769.675000 -72.945223 -72.944582
769.700000 -72.945143 -72.944502
769.725000 -72.945064 -72.944422
769.750000 -72.944984 -72.944343
769.775000 -72.944904 -72.944263
769.800000 -72.944825 -72.944183
769.825000 -72.944745 -72.944104
769.850000 -72.944666 -72.944024
769.875000 -72.944586 -72.943944
769.900000 -72.944506 -72.943865
769.925000 -72.944427 -72.943785
769.950000 -72.944347 -72.943706
769.975000 -72.944268 -72.943626
770.000000 -72.944188 -72.943547
770.025000 -72.944109 -72.943467
770.050000 -72.944029 -72.943387
770.075000 -72.943950 -72.943308
770.100000 -72.943870 -72.943228
770.125000 -72.943791 -72.943149
770.150000 -72.943711 -72.943069
770.175000 -72.943632 -72.942990
770.200000 -72.943552 -72.942911
770.225000 -72.943473 -72.942831
770.250000 -72.943394 -72.942752
770.275000 -72.943314 -72.942672
770.300000 -72.943235 -72.942593
770.325000 -72.943155 -72.942514
770.350000 -72.943076 -72.942434
770.375000 -72.942997 -72.942355
770.400000 -72.942917 -72.942275
770.425000 -72.942838 -72.942196
770.450000 -72.942759 -72.942117
770.475000 -72.942680 -72.942037
770.500000 -72.942600 -72.941958
770.525000 -72.942521 -72.941879
770.550000 -72.942442 -72.941800
770.575000 -72.942362 -72.941720
770.600000 -72.942283 -72.941641
770.625000 -72.942204 -72.941562
770.650000 -72.942125 -72.941483
770.675000 -72.942046 -72.941403
770.700000 -72.941966 -72.941324
770.725000 -72.941887 -72.941245
770.750000 -72.941808 -72.941166
770.775000 -72.941729 -72.941087
770.800000 -72.941650 -72.941007
770.825000 -72.941571 -72.940928
770.850000 -72.941491 -72.940849
770.875000 -72.941412 -72.940770
770.900000 -72.941333 -72.940691
770.925000 -72.941254 -72.940612
770.950000 -72.941175 -72.940533
770.975000 -72.941096 -72.940454
